Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
BNTX,94.13,0.49,2.04,23.5,N/A,N/A,1.9,56.6,Bull,0.21,4.51,0.02,21.1,
ONON,38.08,1.4,0.33,24.0,N/A,N/A,1.99,54.1,Bull,0.1,0.41,0.08,21.0,
AIZ,288.18,-0.47,2.05,14.3,N/A,N/A,6.2,58.8,Bull,0.61,2.97,0.02,20.9,
PRGS,42.41,-1.0,2.19,1.8,N/A,N/A,14.18,62.7,Bull,0.02,10.93,0.01,20.9,
YETI,52.1,-0.19,2.62,4.0,N/A,N/A,6.29,57.9,Bull,0.07,7.8,0.01,20.6,
TW,102.97,0.34,1.95,24.0,N/A,N/A,0.78,53.6,Bull,0.25,3.3,0.01,20.6,
MOS,22.78,-1.21,4.45,7.3,N/A,N/A,1.1,52.6,Bull,0.06,2.11,0.02,20.4,
CII,24.77,0.57,2.74,3.7,N/A,N/A,1.06,52.9,Bull,0.04,-3.35,0.86,20.3,
NWS,32.28,-0.52,1.54,17.8,N/A,N/A,4.37,54.5,Bull,0.07,2.77,0.03,20.3,
BJRI,69.99,0.63,2.49,1.5,N/A,N/A,16.02,61.8,Bear,-0.45,12.18,0.01,20.3,
UMH,15.89,-0.06,4.06,1.4,N/A,N/A,3.24,59.8,Bull,0.03,3.11,0.03,20.2,
WLYB,53.78,-0.92,0.84,2.7,N/A,N/A,10.48,67.0,Bull,0.06,6.03,0.08,19.7,
OII,48.95,2.04,0.47,4.8,N/A,N/A,12.61,59.0,Bear,-0.19,13.26,0.02,19.7,
SYRE,105.18,0.26,10.8,9.3,N/A,N/A,14.55,59.5,Bear,-0.05,12.22,0.02,19.6,
VLTO,97.75,-0.59,3.1,24.0,N/A,N/A,6.44,62.3,Bull,0.14,5.21,0.08,19.4,
ANRO,28.67,0.7,5.91,1.1,N/A,N/A,11.41,59.4,Bear,-0.03,8.27,0.65,19.4,
BILL,47.71,-0.58,1.04,4.8,N/A,N/A,13.48,62.5,Bull,0.01,11.32,0.01,19.3,
PHM,131.32,-1.19,1.57,24.9,N/A,N/A,3.23,53.8,Bull,0.21,6.11,0.01,19.2,
LMRI,11.38,-1.73,1.07,1.1,N/A,N/A,6.6,56.2,Bull,0.02,2.06,0.02,18.9,
BMI,138.86,1.23,3.36,4.0,N/A,N/A,1.8,52.2,Bull,0.3,-3.69,0.37,18.9,
NUVB,6.53,-1.14,5.93,2.3,N/A,N/A,11.09,56.8,Bear,-0.04,13.08,0.04,18.9,
COR,323.0,0.79,4.74,61.2,N/A,N/A,6.92,63.8,Bull,0.45,5.51,0.01,18.8,
AEG,9.52,-0.16,0.58,18.2,N/A,N/A,7.72,68.2,Bull,0.01,8.74,0.01,18.6,
PACS,48.45,0.02,8.88,7.7,N/A,N/A,12.94,66.3,Bear,-0.04,11.97,0.01,18.5,
ADAML,24.77,0.71,1.37,2.2,N/A,N/A,2.38,73.6,Bull,0.01,1.67,1.65,18.3,
HCI,186.34,-1.25,3.94,2.4,N/A,N/A,7.11,60.5,Bull,0.34,1.85,0.01,18.3,
ABM,48.54,-0.02,1.31,2.8,N/A,N/A,6.57,61.1,Bear,-0.09,8.83,0.74,18.3,
PEN,325.58,0.28,0.79,12.8,N/A,N/A,1.43,68.8,Bull,0.71,2.08,0.0,18.2,
DNLI,24.36,-1.91,5.21,4.0,N/A,N/A,4.37,53.0,Bull,0.06,-8.02,0.01,18.2,
JEF,56.3,-0.57,1.1,11.0,N/A,N/A,2.98,54.0,Bull,0.08,7.05,0.0,18.1,
MUJ,12.29,1.65,2.67,1.8,N/A,N/A,1.3,62.4,Bull,0.01,-0.21,1.18,18.1,
PHG,26.72,-0.04,1.87,26.3,N/A,N/A,0.38,52.4,Bull,0.07,-2.27,0.01,17.9,
MEDP,594.0,0.56,3.61,16.5,N/A,N/A,11.37,64.8,Bear,-0.8,12.04,0.0,17.8,
MCK,879.23,1.11,6.3,101.4,N/A,N/A,6.87,61.6,Bull,0.67,8.24,0.07,17.6,
WSE,12.5,1.13,1.38,15.2,N/A,N/A,0.53,54.1,Bull,0.03,-3.85,0.03,17.6,
MANE,112.75,-1.43,10.66,4.8,N/A,N/A,5.44,52.5,Bull,0.2,2.33,0.01,17.5,
AFG,145.59,-0.78,2.73,12.1,N/A,N/A,4.68,61.0,Bull,0.12,3.62,0.69,17.3,
DSL,10.96,1.1,2.71,1.1,N/A,N/A,2.08,63.1,Bull,0.02,0.73,0.03,17.3,
IHS,8.35,1.33,1.83,2.8,N/A,N/A,1.45,61.4,Bull,0.01,0.85,0.94,17.3,
EXPD,178.71,0.08,6.44,23.2,N/A,N/A,5.92,59.7,Bull,0.14,3.89,0.59,17.2,
BSAC,35.04,-0.33,0.97,16.6,N/A,N/A,4.85,58.9,Bull,0.05,4.42,0.01,16.9,
TRVI,18.56,0.24,3.66,2.6,N/A,N/A,8.54,55.3,Bear,-0.02,12.32,0.01,16.7,
XMTR,92.49,-0.7,6.3,5.3,N/A,N/A,5.54,52.9,Bull,0.18,-4.32,0.01,16.7,
BURL,369.43,0.13,0.33,23.2,N/A,N/A,7.61,64.2,Bear,-0.0,12.77,0.01,16.7,
MLYS,27.34,-0.02,6.07,2.3,N/A,N/A,1.19,54.0,Bull,0.06,-0.89,0.02,16.5,
SEIC,104.88,0.17,0.66,12.6,N/A,N/A,8.89,72.0,Bull,0.04,9.05,0.01,16.5,
LOAR,72.24,1.93,0.39,6.6,N/A,N/A,2.76,51.8,Bull,0.15,0.44,0.01,16.4,
FIZZ,31.87,-0.81,1.08,3.0,N/A,N/A,1.55,53.5,Bull,0.06,2.38,0.01,16.4,
CNC,66.38,0.93,4.11,32.5,N/A,N/A,5.95,55.1,Bull,0.13,-2.8,0.01,16.3,
DYN,25.85,-1.5,2.44,4.9,N/A,N/A,13.5,61.9,Bear,-0.05,9.37,0.02,16.3,
MDT,87.31,0.17,0.72,111.6,N/A,N/A,5.13,62.6,Bull,0.11,4.47,0.01,16.1,
CLBK,10.85,0.09,1.97,1.1,N/A,N/A,7.87,63.8,Bear,-0.06,12.12,0.0,16.1,
CAH,235.66,-0.31,0.03,55.4,N/A,N/A,4.26,56.9,Bull,0.43,0.86,0.04,16.0,
DHT,18.75,-0.06,1.18,3.0,N/A,N/A,4.58,57.6,Bull,0.01,8.31,0.03,16.0,
ALSN,118.88,2.27,3.79,9.8,N/A,N/A,1.1,52.4,Bull,0.1,4.09,0.67,15.9,
OTTR,93.01,-0.83,3.16,3.9,N/A,N/A,2.96,56.3,Bull,0.13,4.44,0.02,15.9,
NVST,27.8,-1.26,1.55,4.5,N/A,N/A,4.79,55.8,Bull,0.03,6.01,0.01,15.8,
KFY,83.36,-0.85,0.6,4.3,N/A,N/A,10.01,64.8,Bear,-0.04,10.57,0.03,15.8,
KRP,15.26,1.87,3.32,1.6,N/A,N/A,3.18,59.2,Bull,0.03,2.07,0.06,15.7,
TV,2.82,-0.42,0.64,1.7,N/A,N/A,0.91,53.4,Bull,0.0,3.99,0.05,15.6,
PTA,19.05,0.42,1.28,1.1,N/A,N/A,0.26,54.6,Bull,0.02,-1.17,1.07,15.6,
PSNL,14.16,8.67,11.85,1.5,N/A,N/A,17.41,60.1,Bull,0.0,0.64,0.67,15.6,
RYZ,28.08,4.39,1.04,1.5,N/A,N/A,1.53,50.1,Bear,-0.27,6.57,0.99,15.6,
TRV,379.01,-1.38,1.39,80.2,N/A,N/A,8.86,61.0,Bear,-1.79,10.98,0.01,15.5,
ARR,16.65,-0.21,1.93,2.8,N/A,N/A,0.39,52.3,Bull,0.03,0.07,0.08,15.4,
AVO,13.2,5.1,4.68,1.2,N/A,N/A,4.72,57.1,Bear,-0.04,-0.98,1.55,15.3,
OXY,57.47,2.79,3.61,55.9,N/A,N/A,4.55,58.5,Bull,0.06,4.85,0.04,15.3,
UHAL,74.57,-0.93,4.08,14.6,N/A,N/A,11.54,68.5,Bear,-0.04,9.48,0.01,15.3,
EQNR,39.96,2.67,0.13,97.3,N/A,N/A,7.41,58.4,Bear,-0.11,10.82,0.06,15.0,
AGNCM,25.17,0.08,0.52,29.8,N/A,N/A,1.53,66.3,Bull,0.01,0.96,1.41,15.0,
CPB,22.72,-1.45,1.54,6.9,N/A,N/A,3.0,53.8,Bull,0.03,2.55,0.03,14.8,
AGNCL,25.29,0.4,1.2,30.0,N/A,N/A,2.05,73.5,Bull,0.03,1.53,0.47,14.8,
DNTH,108.01,-0.84,1.88,6.1,N/A,N/A,10.14,56.5,Bear,-0.17,9.5,0.02,14.8,
CCS,70.51,-1.12,2.37,2.0,N/A,N/A,7.71,57.3,Bull,0.01,9.66,0.01,14.8,
GRFS,7.91,-0.38,0.64,5.5,N/A,N/A,3.23,55.9,Bull,0.0,9.86,0.0,14.6,
RUSHB,79.0,4.13,4.29,6.1,N/A,N/A,9.38,63.5,Bear,-0.02,9.52,0.01,14.3,
ADUS,118.76,-0.77,1.69,2.2,N/A,N/A,10.08,64.6,Bear,-0.24,9.09,0.02,14.3,
DE,621.78,0.15,2.76,167.6,N/A,N/A,3.64,56.4,Bull,0.55,6.17,0.02,14.3,
STVN,20.27,-0.1,2.12,6.1,N/A,N/A,7.28,57.7,Bear,-0.02,3.47,0.85,14.2,
LXP,60.55,-0.02,0.2,3.6,N/A,N/A,6.75,70.2,Bear,-0.25,10.76,0.01,14.2,
OKTA,149.5,0.8,5.6,25.8,N/A,N/A,14.04,61.9,Bear,-0.1,7.15,0.01,14.2,
PAYX,119.19,-0.7,1.3,42.7,N/A,N/A,10.44,64.2,Bear,-0.07,8.75,0.01,14.1,
SW,47.81,-0.97,1.98,25.3,N/A,N/A,6.22,55.2,Bear,-0.0,10.8,0.01,14.0,
DFIN,47.38,-2.07,0.17,1.2,N/A,N/A,3.23,50.4,Bear,-0.41,6.09,0.75,14.0,
AMN,35.89,-0.3,8.77,1.4,N/A,N/A,12.66,59.6,Bull,0.01,5.63,0.04,13.9,
SCCE,24.54,0.16,0.92,1.2,N/A,N/A,0.83,59.4,Bull,0.04,1.4,0.17,13.9,
GRBK,72.9,2.04,3.07,3.1,N/A,N/A,1.07,51.3,Bull,0.06,-1.0,0.9,13.8,
ADAMN,23.85,0.29,0.25,2.1,N/A,N/A,1.34,53.2,Bear,-0.03,-0.75,1.58,13.8,
TRIN,18.05,2.56,2.85,1.7,N/A,N/A,5.05,58.1,Bear,-0.01,3.55,0.91,13.7,
VRTS,165.16,1.02,3.65,1.1,N/A,N/A,7.32,57.3,Bear,-0.65,4.63,0.6,13.3,
AAPG,18.99,11.09,8.95,1.8,N/A,N/A,1.1,55.4,Bear,-0.08,-4.93,1.52,13.2,
GAB,5.74,0.0,1.06,1.7,N/A,N/A,2.34,58.0,Bull,0.01,1.23,0.03,13.1,
ASBA,24.7,-0.2,0.16,3.7,N/A,N/A,0.41,56.1,Bull,0.02,0.65,0.69,12.8,
OMC,83.54,-1.99,5.39,23.4,N/A,N/A,5.68,56.5,Bull,0.1,1.2,0.01,12.8,
SCHW,107.74,0.13,1.77,187.1,N/A,N/A,8.07,69.6,Bull,0.05,5.24,0.01,12.6,
EFC,13.57,-0.18,1.84,1.7,N/A,N/A,2.51,58.5,Bull,0.02,1.91,0.04,12.5,
MS,216.77,0.2,2.62,339.8,N/A,N/A,2.73,53.1,Bull,0.34,-1.41,0.01,12.5,
CPK,133.85,0.26,0.81,3.2,N/A,N/A,3.28,56.2,Bear,-0.49,3.86,0.84,12.5,
TEO,14.01,1.27,0.83,6.0,N/A,N/A,4.42,57.0,Bull,0.01,3.97,0.03,12.3,
NWSA,28.28,-0.84,1.22,15.6,N/A,N/A,3.97,53.7,Bull,0.03,1.98,0.01,12.2,
MMI,31.5,0.06,2.57,1.2,N/A,N/A,3.52,56.4,Bull,0.03,3.41,0.01,12.2,
AMP,555.61,0.66,0.64,49.6,N/A,N/A,9.26,68.7,Bear,-0.25,7.55,0.01,12.2,
MHO,151.99,3.51,4.01,3.8,N/A,N/A,3.83,54.4,Bear,-0.21,3.17,0.84,12.1,
CENT,44.13,-1.36,1.57,2.8,N/A,N/A,3.29,52.5,Bull,0.05,2.32,0.01,11.9,
OTIS,73.19,-1.07,1.39,28.2,N/A,N/A,0.08,51.9,Bull,0.12,-0.31,0.01,11.9,
CROX,137.83,0.89,2.18,6.6,N/A,N/A,8.74,56.9,Bear,-0.1,5.65,0.2,11.7,
RLAY,19.8,0.13,5.4,4.3,N/A,N/A,11.29,59.5,Bear,-0.03,5.69,0.04,11.6,
LFST,11.29,4.15,7.12,4.1,N/A,N/A,12.71,61.5,Bear,-0.07,3.77,0.18,11.6,
MRP,28.83,-0.52,0.63,4.8,N/A,N/A,1.16,52.2,Bull,0.04,2.34,0.01,11.6,
APD,302.85,-0.19,3.38,67.6,N/A,N/A,3.19,58.8,Bull,0.41,0.29,0.01,11.5,
MDLZ,62.03,-0.93,0.49,79.9,N/A,N/A,1.82,52.8,Bull,0.06,3.63,0.01,11.4,
QGEN,43.61,3.1,3.02,8.7,N/A,N/A,8.82,68.2,Bull,0.01,5.24,0.06,11.4,
GD,393.48,0.37,2.89,106.1,N/A,N/A,6.71,67.3,Bull,0.13,5.55,0.01,11.3,
OXLCO,24.06,0.1,0.6,4.2,N/A,N/A,0.73,53.1,Bear,-0.01,0.36,1.27,11.3,
JAZZ,256.54,-0.01,1.97,16.7,N/A,N/A,5.83,58.0,Bear,-0.36,8.26,0.02,11.3,
ET,20.45,1.6,2.53,69.3,N/A,N/A,4.65,65.5,Bull,0.02,3.04,0.07,11.2,
COP,120.19,2.19,0.86,141.3,N/A,N/A,4.25,59.2,Bull,0.04,6.5,0.02,11.1,
MFAO,25.06,-0.04,0.08,2.6,N/A,N/A,0.98,65.3,Bull,0.01,0.88,0.96,11.1,
MTH,72.99,-2.15,0.95,4.9,N/A,N/A,0.1,48.6,Bull,0.11,-1.14,0.02,11.0,
GDV,30.24,-0.51,0.82,2.7,N/A,N/A,2.76,62.9,Bull,0.03,2.07,0.06,10.9,
ATHS,24.88,0.11,0.77,5.1,N/A,N/A,0.97,59.9,Bull,0.01,1.14,0.66,10.9,
DFTX,44.77,-2.97,7.13,6.2,N/A,N/A,15.74,57.0,Bear,-0.26,2.57,0.04,10.8,
CNQ,46.55,2.29,0.41,94.2,N/A,N/A,4.79,58.3,Bear,-0.02,8.13,0.02,10.7,
MSEX,57.99,-0.4,2.01,1.1,N/A,N/A,4.61,59.3,Bull,0.03,4.64,0.01,10.7,
MET,97.54,-0.23,1.91,62.1,N/A,N/A,8.02,64.3,Bull,0.02,5.5,0.01,10.7,
MKC,53.05,0.17,2.97,14.2,N/A,N/A,4.07,59.0,Bull,0.06,-1.3,0.02,10.6,
ONBPO,24.95,0.6,0.99,9.5,N/A,N/A,1.6,69.5,Bull,0.03,1.69,0.08,10.6,
CRNX,84.08,0.0,0.38,8.9,N/A,N/A,26.2,90.0,Bear,-1.68,0.49,0.01,10.6,
CBC,33.21,-0.9,0.18,8.0,N/A,N/A,7.81,66.8,Bear,-0.01,6.54,0.0,10.5,
OXLCZ,24.98,0.14,0.2,4.3,N/A,N/A,1.06,70.4,Bull,0.01,0.75,0.84,10.5,
CRVS,14.05,0.92,5.07,1.2,N/A,N/A,1.23,53.0,Bull,0.02,-4.5,0.02,10.5,
VLO,308.53,3.43,0.32,85.9,N/A,N/A,9.38,60.0,Bear,-2.06,4.71,0.12,10.4,
NMFCZ,25.19,0.0,0.36,2.7,N/A,N/A,1.04,67.8,Bull,0.01,0.82,0.75,10.4,
BAC,63.38,0.32,1.43,441.7,N/A,N/A,7.23,67.7,Bear,-0.06,6.51,0.03,10.4,
PSX,209.79,2.88,1.75,81.4,N/A,N/A,8.78,62.2,Bear,-1.21,5.8,0.03,10.4,
GL,186.19,1.27,1.14,14.1,N/A,N/A,6.7,63.2,Bull,0.07,4.24,0.03,10.4,
XOM,155.9,1.87,0.54,629.3,N/A,N/A,4.36,60.0,Bear,-0.17,7.88,0.03,10.3,
AMAL,49.54,-0.52,0.16,1.5,N/A,N/A,6.56,61.2,Bear,-0.05,7.0,0.01,10.3,
BIIB,206.97,-0.47,2.55,30.7,N/A,N/A,2.61,53.1,Bull,0.27,-0.99,0.01,10.3,
JPM,357.86,0.1,1.48,950.4,N/A,N/A,6.21,63.4,Bear,-0.25,6.98,0.03,10.3,
JOYY,74.31,-0.18,0.44,3.9,N/A,N/A,7.21,64.4,Bear,-0.18,6.53,0.0,10.2,
OXLCM,25.15,1.21,1.58,4.4,N/A,N/A,1.23,57.0,Bull,0.01,0.73,0.67,10.2,
MCY,109.5,1.92,2.22,6.1,N/A,N/A,4.17,56.5,Bull,0.0,0.22,0.94,10.2,
KFRC,58.46,-1.07,1.44,1.1,N/A,N/A,11.63,60.8,Bear,-0.28,4.34,0.01,10.2,
ETSY,84.78,-0.91,1.93,7.9,N/A,N/A,9.22,56.5,Bear,-0.31,5.27,0.03,10.1,
COGT,40.13,-5.33,3.27,7.2,N/A,N/A,4.4,51.6,Bear,-0.02,7.13,0.09,10.1,
NDAQ,95.4,0.86,1.34,52.9,N/A,N/A,5.89,62.8,Bear,-0.04,6.94,0.01,10.0,
SJM,118.84,-1.1,1.14,12.8,N/A,N/A,4.7,54.2,Bear,-0.31,7.52,0.01,9.9,
ALX,276.89,1.52,8.58,1.4,N/A,N/A,3.95,55.6,Bear,-0.12,0.92,0.83,9.9,
PCAR,132.91,-0.15,0.65,70.1,N/A,N/A,5.57,57.8,Bear,-0.36,6.97,0.0,9.8,
DMRA,29.72,-0.67,4.06,1.8,N/A,N/A,7.08,53.4,Bear,-0.21,6.14,0.0,9.7,
SAFE,16.29,1.88,0.68,1.2,N/A,N/A,2.17,51.1,Bear,-0.08,1.12,0.89,9.6,
NIQ,11.57,-0.94,0.09,3.4,N/A,N/A,10.08,61.3,Bear,-0.03,4.52,0.01,9.6,
BRC,96.41,-0.63,0.4,4.6,N/A,N/A,5.74,59.4,Bear,-0.06,6.65,0.01,9.6,
INCY,121.0,0.36,2.17,24.4,N/A,N/A,6.81,56.5,Bear,-0.59,5.92,0.01,9.4,
TAK,17.5,0.26,3.95,55.1,N/A,N/A,4.42,60.3,Bear,-0.01,6.09,0.1,9.1,
VG,13.96,5.28,6.73,32.9,N/A,N/A,8.66,56.6,Bear,-0.03,4.49,0.04,9.1,
NOV,20.0,1.81,2.7,7.0,N/A,N/A,2.18,54.5,Bull,0.01,4.57,0.01,8.9,
FRA,10.89,0.23,0.42,1.6,N/A,N/A,1.0,60.1,Bull,0.01,1.48,0.09,8.9,
FTV,61.71,1.38,4.22,18.6,N/A,N/A,1.49,53.0,Bull,0.01,-0.79,0.83,8.8,
NVCR,16.39,4.46,10.44,1.9,N/A,N/A,2.16,51.2,Bear,-0.03,0.55,0.86,8.8,
EPC,28.28,-0.35,2.5,1.3,N/A,N/A,9.36,56.7,Bear,-0.14,3.86,0.01,8.6,
PHI,19.88,-0.77,0.48,4.3,N/A,N/A,3.23,59.5,Bear,-0.02,6.45,0.06,8.6,
PRI,323.92,0.79,2.1,9.9,N/A,N/A,7.52,64.8,Bear,-0.49,4.42,0.05,8.6,
ECCV,24.18,0.63,0.12,1.5,N/A,N/A,1.31,63.7,Bull,0.01,1.3,0.51,8.5,
MATX,206.77,0.25,2.25,6.2,N/A,N/A,3.16,51.3,Bear,-1.04,1.16,0.69,8.5,
ALL,266.98,-0.01,1.64,67.5,N/A,N/A,8.41,60.0,Bear,-0.45,4.11,0.02,8.5,
SUPN,47.11,-1.11,2.41,2.8,N/A,N/A,0.32,51.6,Bull,0.05,-0.51,0.01,8.1,
BPYPP,16.04,-0.37,0.25,18.7,N/A,N/A,1.74,53.6,Bear,-0.0,2.62,0.55,8.1,
ENJ,20.15,0.0,2.23,9.4,N/A,N/A,0.68,56.9,Bull,0.02,-0.25,0.0,8.1,
SON,56.88,-1.96,0.82,5.7,N/A,N/A,3.58,52.1,Bear,-0.19,6.03,0.01,7.9,
RLI,63.8,-0.67,4.1,5.9,N/A,N/A,7.87,59.5,Bear,-0.08,3.81,0.02,7.9,
DMLP,26.4,1.23,2.68,1.3,N/A,N/A,2.97,60.1,Bull,0.01,3.23,0.06,7.9,
WST,354.07,1.57,3.85,24.9,N/A,N/A,4.75,57.0,Bull,0.0,0.17,0.61,7.8,
AVB,187.55,0.54,1.05,26.8,N/A,N/A,0.27,47.6,Bear,-0.58,-2.24,0.9,7.7,
MPC,307.42,3.09,0.13,83.7,N/A,N/A,7.92,57.0,Bear,-3.01,3.55,0.02,7.7,
BNY,157.91,0.19,1.09,106.9,N/A,N/A,5.17,58.5,Bear,-0.44,4.8,0.03,7.6,
WES,47.02,0.86,0.6,19.3,N/A,N/A,5.27,62.7,Bear,-0.03,4.85,0.02,7.6,
BUSEP,26.4,1.54,0.84,2.1,N/A,N/A,1.87,65.0,Bull,0.01,2.05,0.12,7.6,
CIGI,101.06,-0.48,1.7,5.2,N/A,N/A,1.97,54.3,Bull,0.03,4.53,0.01,7.6,
VOYA,101.97,0.56,1.9,9.2,N/A,N/A,8.18,67.2,Bear,-0.13,3.04,0.04,7.5,
RNR,321.87,-0.5,0.59,13.4,N/A,N/A,2.38,52.4,Bear,-1.01,2.18,0.49,7.5,
PII,71.0,-0.8,0.51,4.1,N/A,N/A,2.78,51.3,Bear,-0.13,6.08,0.01,7.5,
HBANL,25.15,0.32,0.44,50.8,N/A,N/A,0.86,61.5,Bull,0.0,0.8,0.67,7.4,
ONBPP,24.9,0.16,0.68,9.5,N/A,N/A,1.29,65.6,Bull,0.02,1.02,0.02,7.4,
AGNCN,25.84,0.06,0.06,30.6,N/A,N/A,1.5,74.8,Bull,0.01,1.39,0.26,7.2,
DCBG,26.49,0.44,0.91,1.0,N/A,N/A,0.62,58.4,Bull,0.02,-0.67,0.06,7.2,
ACHC,31.67,0.44,3.53,2.9,N/A,N/A,6.91,52.7,Bear,-0.28,3.63,0.01,7.2,
REYN,26.38,-0.53,4.56,5.6,N/A,N/A,5.3,57.2,Bull,0.02,0.3,0.01,7.1,
VTOL,45.9,0.31,0.5,1.4,N/A,N/A,3.61,56.3,Bear,-0.02,5.08,0.01,7.0,
SLAB,218.63,-0.26,0.29,7.2,N/A,N/A,0.52,56.2,Bull,0.21,-0.05,0.01,6.9,
SCCD,24.84,0.0,0.49,1.2,N/A,N/A,0.44,59.3,Bull,0.02,1.22,0.0,6.9,
EFX,179.96,-1.42,3.36,21.4,N/A,N/A,4.28,55.5,Bull,0.01,4.26,0.0,6.9,
CNOBP,25.33,0.08,0.2,1.4,N/A,N/A,1.17,70.1,Bull,0.01,1.14,0.23,6.8,
SBRA,20.85,-0.9,1.16,5.4,N/A,N/A,2.14,51.0,Bear,-0.15,5.52,0.01,6.7,
STT,184.48,-0.11,0.44,50.7,N/A,N/A,5.78,57.4,Bear,-0.56,3.54,0.01,6.5,
AHR,56.39,-0.62,2.3,10.9,N/A,N/A,5.3,56.8,Bear,-0.32,3.75,0.01,6.5,
MYI,10.85,0.11,1.04,1.6,N/A,N/A,0.21,52.8,Bull,0.01,-0.75,0.05,6.4,
MRK,129.4,0.63,1.27,317.6,N/A,N/A,3.78,56.7,Bear,-0.37,4.33,0.02,6.4,
MRNA,59.54,0.63,7.98,23.6,N/A,N/A,1.63,50.7,Bull,0.04,-11.14,0.05,6.4,
RGA,244.15,-0.88,3.29,16.1,N/A,N/A,7.33,65.1,Bear,-0.38,2.58,0.01,6.3,
SLS,11.95,-0.5,6.51,2.2,N/A,N/A,11.95,53.6,Bear,-0.01,-5.31,0.04,6.3,
JAN,30.22,-0.84,2.25,8.9,N/A,N/A,4.79,53.5,Bear,-0.2,3.89,0.0,6.3,
LLY,1208.89,1.95,7.81,1116.2,N/A,N/A,5.65,57.5,Bull,0.13,2.29,0.04,6.2,
APGE,134.54,-0.22,0.32,10.2,N/A,N/A,10.82,77.4,Bear,-1.21,0.54,0.03,6.2,
POWWP,24.41,-0.03,0.25,2.8,N/A,N/A,0.81,53.6,Bull,0.01,0.91,0.31,6.1,
BCS,27.87,-0.21,1.27,97.1,N/A,N/A,5.13,55.4,Bear,-0.01,3.27,0.03,6.1,
ADAMI,25.25,-0.55,0.44,2.3,N/A,N/A,0.72,54.8,Bull,0.01,0.56,0.16,6.0,
HESM,40.0,0.5,0.08,5.1,N/A,N/A,3.55,59.3,Bear,-0.03,4.06,0.02,6.0,
UBS,53.47,-0.53,1.37,166.8,N/A,N/A,5.48,57.4,Bear,-0.04,2.98,0.02,5.9,
IMCR,33.71,-0.85,3.95,1.6,N/A,N/A,4.09,53.0,Bear,-0.19,3.75,0.0,5.8,
FTAIM,27.6,0.16,0.66,2.8,N/A,N/A,1.52,62.2,Bear,-0.01,1.12,0.47,5.8,
PM,188.6,-0.51,0.63,295.5,N/A,N/A,2.03,50.7,Bear,-0.94,4.67,0.01,5.7,
LLYVK,102.99,0.18,0.14,9.5,N/A,N/A,1.63,51.7,Bull,0.07,-1.91,0.0,5.7,
WAFDP,16.4,0.0,0.55,1.2,N/A,N/A,0.46,50.1,Bear,-0.02,0.58,0.58,5.7,
TECH,72.25,-0.05,0.16,11.3,N/A,N/A,8.58,73.2,Bear,-0.52,1.25,0.02,5.7,
BEPI,16.08,-0.19,0.69,4.6,N/A,N/A,2.95,65.0,Bear,-0.01,4.14,0.01,5.7,
BANR,70.5,-0.25,0.66,2.4,N/A,N/A,3.81,57.5,Bear,-0.06,3.57,0.01,5.6,
SNA,415.17,-0.28,1.41,21.5,N/A,N/A,3.72,56.9,Bear,-0.09,3.51,0.01,5.5,
IMVT,39.52,-1.08,2.62,8.3,N/A,N/A,6.54,55.1,Bear,-0.15,2.12,0.02,5.5,
MD,26.74,-1.26,1.87,2.2,N/A,N/A,6.15,55.9,Bear,-0.03,2.3,0.02,5.5,
ABXL,26.01,0.15,0.58,1.9,N/A,N/A,1.28,67.1,Bull,0.01,1.38,0.17,5.4,
ATEX,98.01,-1.25,2.47,1.9,N/A,N/A,10.57,52.3,Bear,-0.57,-5.16,0.01,5.4,
HSIC,87.59,-0.61,1.25,9.8,N/A,N/A,4.58,57.8,Bull,0.01,2.1,0.0,5.2,
HXL,102.94,-0.47,0.65,7.8,N/A,N/A,2.72,49.8,Bear,-0.8,3.78,0.01,5.2,
DBRG,15.94,-0.03,0.66,3.0,N/A,N/A,0.98,64.7,Bull,0.01,1.56,0.01,5.1,
BBIO,83.94,-0.63,4.98,16.5,N/A,N/A,7.62,59.3,Bear,-0.36,1.04,0.02,5.0,
HUM,385.0,0.0,2.8,46.2,N/A,N/A,6.39,53.8,Bear,-1.76,-5.17,0.22,5.0,
EPR,61.58,-0.99,0.61,4.8,N/A,N/A,2.75,53.4,Bear,-0.26,3.47,0.02,5.0,
DX,12.89,-0.46,1.42,3.2,N/A,N/A,0.63,52.2,Bull,0.01,0.63,0.03,5.0,
CL,92.56,-0.76,2.99,74.4,N/A,N/A,1.76,52.7,Bull,0.05,-0.12,0.01,4.9,
AGNCZ,25.51,0.0,0.55,30.2,N/A,N/A,1.41,71.7,Bull,0.01,1.09,0.06,4.9,
CZR,30.19,0.13,1.54,6.1,N/A,N/A,2.41,59.1,Bull,0.01,1.78,0.01,4.8,
TTWO,247.96,0.59,1.15,45.8,N/A,N/A,4.8,56.8,Bull,0.01,1.58,0.04,4.7,
VOD,15.79,-2.47,1.15,38.5,N/A,N/A,4.49,55.2,Bear,-0.01,2.07,0.05,4.7,
NMR,9.78,-1.66,2.03,28.9,N/A,N/A,5.34,56.8,Bear,-0.02,1.72,0.02,4.5,
CR,220.71,0.38,0.63,12.7,N/A,N/A,4.37,54.1,Bear,-0.5,2.25,0.01,4.5,
