Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
RS,422.4,-0.26,0.31,21.6,N/A,N/A,6.83,62.7,Bull,1.62,7.78,0.02,38.2,
CALX,39.99,0.95,3.86,2.5,N/A,N/A,3.39,59.6,Bull,0.38,1.33,0.01,38.1,
EQH,51.74,0.77,0.87,14.0,N/A,N/A,10.37,63.4,Bull,0.2,5.28,0.01,38.1,
TTEK,34.78,-1.7,1.43,9.1,N/A,N/A,9.71,62.8,Bull,0.11,11.01,0.01,38.0,
OSK,157.62,1.18,3.15,9.6,N/A,N/A,7.35,62.3,Bull,0.59,8.3,0.01,38.0,
ASX,39.27,1.6,6.77,86.1,N/A,N/A,5.34,54.1,Bull,0.33,-3.56,0.04,38.0,
RXRX,3.35,0.05,5.73,1.8,N/A,N/A,2.85,55.9,Bull,0.04,1.26,0.02,37.8,
MICC,19.56,0.67,3.77,11.9,N/A,N/A,8.98,66.9,Bull,0.08,4.71,0.03,37.8,
MDT,88.61,-2.28,3.05,116.1,N/A,N/A,5.97,61.5,Bull,0.31,10.12,0.02,37.7,
AMAT,550.44,4.72,3.03,417.3,N/A,N/A,3.92,52.3,Bull,3.39,-5.0,0.05,37.4,
DB,38.38,0.39,0.89,71.9,N/A,N/A,8.7,65.4,Bull,0.15,4.98,0.02,37.4,
WBD,27.41,1.24,5.53,68.0,N/A,N/A,3.23,63.4,Bull,0.19,0.5,0.03,37.4,
MU,909.03,4.66,1.77,980.9,N/A,N/A,2.26,50.9,Bull,5.72,0.53,0.08,37.3,
STE,234.2,-1.69,0.64,23.2,N/A,N/A,5.84,60.7,Bull,0.78,10.75,0.03,37.2,
CWEN,34.85,1.01,11.77,5.7,N/A,N/A,1.24,59.9,Bull,0.46,1.16,0.02,37.0,
SRRK,52.16,0.17,8.96,6.3,N/A,N/A,3.71,55.1,Bull,0.42,-3.48,0.01,36.9,
MTDR,52.55,-0.13,12.6,6.5,N/A,N/A,2.24,57.0,Bull,0.52,0.6,0.01,36.8,
NRIX,25.79,-0.65,2.67,2.7,N/A,N/A,15.92,69.7,Bull,0.08,8.13,0.01,36.7,
Q,141.82,2.59,4.55,28.9,N/A,N/A,0.66,53.2,Bull,1.46,1.13,0.01,36.6,
RKT,14.49,1.19,4.55,40.5,N/A,N/A,3.06,55.4,Bull,0.11,-0.75,0.01,36.6,
BB,9.09,1.22,4.12,5.3,N/A,N/A,2.35,50.2,Bull,0.07,-14.57,0.03,36.5,
LRCX,326.22,4.76,6.11,389.7,N/A,N/A,2.62,53.3,Bull,4.22,-2.75,0.03,36.5,
TTI,9.11,3.29,7.81,1.3,N/A,N/A,0.45,55.3,Bull,0.17,-2.77,0.13,36.3,
CPAY,402.14,-0.99,1.93,26.7,N/A,N/A,9.49,64.8,Bull,1.19,10.73,0.02,36.3,
MRNA,59.94,-1.04,6.55,24.2,N/A,N/A,2.09,51.2,Bull,0.44,-12.21,0.03,36.3,
WF,70.18,-0.52,0.54,17.2,N/A,N/A,7.13,60.8,Bull,0.22,10.82,0.01,36.1,
PSKY,9.32,-0.64,6.39,10.5,N/A,N/A,0.48,57.7,Bull,0.19,0.76,0.01,36.1,
ALAB,327.93,5.11,2.98,54.1,N/A,N/A,1.04,49.8,Bull,3.59,-6.47,0.05,36.0,
ADI,391.26,1.55,3.59,187.7,N/A,N/A,1.52,54.8,Bull,3.32,0.08,0.01,35.9,
VRT,294.8,4.61,6.07,108.5,N/A,N/A,0.94,54.2,Bull,3.96,-3.21,0.05,35.9,
IBRX,7.7,1.32,6.21,8.1,N/A,N/A,1.18,53.0,Bull,0.07,-0.39,0.03,35.8,
FLEX,128.0,4.57,5.02,45.2,N/A,N/A,1.4,52.7,Bull,1.76,-0.56,0.01,35.8,
QS,6.44,1.53,16.61,3.9,N/A,N/A,0.51,57.3,Bull,0.2,0.11,0.04,35.7,
GLNG,50.78,-0.12,1.14,5.2,N/A,N/A,0.92,55.9,Bull,0.27,0.16,0.0,35.6,
MBLY,8.9,0.28,5.27,7.5,N/A,N/A,0.93,53.2,Bull,0.1,-5.67,0.02,35.6,
TEX,68.71,1.45,4.3,7.7,N/A,N/A,4.91,56.7,Bull,0.27,5.15,0.01,35.6,
MGY,26.11,0.37,10.85,6.2,N/A,N/A,0.49,54.7,Bull,0.23,-1.63,0.02,35.4,
TT,483.96,1.46,2.48,106.5,N/A,N/A,2.63,55.6,Bull,1.98,0.08,0.65,35.4,
KLAC,209.22,4.36,8.52,261.9,N/A,N/A,0.72,51.9,Bull,2.22,-6.81,0.01,35.4,
SSB,110.72,0.31,2.02,10.7,N/A,N/A,8.38,72.6,Bull,0.33,10.13,0.01,35.3,
ECAT,15.87,0.19,2.39,1.7,N/A,N/A,4.34,67.0,Bull,0.07,1.41,0.02,35.3,
ZYME,24.2,-0.49,2.98,1.7,N/A,N/A,0.29,53.0,Bull,0.18,-6.49,0.01,35.2,
LSCC,131.29,4.1,2.33,17.9,N/A,N/A,0.16,50.7,Bull,0.77,-0.88,0.01,35.2,
SYK,348.15,0.68,3.63,133.5,N/A,N/A,6.49,59.6,Bull,0.7,11.92,0.7,35.0,
ESQ,132.92,3.01,2.0,1.6,N/A,N/A,9.66,65.0,Bull,0.25,11.44,0.7,35.0,
CQP,66.75,0.26,5.39,32.2,N/A,N/A,5.59,58.8,Bull,0.22,8.7,0.01,35.0,
CLMT,46.04,1.25,10.78,4.0,N/A,N/A,17.54,64.6,Bear,-0.01,16.35,1.17,34.8,
FTI,76.14,1.09,9.92,29.5,N/A,N/A,7.19,62.0,Bull,0.28,5.35,0.03,34.8,
CHDN,88.38,-0.28,2.28,6.2,N/A,N/A,1.49,54.6,Bull,0.39,3.34,0.01,34.8,
LH,316.84,-1.73,0.92,26.1,N/A,N/A,9.38,65.8,Bull,0.6,16.49,0.01,34.5,
FDS,279.65,-1.16,0.58,10.1,N/A,N/A,9.76,59.4,Bull,0.72,11.33,0.01,34.4,
SW,49.62,0.0,2.37,26.0,N/A,N/A,9.31,59.8,Bull,0.11,13.83,0.01,34.2,
GEV,1048.73,3.64,3.02,269.5,N/A,N/A,2.84,54.5,Bull,4.85,-0.62,0.01,33.9,
FIX,1776.0,5.21,2.25,59.4,N/A,N/A,1.02,52.7,Bull,7.83,2.26,0.01,33.8,
CSQ,21.1,1.05,1.83,3.3,N/A,N/A,4.27,63.4,Bull,0.09,2.08,0.08,33.7,
ING,35.54,0.54,0.23,102.6,N/A,N/A,9.77,69.4,Bull,0.1,8.08,0.01,33.6,
GEN,28.49,-1.79,1.93,17.4,N/A,N/A,9.01,60.8,Bull,0.08,8.91,0.02,33.5,
SVRA,5.75,3.23,4.36,1.1,N/A,N/A,2.74,53.5,Bull,0.03,-1.03,0.03,33.5,
COO,75.69,-1.46,1.14,15.0,N/A,N/A,6.64,62.0,Bull,0.24,7.22,0.01,33.3,
RVT,18.88,0.32,1.02,2.0,N/A,N/A,3.82,64.7,Bull,0.07,4.31,0.05,33.2,
PVLA,157.99,2.39,1.99,2.2,N/A,N/A,13.83,58.4,Bull,0.39,9.14,0.01,33.2,
TMO,598.0,-1.16,3.49,223.7,N/A,N/A,11.3,69.6,Bull,1.33,11.72,0.02,33.1,
RDWR,28.71,0.45,0.7,1.2,N/A,N/A,0.44,50.9,Bull,0.13,-5.28,0.01,33.1,
STX,863.54,5.24,3.09,186.0,N/A,N/A,3.18,52.1,Bull,3.32,4.25,0.02,33.0,
AIR,147.45,1.37,0.42,5.9,N/A,N/A,9.74,60.3,Bull,0.41,8.63,0.01,33.0,
KRP,15.3,0.42,5.99,1.7,N/A,N/A,3.26,60.2,Bull,0.06,4.18,0.06,32.9,
DSGR,34.92,0.13,0.33,1.6,N/A,N/A,11.22,84.1,Bear,-0.19,27.06,0.0,32.7,
GNL,9.08,0.22,5.34,1.9,N/A,N/A,1.09,54.4,Bull,0.04,1.91,0.01,32.6,
APD,306.93,-0.77,4.01,68.9,N/A,N/A,4.12,61.1,Bull,1.13,4.51,0.01,32.3,
GSAT,83.54,-0.03,0.1,10.8,N/A,N/A,3.46,64.6,Bull,0.32,3.73,0.01,32.2,
ECO,61.91,1.93,2.14,2.4,N/A,N/A,11.11,61.6,Bull,0.1,14.23,0.06,32.1,
PSX,224.36,4.1,8.97,89.5,N/A,N/A,15.47,72.3,Bull,0.12,11.37,1.12,32.1,
SLM,27.47,1.15,0.0,5.1,N/A,N/A,9.59,66.2,Bull,0.07,8.41,0.01,32.1,
AZZ,153.13,0.58,0.28,4.6,N/A,N/A,3.74,57.0,Bull,0.51,2.09,0.59,32.0,
AOS,63.4,-0.43,0.34,8.7,N/A,N/A,3.98,57.7,Bull,0.22,5.75,0.0,32.0,
IEX,240.17,1.21,1.35,17.5,N/A,N/A,6.95,67.3,Bull,0.72,7.42,0.01,32.0,
FRSH,11.78,-1.59,2.26,3.1,N/A,N/A,11.92,60.2,Bull,0.02,11.03,0.01,31.8,
CRBG,33.66,0.81,0.21,14.9,N/A,N/A,9.86,62.6,Bull,0.1,5.62,0.02,30.8,
PRM,35.21,1.95,0.67,5.7,N/A,N/A,4.51,52.8,Bull,0.12,5.0,0.01,30.8,
AVTR,13.55,-1.6,1.42,9.3,N/A,N/A,19.4,66.0,Bear,-0.01,20.98,0.01,30.7,
JANX,16.33,-1.15,2.06,1.0,N/A,N/A,6.12,57.8,Bull,0.06,1.87,0.01,30.7,
CNQ,47.63,0.04,6.44,98.5,N/A,N/A,6.56,62.0,Bull,0.11,11.47,0.01,30.6,
STVN,21.05,2.28,7.12,6.4,N/A,N/A,11.05,64.3,Bull,0.03,6.58,1.13,30.6,
BWIN,29.68,-0.27,3.16,4.2,N/A,N/A,14.61,61.5,Bull,0.03,15.85,0.01,30.4,
COAG,52.12,0.73,4.05,2.4,N/A,N/A,26.88,64.2,Bear,-0.15,20.31,0.0,30.3,
MRP,29.71,-0.07,1.26,4.9,N/A,N/A,3.91,60.0,Bull,0.11,3.34,0.01,30.1,
WSE,12.47,-2.81,3.66,15.8,N/A,N/A,0.15,52.5,Bull,0.05,-3.33,0.02,29.9,
DHR,203.02,-2.13,1.68,145.8,N/A,N/A,4.93,56.4,Bull,0.76,1.11,0.01,29.9,
ET,20.8,0.1,3.97,71.6,N/A,N/A,5.89,70.4,Bull,0.06,6.22,0.02,29.9,
XMTR,93.18,1.91,0.91,5.2,N/A,N/A,6.09,53.7,Bull,0.35,-5.57,0.01,29.7,
MPC,332.58,-1.14,11.7,94.5,N/A,N/A,15.04,66.6,Bull,0.51,11.16,0.02,29.7,
ETV,15.26,0.2,2.14,1.7,N/A,N/A,3.37,63.6,Bull,0.06,1.33,0.14,29.7,
MCK,884.88,-1.87,0.87,105.1,N/A,N/A,7.19,60.7,Bull,2.03,9.79,0.03,29.7,
YUMC,47.53,-0.14,0.05,16.3,N/A,N/A,5.05,62.4,Bull,0.11,10.09,0.02,29.5,
TY,35.77,-0.11,0.48,1.9,N/A,N/A,2.76,64.4,Bull,0.07,1.91,1.54,29.5,
MPLX,59.53,0.4,2.24,60.1,N/A,N/A,5.09,63.2,Bull,0.16,7.46,0.01,29.3,
KOS,2.52,-1.56,7.23,1.5,N/A,N/A,1.07,52.1,Bull,0.01,8.62,0.01,29.1,
GPC,134.14,-0.7,2.15,18.6,N/A,N/A,10.66,63.9,Bull,0.24,10.86,0.01,29.0,
SAIC,122.62,-2.21,1.93,5.3,N/A,N/A,7.67,59.3,Bull,0.32,6.37,0.03,28.8,
TXN,284.91,1.3,2.59,256.8,N/A,N/A,0.04,50.2,Bull,1.16,-4.92,0.02,28.7,
MCHB,17.17,2.75,2.88,3.8,N/A,N/A,8.13,65.6,Bull,0.03,6.71,0.51,28.7,
EXPO,67.54,-1.18,0.98,3.2,N/A,N/A,6.95,61.5,Bull,0.15,8.84,0.03,28.4,
CHRD,139.33,0.07,7.22,7.6,N/A,N/A,6.19,59.0,Bull,0.24,12.87,0.01,28.2,
IQV,238.59,-2.15,1.07,40.1,N/A,N/A,13.8,62.9,Bull,0.2,15.37,0.01,28.2,
RDVT,71.22,8.48,2.14,1.1,Technology,Software - Application,15.09,63.6,Bear,-0.13,4.09,1.97,28.1,5.0
CIGI,103.63,3.55,4.62,5.3,N/A,N/A,4.62,58.3,Bull,0.17,8.98,0.64,27.8,
KOF,109.7,0.0,1.31,5.8,N/A,N/A,3.44,59.0,Bull,0.28,7.76,0.01,27.7,
OII,51.02,0.51,6.14,5.1,N/A,N/A,15.65,62.7,Bear,-0.01,19.6,0.01,27.5,
ETW,9.84,0.18,1.73,1.1,N/A,N/A,3.89,67.7,Bull,0.03,1.83,0.05,27.4,
BANR,73.46,0.96,3.98,2.5,N/A,N/A,7.5,69.0,Bull,0.19,5.91,0.02,27.4,
PBF,68.88,-0.68,12.6,8.2,N/A,N/A,22.46,62.7,Bear,-0.43,17.22,0.01,27.3,
DVN,45.08,-0.7,7.1,49.9,N/A,N/A,2.25,55.5,Bull,0.13,5.01,0.02,27.2,
OMC,84.33,-1.88,3.21,23.6,N/A,N/A,6.05,57.2,Bull,0.24,4.2,0.01,27.2,
BFC,156.93,2.62,0.54,1.7,N/A,N/A,5.86,62.7,Bull,0.28,7.0,0.57,27.1,
SHG,73.15,-1.19,2.07,34.9,N/A,N/A,5.14,55.6,Bull,0.15,2.64,0.85,27.1,
ARMK,60.47,8.54,7.56,15.9,Industrials,Specialty Business Services,9.65,70.7,Bull,0.01,4.26,2.01,26.9,4.5
BTZ,10.24,-0.19,2.61,1.1,N/A,N/A,1.69,62.5,Bull,0.03,0.73,0.82,26.8,
FCNCA,2254.55,0.06,1.24,25.4,N/A,N/A,6.02,61.9,Bull,4.71,8.88,0.0,26.6,
BCAT,16.16,0.31,1.83,1.7,N/A,N/A,4.07,65.7,Bull,0.05,2.86,0.05,26.4,
VMC,286.94,-0.3,0.06,37.3,N/A,N/A,0.23,51.5,Bull,1.08,-0.75,0.01,26.4,
UNM,90.04,0.21,1.08,14.2,N/A,N/A,3.1,54.4,Bull,0.29,1.76,0.01,26.3,
IVA,4.73,0.21,0.21,1.1,N/A,N/A,4.86,57.5,Bull,0.01,5.82,0.02,26.3,
WDS,23.3,1.0,3.93,44.3,N/A,N/A,6.9,61.5,Bull,0.03,10.79,0.52,26.3,
ABT,108.41,-1.19,2.55,189.9,N/A,N/A,9.32,66.0,Bear,-0.0,21.44,0.0,26.1,
HEPS,2.91,5.43,1.75,1.0,N/A,N/A,2.01,52.7,Bear,-0.01,-1.36,3.43,26.0,
PRGS,43.28,0.3,2.44,1.8,N/A,N/A,15.15,65.7,Bull,0.04,11.17,0.02,26.0,
WES,48.33,0.44,4.73,19.9,N/A,N/A,7.5,69.8,Bull,0.09,8.65,0.01,26.0,
BILL,48.88,-1.2,1.17,4.9,N/A,N/A,14.7,64.3,Bull,0.06,9.53,0.03,25.8,
IMPPP,26.09,1.49,0.89,1.2,N/A,N/A,1.19,56.6,Bear,-0.01,0.25,3.64,25.8,
UAN,120.17,2.7,0.11,1.3,N/A,N/A,4.54,59.0,Bear,-0.05,9.61,1.65,25.6,
MMM,182.32,-0.44,0.13,94.4,N/A,N/A,8.79,67.0,Bull,0.19,13.57,0.02,25.6,
TTE,87.01,-1.07,2.68,191.9,N/A,N/A,2.9,57.4,Bull,0.19,8.3,0.04,25.5,
MGTX,12.98,-0.54,3.43,1.2,N/A,N/A,10.04,58.5,Bull,0.04,-3.06,0.01,25.4,
TOP,12.11,0.54,15.89,1.5,N/A,N/A,29.61,63.0,Bear,-0.02,15.33,0.0,25.4,
BKT,10.58,0.67,1.05,1.6,N/A,N/A,1.75,63.2,Bull,0.04,0.67,0.01,25.3,
SLG,55.84,0.16,1.84,3.9,N/A,N/A,9.52,61.5,Bull,0.08,9.94,0.0,25.2,
OPRA,20.02,-0.1,0.6,1.8,N/A,N/A,5.93,57.0,Bull,0.06,-0.74,0.03,24.7,
PHG,26.71,-1.26,0.45,26.6,N/A,N/A,0.27,51.5,Bull,0.09,-1.15,0.05,24.6,
SENEB,178.22,0.0,4.28,1.2,N/A,N/A,8.68,66.3,Bull,0.48,1.16,0.0,24.5,
JCAP,21.02,-0.28,2.89,1.2,N/A,N/A,8.3,66.1,Bull,0.03,9.82,0.0,24.4,
LKFT,28.73,6.76,8.62,1.9,N/A,N/A,1.14,56.2,Bull,0.02,-2.51,2.3,24.0,
LILA,8.6,0.35,2.63,1.7,N/A,N/A,17.63,68.0,Bear,-0.01,14.82,0.03,23.9,
SCCF,24.63,-0.08,0.53,1.2,N/A,N/A,1.17,62.3,Bull,0.06,1.44,0.55,23.8,
HOG,26.62,-0.36,1.66,2.8,N/A,N/A,5.09,56.2,Bull,0.07,2.6,0.02,23.6,
PR,21.42,-0.21,8.21,18.0,N/A,N/A,6.63,59.9,Bull,0.03,9.32,0.01,23.3,
TTWO,247.96,-1.01,5.56,46.8,N/A,N/A,4.34,55.2,Bull,0.68,1.71,0.02,23.2,
AVBP,31.03,-1.15,1.37,1.5,N/A,N/A,0.3,49.3,Bull,0.1,-5.83,0.01,23.2,
TNK,77.47,1.65,1.2,2.7,N/A,N/A,4.47,56.1,Bear,-0.02,7.54,1.6,23.1,
OTTR,94.43,0.15,1.64,4.0,N/A,N/A,4.2,59.7,Bull,0.22,4.71,0.01,23.1,
MELI,1940.0,6.34,2.73,98.4,N/A,N/A,8.08,64.1,Bear,-2.96,3.53,1.86,23.0,
NHP,16.45,1.29,2.62,1.2,N/A,N/A,8.14,59.7,Bull,0.02,8.37,0.0,22.7,
ADAMN,24.27,0.06,2.0,2.2,N/A,N/A,2.89,62.3,Bull,0.02,0.77,1.61,22.7,
MUJ,12.27,-0.49,1.91,1.8,N/A,N/A,1.03,59.0,Bull,0.03,-0.21,0.62,22.6,
TRIN,18.21,0.11,5.63,1.7,N/A,N/A,5.24,58.5,Bull,0.04,2.77,0.03,22.5,
LILAK,8.5,0.35,2.91,1.7,N/A,N/A,17.03,68.3,Bear,-0.0,13.64,0.03,22.4,
CNS,84.31,2.63,1.07,4.3,N/A,N/A,7.97,63.4,Bear,-0.01,10.28,0.98,22.4,
ROKU,150.76,-0.1,2.58,22.4,N/A,N/A,8.28,68.0,Bull,0.26,6.35,0.01,22.4,
SCL,64.27,-1.2,0.02,1.5,N/A,N/A,9.64,64.4,Bull,0.07,9.6,0.02,22.3,
COR,318.9,-4.48,0.53,63.7,N/A,N/A,4.92,56.0,Bull,0.54,7.53,0.04,22.2,
BOX,32.53,-0.93,1.64,4.5,N/A,N/A,11.17,61.5,Bull,0.05,6.74,0.01,22.2,
KT,18.65,0.59,2.59,8.9,N/A,N/A,0.73,56.2,Bull,0.04,7.55,0.01,21.9,
TW,103.12,-1.24,0.78,24.4,N/A,N/A,0.78,53.3,Bull,0.28,2.42,0.0,21.9,
WBS,79.11,0.45,0.49,12.8,N/A,N/A,4.44,67.3,Bull,0.18,3.82,0.04,21.9,
CCS,70.85,2.85,0.73,2.0,N/A,N/A,7.99,57.2,Bear,-0.05,8.53,1.1,21.7,
DCI,97.38,0.48,0.13,11.2,N/A,N/A,6.48,63.8,Bull,0.13,9.08,0.01,21.6,
LLY,1197.71,-1.42,2.38,1143.8,N/A,N/A,4.15,54.0,Bull,2.63,3.55,0.04,21.4,
XOM,158.29,-0.94,4.39,657.1,N/A,N/A,5.35,61.6,Bull,0.21,9.54,0.01,21.4,
CON,33.24,0.64,8.06,4.2,N/A,N/A,10.94,62.4,Bull,0.05,5.36,0.02,21.4,
LADR,9.93,0.05,4.69,1.3,N/A,N/A,1.16,54.9,Bull,0.03,0.66,0.01,21.4,
GDV,30.55,0.16,1.19,2.8,N/A,N/A,3.64,70.6,Bull,0.05,2.69,0.55,21.2,
CERT,8.02,-1.35,0.12,1.2,N/A,N/A,14.45,61.4,Bear,-0.03,13.6,0.04,21.1,
HBT,36.45,0.72,1.65,1.3,N/A,N/A,11.28,72.3,Bull,0.01,13.89,0.04,21.0,
CII,24.78,0.12,0.45,3.7,N/A,N/A,0.96,52.4,Bull,0.07,-3.5,0.06,20.8,
LAD,377.95,-0.1,2.73,8.3,N/A,N/A,12.77,60.8,Bear,-1.28,14.27,0.01,20.7,
EC,17.03,0.14,3.93,35.0,N/A,N/A,7.84,59.0,Bull,0.02,6.59,0.01,20.7,
EFC,13.69,0.65,3.39,1.8,N/A,N/A,3.14,60.7,Bull,0.04,0.81,0.01,20.6,
FRA,11.05,0.09,1.94,1.6,N/A,N/A,2.31,71.1,Bull,0.03,2.31,0.02,20.5,
HCI,185.44,0.58,3.91,2.3,N/A,N/A,6.12,58.9,Bull,0.28,6.45,0.04,20.4,
RHI,41.37,-1.84,2.01,4.3,N/A,N/A,15.09,59.2,Bear,-0.0,12.71,0.01,20.3,
ACT,48.95,-0.35,2.34,6.8,N/A,N/A,6.75,66.6,Bull,0.05,9.02,0.0,20.2,
SSL,11.51,0.0,5.21,7.5,N/A,N/A,0.9,53.4,Bull,0.02,5.89,0.06,20.1,
DYN,26.82,0.41,2.48,5.0,N/A,N/A,16.1,68.4,Bear,-0.0,11.8,0.01,19.9,
INGR,103.54,-1.08,0.24,6.6,N/A,N/A,1.81,55.9,Bull,0.21,4.41,0.01,19.7,
BJRI,68.55,1.51,1.03,1.4,N/A,N/A,12.64,57.6,Bear,-0.65,13.12,0.03,19.7,
KNTK,51.11,-0.31,4.99,8.3,N/A,N/A,5.17,57.9,Bull,0.01,2.72,1.5,19.6,
CHCO,146.33,0.92,0.41,2.1,N/A,N/A,7.59,72.3,Bear,-0.1,9.77,0.72,19.6,
VZ,46.85,-0.88,0.83,196.4,N/A,N/A,2.87,57.1,Bull,0.06,9.4,0.01,19.5,
LLYVK,104.26,-0.19,0.7,9.6,N/A,N/A,2.69,54.5,Bull,0.19,0.12,0.65,19.4,
FWONK,102.5,0.12,6.72,25.7,N/A,N/A,6.28,61.6,Bull,0.2,2.5,0.03,19.3,
SATA,99.2,0.06,1.4,8.5,N/A,N/A,3.16,61.2,Bull,0.23,1.43,0.04,19.3,
GOODO,20.7,0.01,0.59,1.0,N/A,N/A,2.43,71.0,Bull,0.0,3.93,1.52,19.2,
HQY,104.45,-1.06,0.04,8.8,N/A,N/A,8.95,61.3,Bull,0.07,9.87,0.02,19.1,
PJT,175.21,3.45,2.32,7.2,N/A,N/A,7.28,60.8,Bull,0.11,6.38,0.53,19.1,
CLOV,4.39,0.11,6.16,2.3,N/A,N/A,1.17,47.8,Bull,0.01,-6.09,0.04,19.1,
BLCO,16.87,0.24,1.14,6.0,N/A,N/A,3.48,57.0,Bull,0.02,5.7,0.45,19.1,
MEDP,600.0,-0.91,2.08,16.9,N/A,N/A,11.36,64.8,Bear,-0.04,13.37,0.01,19.1,
CBL,56.91,2.17,0.62,1.8,N/A,N/A,7.05,55.3,Bear,-0.45,8.59,0.83,19.0,
ADAMM,25.4,0.16,1.18,2.3,N/A,N/A,1.87,75.6,Bull,0.02,1.76,1.35,19.0,
ASIC,25.02,0.72,4.73,1.2,N/A,N/A,7.95,57.6,Bull,0.02,2.33,0.92,18.9,
MIY,12.49,0.24,3.39,1.9,N/A,N/A,2.71,66.1,Bull,0.03,0.56,0.03,18.9,
FTRE,19.52,2.79,8.5,1.9,N/A,N/A,12.31,57.5,Bear,-0.11,8.26,0.52,18.8,
LLYVA,100.53,0.11,0.96,9.2,N/A,N/A,2.58,54.4,Bull,0.17,0.28,0.62,18.8,
EQNR,40.82,-0.27,7.05,102.3,N/A,N/A,8.79,60.7,Bull,0.0,13.8,0.04,18.7,
STWD,16.68,0.12,2.9,6.2,N/A,N/A,0.95,55.3,Bull,0.04,0.12,0.01,18.6,
GAB,5.78,0.26,1.31,1.7,N/A,N/A,2.91,61.0,Bull,0.01,1.49,0.07,18.5,
ARR,16.76,0.54,0.78,2.8,N/A,N/A,1.02,55.0,Bull,0.04,-3.12,0.03,18.5,
AMAL,50.01,1.26,0.4,1.5,N/A,N/A,7.28,63.4,Bear,-0.07,8.15,0.79,18.4,
SBCF,35.52,0.42,1.45,3.4,N/A,N/A,6.92,66.5,Bull,0.04,6.88,0.01,18.3,
BGR,16.77,0.27,6.1,2.3,N/A,N/A,5.53,63.5,Bull,0.02,5.24,0.03,18.3,
MGRC,121.75,0.72,0.61,3.0,N/A,N/A,3.91,59.6,Bull,0.21,3.95,0.01,18.3,
FFIV,414.0,0.98,0.42,23.4,N/A,N/A,4.46,54.7,Bull,0.6,-4.0,0.72,18.3,
ADAML,24.79,0.0,1.1,2.2,N/A,N/A,2.24,74.1,Bull,0.02,1.68,1.29,18.2,
TRI,102.73,-2.01,4.18,45.4,N/A,N/A,9.72,56.5,Bull,0.08,7.56,0.01,18.1,
ONBPO,24.89,0.12,0.52,9.5,N/A,N/A,1.32,67.3,Bull,0.02,1.32,1.17,18.1,
WAFD,38.0,-0.16,0.74,2.8,N/A,N/A,2.97,57.6,Bull,0.08,-1.02,0.09,17.9,
MUC,10.78,0.37,0.65,1.6,N/A,N/A,0.41,53.8,Bull,0.01,-1.7,1.48,17.8,
NIC,177.27,2.27,1.22,3.7,N/A,N/A,8.51,67.8,Bear,-0.16,7.65,0.7,17.8,
AGNCL,25.24,0.04,0.37,29.9,N/A,N/A,1.71,68.6,Bull,0.02,1.57,1.04,17.6,
AFGD,19.66,-0.2,0.31,1.6,N/A,N/A,0.11,54.3,Bull,0.02,0.77,1.31,17.5,
OXLCM,25.12,-0.08,0.4,4.4,N/A,N/A,1.02,56.0,Bull,0.02,1.13,1.24,17.4,
TM,188.89,-0.49,1.61,299.8,N/A,N/A,2.62,57.9,Bull,0.24,6.77,0.03,17.3,
NTRS,188.32,0.28,2.13,34.4,N/A,N/A,5.6,63.2,Bull,0.34,-1.47,0.2,17.2,
SM,32.4,-0.34,11.65,7.7,N/A,N/A,7.16,57.4,Bull,0.02,8.25,0.01,17.2,
HOPE,14.32,0.6,1.38,1.8,N/A,N/A,6.92,66.6,Bull,0.01,6.37,0.01,17.2,
UNF,291.48,0.64,0.39,5.3,N/A,N/A,4.17,59.0,Bear,-1.34,5.89,1.1,17.1,
KBR,37.13,-1.14,2.2,4.7,N/A,N/A,3.32,53.5,Bull,0.06,3.2,0.01,17.0,
VLO,322.07,-0.57,6.51,93.3,N/A,N/A,12.83,65.8,Bear,-0.12,10.47,0.01,17.0,
RGA,244.65,1.05,3.58,16.0,N/A,N/A,7.25,64.1,Bear,-0.3,4.53,1.05,16.9,
LZB,41.54,0.0,0.22,1.7,N/A,N/A,5.34,56.9,Bull,0.06,4.03,0.01,16.9,
LFST,11.54,0.38,11.32,4.4,N/A,N/A,14.82,61.4,Bull,0.0,7.84,0.01,16.9,
CVE,29.76,-0.27,7.32,56.0,N/A,N/A,6.64,58.9,Bull,0.02,8.77,0.01,16.8,
ZBIO,32.05,-1.2,0.6,2.0,N/A,N/A,15.44,60.1,Bear,-0.29,8.98,0.01,16.8,
ONBPP,25.02,0.4,1.16,9.6,N/A,N/A,1.71,70.4,Bull,0.03,1.69,0.72,16.6,
HESM,40.7,0.39,3.48,5.2,N/A,N/A,4.9,64.0,Bull,0.05,5.67,0.01,16.5,
NTB,62.98,-0.68,1.81,2.5,N/A,N/A,4.83,62.9,Bull,0.1,3.04,0.01,16.5,
RUSHA,81.83,2.19,1.07,9.5,N/A,N/A,8.38,62.7,Bull,0.04,8.76,0.03,16.5,
PEN,325.25,-0.32,0.63,12.9,N/A,N/A,1.21,64.9,Bull,0.6,2.69,0.0,16.3,
CLBK,11.13,0.36,3.34,1.2,N/A,N/A,9.78,69.5,Bear,-0.03,11.3,0.02,16.3,
BZ,16.4,-2.09,1.3,7.8,N/A,N/A,8.59,58.2,Bull,0.0,10.07,0.05,16.1,
