Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
RZLV,2.64,-2.4,11.13,1.1,N/A,N/A,4.47,57.0,Bull,0.05,0.95,0.04,38.5,
LTM,57.06,-1.11,5.78,16.6,N/A,N/A,6.48,59.5,Bull,0.57,0.04,0.01,38.4,
HL,16.15,-2.36,8.17,11.1,N/A,N/A,1.98,55.9,Bull,0.19,2.28,0.01,38.4,
KMTS,24.61,-1.8,6.31,1.5,N/A,N/A,6.32,54.3,Bull,0.17,-7.79,0.02,38.3,
LASR,73.18,-2.75,11.37,4.2,N/A,N/A,6.22,54.4,Bull,0.77,-2.04,0.02,38.3,
GOOG,361.21,0.3,8.25,4404.4,N/A,N/A,2.48,54.7,Bull,3.84,1.4,0.07,38.2,
GOOGL,363.32,0.25,8.89,4432.5,N/A,N/A,2.6,55.0,Bull,4.09,1.23,0.07,38.1,
KEYS,330.27,-1.71,5.62,57.4,N/A,N/A,0.92,52.6,Bull,3.1,2.51,0.01,38.1,
STOK,32.0,0.22,6.52,2.1,N/A,N/A,4.35,60.3,Bull,0.35,-2.53,0.12,38.1,
GERN,1.63,21.64,16.43,1.0,Healthcare,Biotechnology,17.31,66.1,Bear,-0.0,4.49,3.43,38.1,4.4
FER,66.17,-0.57,1.61,47.9,N/A,N/A,0.45,55.7,Bull,0.52,2.49,0.04,38.0,
ECL,286.43,0.34,2.54,80.3,N/A,N/A,5.06,62.9,Bull,1.24,4.91,0.01,37.9,
FELE,110.08,0.03,6.39,4.9,N/A,N/A,5.55,61.2,Bull,0.42,8.25,0.0,37.9,
ECG,140.96,0.15,14.65,7.2,N/A,N/A,1.84,54.3,Bull,2.11,1.67,0.02,37.8,
BRSL,11.19,-0.97,10.03,2.1,N/A,N/A,1.73,58.3,Bull,0.11,1.73,0.02,37.7,
CNX,35.05,1.48,1.27,5.1,N/A,N/A,1.69,55.9,Bull,0.15,7.38,0.01,37.7,
BRK-B,520.52,0.32,2.13,5.0,N/A,N/A,4.75,72.2,Bull,2.22,5.06,0.05,37.7,
CNM,46.38,-0.31,6.56,9.0,N/A,N/A,0.11,55.5,Bull,0.48,2.6,0.01,37.7,
SOFI,18.19,-0.32,10.45,23.4,N/A,N/A,4.78,55.5,Bull,0.17,-2.3,0.04,37.7,
BULLW,2.51,-1.95,17.84,1.3,N/A,N/A,12.07,56.4,Bull,0.0,13.32,1.47,37.6,
TILE,35.19,0.0,4.11,2.0,N/A,N/A,7.58,61.1,Bull,0.14,5.87,0.01,37.6,
GTLB,34.45,-4.73,2.17,6.1,N/A,N/A,10.54,56.6,Bull,0.15,1.74,0.06,37.5,
NVT,159.9,-1.32,10.42,26.2,N/A,N/A,2.11,53.0,Bull,1.59,1.3,0.01,37.5,
HCA,412.73,0.75,4.28,88.7,N/A,N/A,3.14,58.1,Bull,2.91,0.91,0.01,37.5,
AMRC,25.97,1.2,25.7,1.4,N/A,N/A,1.74,55.2,Bull,0.74,1.24,0.04,37.4,
MRCY,107.91,0.44,12.44,6.5,N/A,N/A,4.31,53.3,Bull,1.29,-5.55,0.03,37.4,
FBK,61.77,-0.45,3.48,3.1,N/A,N/A,7.95,70.7,Bull,0.14,10.66,0.83,37.3,
HAYW,15.86,-2.04,3.19,3.4,N/A,N/A,4.53,57.6,Bull,0.15,-1.31,0.01,37.3,
ALKT,18.35,-2.45,3.03,2.0,N/A,N/A,5.49,55.6,Bull,0.08,3.61,0.03,37.3,
TPB,86.41,3.23,13.68,1.7,N/A,N/A,4.43,58.6,Bull,0.93,-1.86,0.01,37.3,
LITE,798.73,-3.33,15.22,64.3,N/A,N/A,0.16,51.9,Bull,13.96,1.65,0.06,37.2,
PWR,675.73,-1.06,2.7,102.7,N/A,N/A,1.68,53.6,Bull,9.01,1.13,0.02,37.1,
DLX,27.81,4.47,7.04,1.2,N/A,N/A,8.98,64.4,Bull,0.07,15.06,0.08,37.1,
ATMU,54.42,0.49,5.39,4.4,N/A,N/A,3.89,57.3,Bull,0.2,8.76,0.01,37.0,
BST,47.63,-2.18,4.29,1.1,N/A,N/A,2.98,54.6,Bull,0.33,-0.68,0.06,37.0,
C,138.45,0.59,5.16,234.8,N/A,N/A,3.84,58.2,Bull,0.85,-0.3,0.0,36.9,
LZB,41.45,-0.67,1.27,1.7,N/A,N/A,6.29,58.9,Bull,0.11,7.89,0.94,36.9,
DSGR,34.97,0.5,1.2,1.6,N/A,N/A,13.58,84.5,Bear,-0.06,30.26,0.01,36.9,
PYPL,58.48,0.95,1.44,49.6,N/A,N/A,15.21,72.5,Bear,-0.13,29.04,0.03,36.9,
GRAB,3.71,-0.67,9.26,15.3,N/A,N/A,2.85,56.6,Bull,0.03,-4.25,0.06,36.9,
CHE,548.0,0.27,2.47,7.1,N/A,N/A,12.89,77.2,Bull,1.45,11.73,0.01,36.8,
DELL,428.13,-7.47,5.76,299.9,N/A,N/A,9.86,52.3,Bull,1.9,-4.75,0.1,36.8,
APG,41.99,0.5,7.12,18.1,N/A,N/A,1.75,59.5,Bull,0.35,0.86,0.0,36.8,
NMAX,8.34,-0.86,8.7,1.1,N/A,N/A,5.1,54.9,Bull,0.04,-1.45,0.01,36.7,
PFS,25.17,0.24,1.25,3.3,N/A,N/A,6.45,66.4,Bull,0.09,7.7,0.01,36.5,
HD,352.42,-0.21,5.72,352.1,N/A,N/A,4.88,60.3,Bull,1.51,4.04,0.01,36.5,
PLXS,269.81,-1.78,11.5,7.3,N/A,N/A,2.41,54.1,Bull,3.13,-0.28,0.03,36.5,
ENTG,142.58,-2.04,21.75,22.2,N/A,N/A,2.47,53.6,Bull,2.42,-2.33,0.02,36.4,
NVST,28.11,-1.82,1.19,4.7,N/A,N/A,6.38,60.1,Bull,0.1,9.12,0.0,36.4,
JBL,335.04,-1.06,8.6,35.5,N/A,N/A,0.91,53.6,Bull,4.92,0.76,0.02,36.4,
EW,89.1,0.15,2.51,51.3,N/A,N/A,2.43,56.0,Bull,0.48,-2.44,0.01,36.3,
AMBP,5.11,0.49,5.46,3.0,N/A,N/A,11.93,62.8,Bull,0.01,10.48,0.0,36.3,
KDP,32.41,5.4,2.66,41.8,N/A,N/A,5.69,60.9,Bull,0.13,5.5,0.08,36.2,
OPK,1.36,0.37,1.12,1.0,N/A,N/A,2.08,51.9,Bull,0.01,-2.52,0.01,36.2,
POOL,203.41,-1.56,6.68,7.5,N/A,N/A,2.19,54.7,Bull,1.21,-2.19,0.01,36.2,
MBC,9.0,-1.53,10.43,1.2,N/A,N/A,1.79,52.2,Bull,0.06,0.0,0.03,36.1,
NGVT,77.2,0.12,9.99,2.7,N/A,N/A,5.72,61.5,Bull,0.29,6.94,0.01,36.1,
SONO,15.48,-2.76,7.28,1.9,N/A,N/A,3.47,52.0,Bull,0.05,9.95,0.01,36.1,
CRSP,52.27,-0.34,7.91,5.1,N/A,N/A,1.66,55.0,Bull,0.67,-7.22,0.02,36.0,
NBIS,207.04,-5.46,9.87,55.6,N/A,N/A,0.32,50.2,Bull,4.22,-4.24,0.09,35.9,
HSY,180.24,0.37,1.7,36.1,N/A,N/A,0.11,54.3,Bull,0.79,5.0,0.01,35.8,
EVLV,5.9,-1.49,7.59,1.1,N/A,N/A,0.93,54.5,Bull,0.06,-2.22,0.04,35.8,
DIOD,94.54,10.45,15.29,3.9,N/A,N/A,0.58,53.4,Bull,1.04,-0.28,0.06,35.8,
CVNA,67.4,-2.99,9.7,76.5,N/A,N/A,0.76,52.4,Bull,0.56,0.42,0.0,35.8,
ADEA,28.55,-4.48,12.4,3.3,N/A,N/A,1.13,51.9,Bull,0.52,-3.32,0.02,35.7,
CAH,243.43,1.76,7.21,56.0,N/A,N/A,7.97,65.7,Bull,0.95,4.13,0.01,35.6,
LOPE,150.68,0.08,0.37,3.9,N/A,N/A,0.8,53.8,Bull,0.94,0.05,0.01,35.5,
TR,40.4,1.41,2.56,3.0,N/A,N/A,3.33,60.7,Bull,0.16,6.23,0.01,35.5,
BHE,83.01,-1.25,4.52,3.0,N/A,N/A,0.62,50.5,Bull,0.62,-2.64,0.01,35.4,
BTX,8.37,-1.76,5.95,2.0,N/A,N/A,0.43,50.7,Bull,0.06,-2.29,0.02,35.4,
CERT,7.99,-0.22,2.73,1.2,N/A,N/A,17.26,63.8,Bull,0.01,17.71,0.02,35.4,
MAIN,56.49,0.68,3.77,5.2,N/A,N/A,6.05,64.0,Bull,0.18,9.33,0.04,35.1,
GCMG,13.48,0.34,8.41,2.7,N/A,N/A,9.36,62.1,Bull,0.06,-1.93,0.0,35.1,
TJX,160.77,0.53,0.95,176.7,N/A,N/A,2.52,59.7,Bull,0.62,6.54,0.01,34.9,
WEN,7.82,-2.13,6.25,1.5,N/A,N/A,4.8,54.8,Bull,0.03,3.03,0.01,34.9,
CFFN,9.09,0.0,2.6,1.2,N/A,N/A,7.67,68.5,Bull,0.03,7.19,0.02,34.8,
CW,757.0,1.15,5.63,27.6,N/A,N/A,2.47,54.6,Bull,3.59,-0.36,0.03,34.8,
TBBK,72.01,0.38,11.16,3.0,N/A,N/A,12.4,66.5,Bull,0.21,8.22,0.01,34.6,
TRMK,48.85,0.68,2.76,2.8,N/A,N/A,5.77,69.2,Bull,0.17,6.43,0.01,34.5,
TMP,101.5,0.69,2.14,1.4,N/A,N/A,8.48,65.3,Bull,0.29,10.4,0.0,34.5,
RJF,182.0,0.8,4.02,35.2,N/A,N/A,10.37,74.7,Bull,0.55,7.87,0.01,34.4,
BCX,11.99,0.84,2.04,1.0,N/A,N/A,2.83,61.3,Bull,0.04,4.62,0.71,34.3,
AMP,564.04,0.54,3.92,50.4,N/A,N/A,11.65,76.4,Bull,1.23,13.12,0.01,34.3,
CMBT,16.32,2.55,1.91,5.0,N/A,N/A,7.61,61.0,Bull,0.05,9.28,0.06,34.0,
CNS,84.22,0.15,3.13,4.3,N/A,N/A,8.28,64.1,Bull,0.14,10.08,0.96,33.9,
VCTR,104.55,4.58,6.16,6.3,N/A,N/A,13.42,66.3,Bull,0.14,16.93,0.06,33.8,
MDLZ,63.4,1.28,0.51,79.9,N/A,N/A,4.23,58.5,Bull,0.2,8.75,0.01,33.6,
CEG,270.47,2.02,2.62,95.8,N/A,N/A,1.78,55.4,Bull,0.91,7.87,0.13,33.5,
TXRH,208.62,0.06,0.19,13.7,N/A,N/A,9.55,65.6,Bull,0.51,11.54,0.01,33.5,
SEIC,105.51,0.72,2.4,12.6,N/A,N/A,10.29,73.3,Bull,0.25,11.38,0.02,33.5,
GEL,15.21,2.36,0.86,1.8,N/A,N/A,1.84,57.4,Bull,0.06,3.23,0.06,33.4,
WLY,54.8,0.62,4.4,2.8,N/A,N/A,12.88,63.7,Bull,0.14,8.69,0.01,33.1,
ADPT,24.39,-0.85,0.87,3.9,N/A,N/A,19.23,63.4,Bull,0.04,11.88,0.01,33.1,
CNXN,85.02,-1.09,3.07,2.2,N/A,N/A,11.25,69.2,Bull,0.19,11.33,0.02,32.9,
GAM,66.29,-0.06,3.43,1.6,N/A,N/A,3.37,68.2,Bull,0.2,3.22,0.84,32.9,
PJT,174.01,1.62,5.41,7.1,N/A,N/A,7.52,61.4,Bull,0.34,11.54,0.47,32.8,
CHCO,146.9,0.74,1.66,2.1,N/A,N/A,8.91,75.1,Bull,0.35,11.48,0.03,32.7,
CNO,56.22,0.96,5.09,5.2,N/A,N/A,8.94,74.3,Bull,0.18,6.21,0.01,32.6,
COGT,42.46,0.45,2.66,7.2,N/A,N/A,11.07,61.6,Bull,0.13,4.81,0.01,32.6,
NMM,78.34,0.04,0.42,2.3,N/A,N/A,5.08,56.2,Bull,0.21,3.32,0.97,32.6,
SBH,15.65,-0.89,1.95,1.5,N/A,N/A,7.57,57.5,Bull,0.05,6.46,0.02,32.6,
MLKN,23.64,-1.46,5.16,1.6,N/A,N/A,16.96,64.5,Bull,0.02,18.32,0.01,32.4,
BSAC,35.25,1.5,3.07,16.6,N/A,N/A,6.22,63.1,Bull,0.07,6.62,0.98,32.4,
EROK,22.04,0.64,5.91,2.9,N/A,N/A,2.55,54.6,Bull,0.08,0.78,0.68,32.3,
MPLX,60.04,1.26,4.22,60.1,N/A,N/A,4.91,62.3,Bull,0.21,4.98,0.01,32.2,
RHI,40.47,-0.18,8.69,4.2,N/A,N/A,16.01,59.5,Bear,-0.12,24.16,0.01,32.2,
EPC,29.2,2.35,3.47,1.3,N/A,N/A,14.27,64.0,Bear,-0.13,12.31,1.53,32.2,
SPTX,22.34,4.25,13.17,1.2,N/A,N/A,12.38,61.2,Bull,0.04,5.08,1.15,31.9,
CLOV,5.01,21.01,15.44,2.2,Healthcare,Healthcare Plans,15.77,60.1,Bull,0.01,7.05,0.29,31.8,
GFL,41.72,1.29,0.85,15.4,N/A,N/A,6.89,63.2,Bull,0.14,4.08,0.0,31.7,
TLK,14.76,-0.3,1.34,14.7,N/A,N/A,0.16,53.5,Bull,0.06,4.94,0.01,31.7,
DOV,212.55,1.02,4.16,28.3,N/A,N/A,0.0,52.7,Bull,0.94,0.46,0.01,31.4,
TBBB,42.06,0.25,4.61,4.9,N/A,N/A,4.14,56.6,Bull,0.17,0.97,0.01,31.0,
RVT,18.64,-0.29,3.53,2.0,N/A,N/A,3.08,62.1,Bull,0.07,2.45,0.03,31.0,
COO,75.0,0.22,3.24,14.6,N/A,N/A,6.82,65.5,Bull,0.23,5.61,0.01,30.9,
DHI,151.45,0.72,2.92,42.4,N/A,N/A,1.08,53.1,Bull,0.49,1.98,0.69,30.7,
PRMB,24.1,-4.82,5.84,9.2,N/A,N/A,2.61,52.6,Bull,0.09,1.95,0.09,30.6,
GABC,51.35,0.61,0.47,1.9,N/A,N/A,8.05,70.3,Bull,0.12,9.91,0.01,30.5,
NMIH,45.12,0.4,3.87,3.4,N/A,N/A,9.36,71.0,Bull,0.1,9.97,0.02,30.4,
NAVN,27.24,-1.48,1.98,7.0,N/A,N/A,14.85,58.9,Bull,0.06,6.28,0.01,30.3,
IX,41.92,1.47,3.76,46.4,N/A,N/A,7.58,63.8,Bull,0.13,4.9,0.01,30.3,
CPB,23.15,0.41,4.82,6.9,N/A,N/A,5.18,58.9,Bull,0.06,7.8,0.01,30.1,
SBCF,35.14,0.37,1.65,3.4,N/A,N/A,6.71,65.6,Bull,0.09,8.02,0.01,30.0,
AMH,34.98,1.16,5.33,12.4,N/A,N/A,5.62,65.5,Bull,0.1,6.19,0.02,30.0,
AGL,107.85,13.79,16.39,1.8,Healthcare,Medical Care Facilities,10.01,52.5,Bear,-1.83,-3.52,3.07,30.0,3.31
CRBG,33.55,-0.12,4.97,15.3,N/A,N/A,11.54,68.4,Bull,0.06,10.73,0.01,29.9,
NCV,17.18,1.12,4.31,1.6,N/A,N/A,2.19,57.7,Bull,0.05,1.73,0.86,29.9,
ONBPP,24.83,0.4,0.87,9.5,N/A,N/A,1.16,62.8,Bull,0.01,1.08,6.82,29.8,
PANW,354.27,-2.31,8.78,295.6,N/A,N/A,14.46,60.1,Bull,0.87,4.72,0.08,29.8,
SE,112.44,-2.15,5.84,70.4,N/A,N/A,11.23,62.1,Bull,0.33,3.06,0.01,29.4,
ABT,107.35,1.55,1.64,182.9,N/A,N/A,10.1,67.3,Bull,0.15,14.52,0.02,29.4,
SW,47.92,-1.12,0.85,25.4,N/A,N/A,7.01,56.4,Bull,0.1,11.48,0.01,29.4,
MRP,29.59,0.85,4.85,4.9,N/A,N/A,3.83,60.5,Bull,0.1,4.48,0.01,29.4,
SFNC,24.17,0.6,3.27,3.5,N/A,N/A,6.73,68.6,Bull,0.07,6.4,0.01,29.3,
ALRM,56.09,-1.01,3.45,2.8,N/A,N/A,11.24,67.1,Bull,0.12,8.51,0.02,29.2,
CSWC,24.63,0.86,4.41,1.6,N/A,N/A,4.81,63.7,Bull,0.07,5.12,0.05,29.1,
TNL,78.24,0.43,4.08,4.8,N/A,N/A,5.6,59.1,Bull,0.23,5.79,0.01,29.1,
MC,68.95,-0.72,0.88,5.4,N/A,N/A,3.08,54.0,Bull,0.22,5.43,0.01,28.9,
EQIX,1056.51,0.03,0.86,104.2,N/A,N/A,1.23,53.5,Bull,3.94,2.09,0.01,28.9,
WBS,79.49,0.47,2.83,12.8,N/A,N/A,5.1,68.0,Bull,0.24,4.17,0.18,28.9,
NKTR,73.2,0.15,2.45,2.5,N/A,N/A,5.7,60.1,Bull,0.26,0.38,0.01,28.6,
UPWK,9.45,-1.46,2.16,1.2,N/A,N/A,2.35,54.5,Bull,0.02,8.87,0.02,28.5,
IRDM,48.53,0.34,1.88,5.1,N/A,N/A,4.43,53.1,Bull,0.18,-4.1,0.01,28.5,
ALG,167.78,-1.5,6.9,2.0,N/A,N/A,3.19,57.6,Bull,0.37,3.18,0.98,28.3,
ALC,70.67,0.14,1.52,35.3,N/A,N/A,2.76,58.7,Bull,0.22,5.26,0.02,28.2,
NBN,133.55,-0.05,8.67,1.1,N/A,N/A,4.0,55.3,Bull,0.46,2.2,0.0,28.2,
IRT,17.25,0.94,3.36,4.0,N/A,N/A,4.07,61.3,Bull,0.06,3.17,0.01,28.2,
INGR,104.18,0.86,3.83,6.5,N/A,N/A,2.77,59.8,Bull,0.3,6.86,0.01,28.2,
OSK,154.75,1.27,8.28,9.4,N/A,N/A,6.49,59.1,Bull,0.36,8.39,0.01,28.1,
TOWN,38.58,0.63,0.97,2.9,N/A,N/A,6.37,65.8,Bull,0.09,8.46,0.01,28.0,
PEBO,41.99,0.94,2.06,1.5,N/A,N/A,9.83,72.5,Bull,0.07,11.57,0.02,28.0,
PLUS,92.38,-2.3,1.53,2.5,N/A,N/A,5.89,56.7,Bull,0.26,5.15,0.03,27.7,
UNM,89.74,0.74,3.42,14.1,N/A,N/A,3.36,54.8,Bull,0.31,2.06,0.01,27.6,
MRSH,193.0,0.8,0.78,91.4,N/A,N/A,8.65,64.1,Bull,0.41,8.43,0.01,27.6,
TRNZ,25.31,-0.71,0.24,1.8,N/A,N/A,0.56,53.3,Bull,0.01,0.32,2.98,27.5,
IVA,4.77,1.06,3.25,1.1,N/A,N/A,6.67,59.6,Bull,0.01,5.3,0.01,27.5,
AFRM,77.95,-0.66,6.42,26.3,N/A,N/A,5.67,54.6,Bull,0.27,-6.96,0.01,27.5,
ARCC,19.5,0.93,3.56,13.9,N/A,N/A,4.24,61.8,Bull,0.05,5.92,0.04,27.4,
YOU,56.37,-0.15,0.49,7.5,N/A,N/A,3.27,54.5,Bull,0.2,0.45,0.04,27.4,
OII,48.92,1.77,2.69,4.8,N/A,N/A,13.67,60.1,Bear,-0.04,20.26,0.01,27.2,
DYN,26.62,1.72,3.46,4.9,N/A,N/A,18.14,68.3,Bull,0.03,9.68,0.01,27.1,
COST,961.53,2.07,0.77,417.8,N/A,N/A,0.55,55.2,Bull,2.85,5.49,0.06,27.1,
CSQ,20.72,-0.14,6.15,3.3,N/A,N/A,3.18,58.9,Bull,0.05,2.29,0.88,27.0,
NPO,328.53,-1.88,10.94,7.0,N/A,N/A,0.53,49.6,Bull,0.69,2.8,1.1,26.9,
PLOW,45.68,0.11,6.6,1.1,N/A,N/A,0.28,51.5,Bull,0.13,5.96,0.01,26.9,
MGRC,121.01,0.52,3.43,3.0,N/A,N/A,3.99,59.4,Bull,0.13,7.04,1.22,26.8,
DCBG,26.32,0.27,0.65,1.0,N/A,N/A,0.01,50.7,Bull,0.01,-1.31,4.01,26.6,
CCK,122.14,0.39,1.99,13.3,N/A,N/A,9.99,67.1,Bull,0.05,11.8,0.85,26.6,
T,23.43,1.6,0.95,158.0,N/A,N/A,1.76,55.8,Bull,0.04,12.85,0.02,26.6,
GLNG,50.6,0.78,4.89,5.1,N/A,N/A,0.75,55.8,Bull,0.19,-0.53,0.01,26.5,
IRON,79.66,0.95,0.57,3.0,N/A,N/A,7.76,60.6,Bull,0.24,0.91,0.01,26.4,
IOT,37.4,-3.42,4.48,22.6,N/A,N/A,7.41,54.2,Bull,0.11,1.12,0.02,26.3,
CHDN,88.0,1.84,6.42,6.0,N/A,N/A,1.51,54.8,Bull,0.29,2.17,0.03,26.3,
ONON,37.79,-1.05,1.86,24.4,N/A,N/A,1.33,52.7,Bull,0.12,2.77,0.01,26.2,
JAZZ,264.03,0.94,2.19,17.0,N/A,N/A,9.32,66.6,Bull,0.54,6.93,0.01,26.0,
HSIC,89.71,0.14,5.34,10.0,N/A,N/A,7.49,68.2,Bull,0.19,6.98,0.01,25.9,
BRC,98.11,0.41,3.59,4.6,N/A,N/A,8.52,66.8,Bull,0.09,10.12,0.56,25.8,
AMAL,50.65,0.69,2.91,1.5,N/A,N/A,9.53,69.8,Bull,0.08,9.73,0.01,25.7,
JCAP,20.65,1.07,2.94,1.1,N/A,N/A,8.05,65.1,Bull,0.03,11.5,0.01,25.6,
CTBI,79.3,0.49,1.58,1.4,N/A,N/A,8.69,70.3,Bull,0.12,10.74,0.01,25.5,
RUSHB,79.97,0.84,2.34,6.2,N/A,N/A,7.44,62.3,Bull,0.18,5.99,0.01,25.5,
VSXY,90.03,0.19,2.03,7.1,N/A,N/A,14.3,64.8,Bear,-0.03,18.17,0.01,25.4,
PFG,116.46,1.41,2.21,24.6,N/A,N/A,6.42,64.5,Bull,0.29,4.29,0.01,25.2,
ACEL,12.62,1.53,5.52,1.0,N/A,N/A,2.54,57.1,Bull,0.04,0.96,0.01,25.1,
CCC,6.32,-2.17,4.29,3.8,N/A,N/A,12.62,62.8,Bull,0.0,17.47,0.01,25.1,
ARCO,8.47,0.0,3.42,1.8,N/A,N/A,1.5,56.2,Bull,0.03,2.29,0.01,25.0,
GEN,27.49,-1.64,0.73,16.7,N/A,N/A,7.04,57.9,Bull,0.06,5.77,0.02,25.0,
AEG,9.51,0.11,0.74,18.1,N/A,N/A,8.34,69.7,Bull,0.02,8.31,0.02,24.7,
FA,22.29,8.41,11.17,3.5,N/A,N/A,18.94,64.2,Bear,-0.07,14.9,0.03,24.6,
AEO,17.65,-0.95,1.97,3.0,N/A,N/A,1.84,52.7,Bull,0.04,6.62,0.02,24.6,
ATR,137.29,0.39,2.55,8.7,N/A,N/A,7.51,66.7,Bull,0.2,10.7,0.02,24.6,
USFD,105.38,4.87,4.8,22.1,N/A,N/A,9.21,66.1,Bull,0.21,5.93,0.0,24.5,
IRM,126.38,-0.59,1.4,37.8,N/A,N/A,2.27,53.9,Bull,0.31,5.78,0.05,24.4,
HTH,39.9,0.3,1.32,2.3,N/A,N/A,3.46,59.3,Bull,0.1,4.89,0.05,24.4,
BWIN,28.99,0.76,8.62,4.0,N/A,N/A,14.53,60.8,Bull,0.03,9.6,0.01,24.3,
MCHB,16.84,1.32,1.45,3.7,N/A,N/A,6.85,62.1,Bull,0.04,5.12,0.01,24.3,
PHM,131.46,-1.16,2.12,24.9,N/A,N/A,3.63,54.9,Bull,0.3,6.26,0.01,24.2,
GOODN,23.56,0.55,2.52,1.1,N/A,N/A,4.11,67.1,Bull,0.03,5.62,0.8,24.2,
CCU,11.69,0.26,0.86,2.2,N/A,N/A,1.91,55.9,Bull,0.02,7.25,0.41,24.0,
XRAY,13.94,1.16,1.46,2.8,N/A,N/A,12.68,60.0,Bear,-0.03,17.24,0.02,23.7,
OMAB,108.13,-1.35,0.04,5.3,N/A,N/A,1.03,52.2,Bull,0.35,-0.18,0.02,23.6,
AZZ,151.96,-0.49,7.59,4.6,N/A,N/A,3.51,55.4,Bull,0.26,6.0,0.48,23.5,
FMBH,52.59,0.52,1.29,1.4,N/A,N/A,8.47,68.6,Bull,0.07,10.14,0.01,23.2,
NHP,16.03,2.95,0.94,1.2,N/A,N/A,7.47,60.0,Bear,-0.06,9.35,1.21,23.2,
ENSG,181.0,1.32,1.21,10.4,N/A,N/A,4.84,62.6,Bull,0.34,7.15,0.01,23.0,
CRON,2.94,8.27,1.9,1.0,N/A,N/A,6.31,61.7,Bull,0.0,5.94,0.97,22.9,
TT,484.5,0.19,10.04,106.4,N/A,N/A,2.97,56.5,Bull,1.3,2.65,0.01,22.9,
ABNB,152.18,-0.2,0.07,91.9,N/A,N/A,5.65,59.7,Bull,0.35,3.6,0.02,22.8,
SCHW,108.47,0.42,3.97,187.9,N/A,N/A,9.45,72.1,Bull,0.17,6.44,0.01,22.4,
MDT,87.19,1.4,1.73,110.1,N/A,N/A,5.36,62.1,Bull,0.17,5.83,0.01,22.4,
MET,99.36,3.22,2.99,61.9,N/A,N/A,10.83,75.1,Bull,0.1,9.68,0.02,22.1,
KOD,43.83,0.5,3.13,2.7,N/A,N/A,11.13,59.5,Bull,0.04,9.36,0.01,22.0,
AGNCL,25.15,0.02,0.84,29.8,N/A,N/A,1.64,68.3,Bull,0.02,1.37,1.63,22.0,
CAG,15.14,0.87,0.73,7.2,N/A,N/A,6.17,60.0,Bull,0.01,14.53,0.01,22.0,
TDG,1277.48,1.82,2.21,69.4,N/A,N/A,1.53,53.0,Bull,3.83,-1.41,0.01,21.8,
XYZ,82.69,-1.79,0.12,50.1,N/A,N/A,7.19,57.8,Bull,0.12,6.81,0.12,21.8,
GHM,105.37,0.86,11.83,1.2,N/A,N/A,1.53,51.6,Bull,0.31,-2.97,0.02,21.7,
RYN,22.41,1.77,4.77,6.6,N/A,N/A,4.74,60.3,Bull,0.04,7.22,0.0,21.6,
CCS,70.72,-0.75,3.13,2.0,N/A,N/A,8.7,59.9,Bull,0.08,9.49,0.01,21.5,
AN,215.04,-0.34,0.18,7.1,N/A,N/A,6.4,58.4,Bull,0.2,11.82,0.01,21.5,
PAYX,119.25,0.83,2.51,42.1,N/A,N/A,11.53,65.7,Bull,0.04,13.39,0.01,21.4,
WSFS,82.94,0.79,3.91,4.3,N/A,N/A,7.39,68.4,Bull,0.12,7.5,0.0,21.3,
CRVL,62.57,5.87,0.51,3.2,N/A,N/A,3.52,55.5,Bear,-0.02,-0.68,2.35,21.3,
VTRS,18.08,2.41,1.77,20.6,N/A,N/A,8.07,65.2,Bull,0.02,10.62,0.05,21.2,
AMG,375.88,0.07,2.85,9.9,N/A,N/A,7.43,58.8,Bull,0.77,2.99,0.01,21.2,
FCF,21.84,0.76,1.18,2.2,N/A,N/A,7.02,66.1,Bull,0.03,7.66,0.03,21.1,
FBP,29.05,-0.55,0.48,4.5,N/A,N/A,8.72,69.1,Bear,-0.02,11.64,0.61,21.1,
PIPR,76.91,0.96,0.96,5.4,N/A,N/A,0.17,53.0,Bull,0.18,4.72,0.01,21.1,
OPRA,19.58,-1.61,4.87,1.8,N/A,N/A,4.64,53.6,Bull,0.05,1.45,0.02,21.1,
OPY,115.92,-0.85,5.58,1.2,N/A,N/A,7.25,58.7,Bull,0.13,3.16,0.73,21.0,
LUV,48.17,-1.28,5.63,23.9,N/A,N/A,3.74,54.0,Bull,0.13,-2.14,0.03,20.9,
SBGI,14.37,3.31,4.36,1.0,N/A,N/A,2.34,55.4,Bull,0.04,-1.17,0.13,20.9,
TNGX,28.41,-1.32,3.05,4.2,N/A,N/A,3.87,51.3,Bull,0.08,-6.91,0.01,20.8,
YETI,52.33,-0.35,5.41,4.0,N/A,N/A,7.28,59.4,Bull,0.08,6.05,0.02,20.8,
EQBK,52.05,1.07,2.6,1.1,N/A,N/A,6.38,68.6,Bull,0.06,8.66,0.07,20.6,
TRV,386.27,1.0,2.73,79.8,N/A,N/A,11.83,67.8,Bear,-1.17,14.46,0.01,20.5,
ADAMI,25.35,0.16,0.96,2.3,N/A,N/A,1.25,63.5,Bull,0.01,0.86,1.8,20.4,
BCAT,15.94,0.45,2.06,1.7,N/A,N/A,3.35,60.4,Bull,0.04,1.25,0.02,20.3,
VIR,9.5,4.28,6.74,1.5,N/A,N/A,2.04,54.3,Bull,0.03,-8.12,0.03,20.0,
