HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
=== Stock Screener — 2026-09-24 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2741 stocks with market cap > $1B
  Top 5 by daily gain: FSLY(+13.7%), SECZ(+10.5%), ZIONP(+6.6%), ACMR(+6.4%), SLNHP(+6.2%)
  S&P 500 loaded: 503 tickers
Screening 2743 stocks via batched downloads...

  Screened 200/2743 (84 passed, 1 no-data)
  Screened 400/2743 (142 passed, 1 no-data)
  Screened 600/2743 (195 passed, 2 no-data)
  Screened 800/2743 (259 passed, 4 no-data)
  Screened 1000/2743 (302 passed, 5 no-data)
  Screened 1200/2743 (334 passed, 5 no-data)
  Screened 1400/2743 (364 passed, 5 no-data)
  Screened 1600/2743 (393 passed, 7 no-data)
  Screened 1800/2743 (414 passed, 8 no-data)
  Screened 2000/2743 (439 passed, 10 no-data)
  Screened 2200/2743 (460 passed, 12 no-data)
  Screened 2400/2743 (489 passed, 13 no-data)
  Screened 2600/2743 (522 passed, 16 no-data)
  Screened 2743/2743 (536 passed, 20 no-data)

  Retrying 20 tickers with no data...
  After retry: 536 passed

  Final: 536 stocks passed all filters

  Enriching 159 of 536 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  536 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

    Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
28     NET   351.40  -0.26   8.24     125.5              Technology                 Software - Infrastructure       18.20  65.1  Bull       4.63   26.59       0.02      70.9    4.03
29    RBLX    49.54   1.13   4.30      35.0  Communication Services            Electronic Gaming & Multimedia        9.85  61.8  Bull       0.47   31.90       0.03      70.2    3.74
30     AVT   101.15   5.94   9.19       8.3              Technology       Electronics & Computer Distribution       11.09  65.3  Bull       0.71   17.73       1.36      69.6     NaN
31     HCM    14.37  -0.76   4.21       2.5              Healthcare  Drug Manufacturers - Specialty & Generic       13.43  64.5  Bull       0.07   17.98       1.19      69.6    4.54
32    IMOS    68.89   2.26  25.83       2.4              Technology                            Semiconductors       19.54  70.9  Bull       1.51   23.99       0.07      69.4     NaN
33    QRVO   118.92  -0.56   4.34      10.6              Technology                            Semiconductors       16.30  66.2  Bull       0.92   26.05       0.00      69.2    3.00
34    RBRK   115.57   2.31  11.61      24.0              Technology                 Software - Infrastructure       25.42  69.1  Bull       2.00   17.88       0.74      69.0    4.89
35    COHU    63.22  -1.95  23.82       3.1              Technology       Semiconductor Equipment & Materials       17.65  63.2  Bull       1.49   24.92       0.01      68.8    4.88
36    MRNA   184.34   1.22  16.62      72.7              Healthcare                             Biotechnology       52.51  72.5  Bull       1.63   23.17       0.04      68.5    3.26
37     SEI    67.76   0.49   4.89       5.2                  Energy            Oil & Gas Equipment & Services        9.76  59.2  Bull       0.99   28.37       0.01      68.3    4.64
38    PSIX    45.22  -3.54  12.80       1.1             Industrials            Specialty Industrial Machinery       13.99  62.0  Bull       0.59   24.81       0.01      66.9     NaN
39      TH    21.00  -0.94  11.94       2.1             Industrials               Specialty Business Services       14.40  65.4  Bull       0.18   20.76       0.35      65.8    4.80
40    ACMR    80.67  10.86  26.17       5.6              Technology       Semiconductor Equipment & Materials        4.79  58.2  Bull       0.99    4.30       2.81      65.1    4.56
41    FTNT   178.74   2.00   3.70     131.1              Technology                 Software - Infrastructure       12.18  64.9  Bull       1.70   17.60       0.73      64.8    3.23
42    SBET     9.94   1.33  20.34       2.1      Financial Services                           Capital Markets       26.64  64.1  Bull       0.08   19.47       0.03      64.8    4.86
43    ILMN   255.38   6.93  14.89      38.6              Healthcare                    Diagnostics & Research       23.15  71.3  Bull       3.38   14.41       0.62      64.6    3.62
44     TXG    77.01   1.84   5.96       9.9              Healthcare                           Medical Devices       28.53  68.6  Bull       0.46   18.99       0.02      64.2    3.61
45    ATRC    59.96   2.81   6.65       3.0              Healthcare            Medical Instruments & Supplies       27.69  80.6  Bull       0.22   21.67       0.83      64.1    4.30
46     ROG   139.44   7.39   6.42       2.5              Technology                     Electronic Components        5.54  61.1  Bull       0.93   13.51       1.51      63.8    4.67
47     BHE    83.11   7.71  14.43       3.0              Technology                     Electronic Components        7.74  65.4  Bull       1.19   15.88       1.07      63.7     NaN
48    MARA    13.53   1.39  16.28       5.2      Financial Services                           Capital Markets       15.36  63.3  Bull       0.24   20.63       0.04      63.6    3.79
49    NEOG    13.82   1.84  10.11       3.0              Healthcare                           Medical Devices       19.26  79.9  Bull       0.16   18.72       0.01      63.4    4.00
50     MXL    81.00  -3.94  16.52       7.6              Technology                            Semiconductors       11.47  58.4  Bull       2.40   22.05       0.08      63.4    4.18
51    ALAB   350.71  -2.70  19.47      62.5              Technology                            Semiconductors       13.54  60.7  Bull      10.52   20.81       0.04      62.9    4.19
52    IONQ    42.54   4.42  15.47      16.2              Technology                         Computer Hardware        3.31  57.2  Bull       0.53    1.17       3.31      62.8    4.62
53    LKFT    30.72   3.82  10.03       2.0              Healthcare                             Biotechnology        8.19  65.1  Bull       0.26    5.79       2.14      62.7    3.17
54    VRNS    48.35  -0.22   1.85       5.6              Technology                 Software - Infrastructure       10.57  62.2  Bull       0.24   17.78       0.58      62.7    4.17
55    XMTR   104.96  -0.05  12.68       6.0             Industrials                   Industrial Distribution       15.51  69.3  Bull       1.82   19.57       0.01      62.4    4.25
56    DOCN   138.05  -2.24  11.55      16.6              Technology                 Software - Infrastructure        9.04  58.0  Bull       2.77   22.63       0.01      62.2    4.47
57    FIVN    37.56  -0.33  10.20       2.8              Technology                 Software - Infrastructure       21.23  65.8  Bull       0.41   16.32       0.08      62.0    4.29
58    BBNX    22.50   1.40   1.44       1.2              Healthcare                           Medical Devices       23.27  66.8  Bull       0.33   16.34       0.02      61.5    4.31
59    CVLT   149.43   2.55   4.28       6.2              Technology                    Software - Application        9.51  61.7  Bull       1.59   13.96       0.91      61.3    4.16
60      DT    58.86   0.60   6.65      16.9              Technology                    Software - Application       17.01  71.6  Bull       0.45   17.56       0.02      61.2    4.28
61    PANW   393.30   5.79   4.85     321.7              Technology                 Software - Infrastructure       13.25  62.3  Bull       3.74   12.08       0.89      61.1    4.29
62       S    24.00  -0.41   3.58       8.4              Technology                 Software - Infrastructure       15.61  63.8  Bull       0.31   18.17       0.01      61.1    4.03
63    SAIL    21.44   0.14   6.19      12.2              Technology                 Software - Infrastructure       16.61  63.9  Bull       0.21   17.67       0.01      61.1    4.20
64    NTRA   389.89  -0.23  12.90      56.3              Healthcare                    Diagnostics & Research       22.96  78.9  Bull       4.39   15.79       0.01      60.9    4.54
65    NICE   118.39   0.51  12.29       7.0              Technology                    Software - Application       14.89  69.4  Bull       1.47   17.88       0.04      60.7    3.93
66    EFXT    23.11   3.03   3.17       2.8                  Energy            Oil & Gas Equipment & Services        4.10  60.0  Bull       0.15   17.19       0.76      60.5    4.30
67    CNXN    88.57   3.11   3.96       2.2              Technology       Electronics & Computer Distribution        9.23  68.8  Bull       0.41   15.46       0.92      60.4     NaN
68       P   117.72   7.36  20.60      36.5              Technology                         Computer Hardware       22.88  66.1  Bull       1.59   14.50       0.10      60.3    4.45
69    QCOM   194.87  -1.20   3.26     207.1              Technology                            Semiconductors       10.38  64.2  Bull       2.06   19.67       0.04      60.2    3.43
70    RIOT    24.30  -1.58  11.06       9.3      Financial Services                           Capital Markets       12.39  61.1  Bull       0.46   17.90       0.02      59.3    4.57
71    FFIV   453.83  -0.47   7.14      25.8              Technology                 Software - Infrastructure       11.27  67.8  Bull       5.89   18.57       0.01      59.3    3.46
72    LUXE     8.92  -7.66  24.76       1.2       Consumer Cyclical                              Luxury Goods       11.13  58.6  Bull       0.23   14.21       0.53      59.2    3.80
73     RNG    80.75   1.92   9.80       6.6              Technology                    Software - Application       25.74  71.9  Bull       0.30   23.08       0.02      59.1     NaN
74      PS    48.50  -2.98  18.26      20.0      Financial Services                          Asset Management       22.27  64.3  Bull       1.06   13.72       0.00      58.7     NaN
75     HUT   101.65  -0.79  13.17      12.6      Financial Services                           Capital Markets        8.26  57.7  Bull       1.83   18.89       0.07      58.6    4.62
76     FPS    38.70  -2.96   1.68      12.1             Industrials              Electrical Equipment & Parts        5.72  58.6  Bull       1.19   20.15       0.01      58.1    4.70
77     RXT     4.07   0.49  16.95       1.0              Technology                 Software - Infrastructure        4.93  59.3  Bull       0.15   19.70       0.03      57.4    3.00
78     ARW   226.82   3.52   6.57      11.5              Technology       Electronics & Computer Distribution        6.88  61.2  Bull       1.18   12.38       0.78      57.3     NaN
79    BMNR    27.84   1.38  16.53      16.6      Financial Services                           Capital Markets       24.21  62.7  Bull       0.15   11.76       0.07      57.3    5.00
80     ASX    43.06  -1.97  13.48      97.8              Technology                            Semiconductors       11.59  62.8  Bull       0.59   16.14       0.02      57.1     NaN
81    CLSK    14.35  -0.80   7.45       3.7      Financial Services                           Capital Markets        7.86  57.1  Bull       0.22   17.78       0.04      57.1    4.69
82     CAI    31.38  -0.85  11.24       8.9              Healthcare                             Biotechnology       31.02  72.7  Bull       0.41   12.03       0.00      57.1    4.36
83    SNDK  1747.74  -3.79   8.26     266.0              Technology                         Computer Hardware        9.44  55.9  Bull      16.24   16.56       0.09      57.0    4.48
84    IREN    46.55  -1.06   7.06      18.5      Financial Services                           Capital Markets        7.30  57.1  Bull       0.46   17.61       0.08      56.9    4.47
85    DDOG   251.49   2.63   9.22      90.3              Technology                    Software - Application        7.14  59.9  Bull       3.90   11.39       0.77      56.4    4.50
86    RDWR    30.44   3.19   2.25       1.3              Technology                 Software - Infrastructure        5.97  59.5  Bull       0.20    9.97       1.02      56.4     NaN
87     RAL    69.99   1.57   6.72       7.7              Technology                     Electronic Components        6.28  61.6  Bull       0.75   11.27       0.81      56.2    3.91
88     CLS   357.37  -1.24  10.36      41.6              Technology                     Electronic Components        8.33  60.2  Bull       5.38   16.46       0.05      56.0    4.76
89    HOOD   122.66  -0.03  11.70     110.3      Financial Services                           Capital Markets       14.46  61.1  Bull       0.69   13.01       0.07      55.8    4.34
90    AFGB    22.04  -0.59   5.96       1.8                     N/A                                       N/A        6.94  70.7  Bull       0.18    8.77       0.97      55.3     NaN
91     WFG    73.07   1.35   2.08       5.7         Basic Materials                  Lumber & Wood Production        5.83  61.7  Bull       0.46    6.56       1.28      55.2    4.00
92    KEEL     3.95  -1.50   9.42       2.5              Technology           Information Technology Services        3.97  56.1  Bull       0.09   17.56       0.04      54.9    4.64
93    KLIC    90.85   8.05  15.60       4.8              Technology       Semiconductor Equipment & Materials        1.99  58.7  Bull       1.39    9.07       1.17      54.8     NaN
94    COIN   202.67   2.29  16.50      52.3      Financial Services          Financial Data & Stock Exchanges       15.37  60.6  Bull       1.95   11.49       0.06      54.6    4.03
95    BLLN   114.53   0.10  10.54       5.4              Healthcare                    Diagnostics & Research        9.13  62.4  Bull       2.32   14.45       0.02      54.2     NaN
96    MANE   116.23   0.39  13.48       4.8              Healthcare                             Biotechnology       10.16  64.6  Bull       2.15   13.56       0.02      53.8    4.86
97    RMBS   102.92  -0.53  26.42      11.2              Technology                            Semiconductors        7.43  64.3  Bull       2.69   14.53       0.02      53.4    4.50
98    PRLB    88.46  -0.75   6.28       2.1             Industrials                         Metal Fabrication        8.43  63.0  Bull       1.03   14.00       0.03      53.4     NaN
99    PLTR   191.79   3.68  10.01     460.7              Technology                 Software - Infrastructure       16.06  66.9  Bull       0.62   11.03       1.26      52.3    4.16
100     CE    48.49   9.26   2.69       5.3         Basic Materials                                 Chemicals        4.45  59.3  Bull       0.20    7.14       1.61      52.2    4.18
101   CPRI    15.40  -0.19   4.55       1.8       Consumer Cyclical                              Luxury Goods        2.64  60.1  Bull       0.32   15.79       0.01      52.2    3.81
102     MU  1047.41  -2.28   7.15    1210.6              Technology                            Semiconductors        9.63  58.5  Bull       9.92   11.62       0.07      52.0    4.65
103    WCC   365.85   2.97   9.39      17.8             Industrials                   Industrial Distribution        6.01  59.4  Bull       1.77    8.72       0.74      51.8    4.55
104    AMC     2.86  -0.35   5.54       2.6  Communication Services                             Entertainment       13.77  60.5  Bull       0.03    9.58       0.03      51.7    3.29
105   ALVO     5.82   0.17  14.12       2.3              Healthcare  Drug Manufacturers - Specialty & Generic       24.78  72.1  Bull       0.02   15.25       0.04      51.7    4.43
106   SONO    17.06  -0.23   9.36       2.0              Technology                      Consumer Electronics       10.12  62.2  Bull       0.20   11.58       0.01      51.7     NaN
107   AFGC    18.67  -0.43   4.36       1.5                     N/A                                       N/A        4.84  77.0  Bull       0.10    6.42       0.95      51.7     NaN
108    XXI     6.94   1.99  30.37       3.8      Consumer Defensive             Education & Training Services       21.05  66.3  Bull       0.10    6.54       0.01      51.6     NaN
109   OLLI    83.14   0.64  13.53       4.9      Consumer Defensive                           Discount Stores       10.10  64.2  Bull       0.94   11.43       0.01      51.5    4.40
110   AFGE    16.86  -0.24   5.77       1.4                     N/A                                       N/A        5.45  77.7  Bull       0.12    6.71       0.81      51.2     NaN
111   NBIS   237.00   4.58   8.72      61.6  Communication Services            Internet Content & Information        8.19  56.2  Bull       1.50   10.78       0.15      51.1    3.88
112   TWST   160.00   0.95  11.83      10.5              Healthcare                             Biotechnology       26.97  65.7  Bull       2.09    5.67       0.02      50.9    4.08
113    STX   916.48  -0.80  17.02     211.3              Technology                         Computer Hardware        8.16  58.9  Bull      10.82   11.54       0.03      50.8     NaN
114   CIFR    18.38   0.14   8.47       7.6              Technology           Information Technology Services        1.04  53.7  Bull       0.39   14.70       0.05      50.7    4.57
115   SIMO   272.17  -1.58  12.87       9.4              Technology                            Semiconductors        5.16  54.3  Bull       2.61   12.55       0.03      50.4     NaN
116    KRT    53.05   4.82   7.28       1.1       Consumer Cyclical                    Packaging & Containers       18.22  74.9  Bull       0.14    9.34       1.65      50.3    4.00
117   BETA    24.34  10.29  17.81       5.7             Industrials                       Aerospace & Defense       16.14  61.7  Bull       0.23    2.10       0.57      49.9    4.75
118   AMBQ    67.49  -2.38  12.66       1.7              Technology                            Semiconductors        4.80  56.4  Bull       1.43   12.25       0.00      49.7     NaN
119   LGND   298.41   2.88   7.74       5.9              Healthcare                             Biotechnology        4.59  60.5  Bull       1.33    6.51       1.14      49.6    4.80
120   BTDR    12.50   1.54  13.33       3.3              Technology                    Software - Application        6.49  55.9  Bull       0.13   10.72       0.06      49.4    4.62
121  RUSHB    56.47   3.02   4.78       6.4       Consumer Cyclical                  Auto & Truck Dealerships        9.22  62.6  Bull       0.51    9.06       0.00      48.7     NaN
122   PURR    13.37  -4.09   4.21       3.3      Financial Services                           Capital Markets       28.16  61.5  Bull       0.04   15.66       0.05      48.7    4.75
123   BFLY     9.14  -0.61  14.87       2.4              Healthcare                           Medical Devices       14.88  58.7  Bull       0.21    5.83       0.01      48.4    4.80
124  BATRK    53.32   2.11   5.17       3.4  Communication Services                             Entertainment        4.65  63.5  Bull       0.30    1.56       1.12      48.2     NaN
125   ADPT    27.86  -0.11   0.69       4.5              Healthcare                    Diagnostics & Research       13.95  66.4  Bull       0.25    6.13       0.01      48.2    4.50
126   CERT     8.71   0.81   7.13       1.3              Healthcare               Health Information Services       11.31  60.9  Bull       0.06    7.00       0.01      47.7     NaN
127    OPK     1.68  -1.18   4.35       1.3              Healthcare                    Diagnostics & Research       12.56  63.5  Bull       0.01   12.75       0.01      47.5     NaN
128      A   164.46  -0.52   7.01      46.6              Healthcare                    Diagnostics & Research       11.41  70.1  Bull       1.41    6.26       0.02      47.1    4.22
129   NGVT    71.75   4.05   5.76       2.5         Basic Materials                       Specialty Chemicals        1.17  56.8  Bull       0.37    4.27       0.86      47.0    4.67
130    ENR    22.00   1.71   7.53       1.5             Industrials              Electrical Equipment & Parts        4.75  57.8  Bull       0.12    2.42       0.86      47.0     NaN
131   AMRX    19.23  -0.52   6.36       6.7              Healthcare  Drug Manufacturers - Specialty & Generic        9.02  60.3  Bull       0.25    7.31       0.01      46.9    4.57
132   QUBT     9.03  -0.99   6.99       2.1              Technology                         Computer Hardware        5.55  60.4  Bull       0.15    8.14       0.12      46.9    4.33
133   NVAX    10.51  -0.43  12.35       1.7              Healthcare                             Biotechnology       13.87  65.7  Bull       0.04   11.28       0.03      46.7    3.67
134    WBD    30.76   0.00   9.58      77.2  Communication Services                             Entertainment        9.82  75.3  Bull       0.24    6.44       0.02      46.5    3.25
135    WST   374.95  -0.24   3.57      26.5              Healthcare            Medical Instruments & Supplies        7.47  68.6  Bull       3.11    7.60       0.01      46.4    4.65
136    PFH    15.50   1.08   3.33       5.5                     N/A                                       N/A        0.14  57.1  Bull       0.04    1.31       4.64      46.2     NaN
137   AKAM   116.00  -2.06  11.03      17.0              Technology                 Software - Infrastructure        2.25  56.9  Bull       1.68    9.70       0.02      46.0    3.10
138   MTRN   254.02  -0.28   2.30       5.3         Basic Materials          Other Industrial Metals & Mining        2.86  53.6  Bull       1.28    9.26       0.01      45.8     NaN
139   AXTI    70.61  -3.25   4.22       4.8              Technology       Semiconductor Equipment & Materials        3.15  52.5  Bull       1.33    8.33       0.09      45.7    4.40
140   KEYS   346.08  -2.06   7.46      60.2              Technology        Scientific & Technical Instruments        4.77  58.1  Bull       2.96    8.11       0.01      45.6    4.42
141     GH   175.10  -0.69   0.11      23.7              Healthcare                    Diagnostics & Research        8.65  57.6  Bull       0.90    6.17       0.01      45.6    4.70
142    MTD  1484.30  -0.54   7.66      29.9              Healthcare                    Diagnostics & Research        9.00  67.5  Bull      17.51    5.85       0.01      45.4    3.40
143     XP    20.87  -0.05   5.62      10.8      Financial Services                           Capital Markets       14.05  70.6  Bull       0.06   17.25       0.01      44.9    4.43
144   MRVL   253.95  -2.66   5.48     228.8              Technology                            Semiconductors       11.18  59.3  Bull       3.44    3.61       0.04      44.6    5.00
145    MDB   422.74  -1.31  12.33      34.5              Technology                 Software - Infrastructure       10.07  57.7  Bull       3.71    4.40       0.01      44.5    4.37
146   OUST    38.99  -0.99  14.71       2.8              Technology                     Electronic Components        2.77  55.2  Bull       0.70    7.62       0.06      44.5     NaN
147   JOYY    79.99  -0.49   1.56       4.2  Communication Services            Internet Content & Information        7.86  72.4  Bull       0.39    6.65       0.02      44.5    4.67
148   VSTS    13.84  -0.22   0.51       1.8             Industrials                 Rental & Leasing Services        3.03  56.3  Bull       0.16    7.45       0.02      44.1    3.00
