HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-09-07 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2786 stocks with market cap > $1B
  Top 5 by daily gain: NX(+22.2%), TYRA(+15.2%), BLTE(+13.2%), AEHR(+13.1%), SNDK(+11.9%)
  S&P 500 loaded: 503 tickers
Screening 2788 stocks via batched downloads...

  Screened 200/2788 (86 passed, 5 no-data)
  Screened 400/2788 (162 passed, 7 no-data)
  Screened 600/2788 (221 passed, 10 no-data)
  Screened 800/2788 (304 passed, 12 no-data)
  Screened 1000/2788 (386 passed, 12 no-data)
  Screened 1200/2788 (461 passed, 13 no-data)
  Screened 1400/2788 (540 passed, 17 no-data)
  Screened 1600/2788 (608 passed, 19 no-data)
  Screened 1800/2788 (668 passed, 19 no-data)
  Screened 2000/2788 (728 passed, 19 no-data)
  Screened 2200/2788 (790 passed, 19 no-data)
  Screened 2400/2788 (868 passed, 22 no-data)
  Screened 2600/2788 (926 passed, 25 no-data)
  Screened 2788/2788 (963 passed, 29 no-data)

  Retrying 29 tickers with no data...
  After retry: 963 passed

  Final: 963 stocks passed all filters

  Enriching 168 of 963 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  963 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

    Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
40   BULLW     3.76   3.01   6.97       2.0                                                                         35.96  67.4  Bull       0.03   50.40       0.02      75.2     NaN
41    GLXY    26.33  -0.64  13.44      10.3      Financial Services                           Capital Markets        9.92  59.8  Bull       0.46   30.54       0.61      75.0    4.44
42    TRMD    35.18   2.93   7.85       3.6                  Energy                       Oil & Gas Midstream       14.75  74.1  Bull       0.38   19.29       1.52      74.3    4.00
43    MGRT   113.40   5.01  13.97       1.6              Technology           Information Technology Services       19.99  68.6  Bull       1.15   19.56       1.10      73.7     NaN
44     NTR    79.47  -1.56   8.11      38.3         Basic Materials                       Agricultural Inputs       12.27  71.1  Bull       0.79   23.36       1.02      73.0    3.79
45      XP    19.86  -0.70  12.46      10.3      Financial Services                           Capital Markets       15.52  75.2  Bull       0.36   22.29       0.91      72.6    4.60
46    DELL   524.14   1.50  14.88     339.7              Technology                         Computer Hardware       20.73  63.7  Bull       5.08   15.51       1.34      71.6    4.18
47    MMED    23.29  -2.31  15.87       6.6              Healthcare            Medical Instruments & Supplies       24.65  71.2  Bull       0.29   18.83       0.92      71.5    4.46
48     FMC    12.97  -0.08  14.47       1.6         Basic Materials                       Agricultural Inputs       13.38  67.8  Bull       0.29   22.47       0.87      71.4    3.44
49     GPI   300.76   5.78  14.18       3.6       Consumer Cyclical                  Auto & Truck Dealerships        4.95  64.7  Bull       5.45   13.10       2.41      70.7     NaN
50    NCNO    23.12  -2.16   0.57       2.4              Technology                    Software - Application       17.70  67.1  Bull       0.12   20.61       0.72      70.4    4.00
51    ZYME    29.19  -2.37   3.25       2.1              Healthcare                             Biotechnology       11.54  59.6  Bull       0.18   24.00       0.65      70.2    4.83
52     BVC    15.52   2.17  19.38       2.6              Technology                    Software - Application       23.73  61.8  Bull       0.06   23.67       1.12      69.9     NaN
53    AGRO    11.77   1.47   9.59       1.7      Consumer Defensive                             Farm Products       10.60  64.0  Bull       0.15   24.55       0.59      69.8    3.14
54    SLDE    24.67  -0.24   5.07       2.9      Financial Services           Insurance - Property & Casualty       14.68  71.9  Bull       0.13   17.13       1.23      69.7     NaN
55    VEON    64.21  -3.08   5.54       4.4  Communication Services                          Telecom Services       12.72  67.9  Bull       0.49   12.45       1.88      69.5     NaN
56    FUBO    11.25  -2.93   9.22       1.2  Communication Services                              Broadcasting       11.18  60.6  Bull       0.10   21.49       0.85      69.2    4.30
57     OPK     1.64   1.86  10.81       1.2              Healthcare                    Diagnostics & Research       15.70  66.3  Bull       0.02   19.71       0.80      69.2     NaN
58      TH    19.52   5.29   5.23       1.9             Industrials               Specialty Business Services       12.80  64.1  Bull       0.17   18.23       1.12      69.0    4.80
59     HCM    14.09  -0.14  13.81       2.5              Healthcare  Drug Manufacturers - Specialty & Generic       16.64  73.8  Bull       0.12   12.63       1.56      68.9    4.38
60    TYRA    28.65  15.25  14.88       1.7              Healthcare                             Biotechnology        1.57  58.1  Bull       0.30    8.07       3.75      68.9    4.73
61    SLDB    10.25  -1.63   4.91       1.1              Healthcare                             Biotechnology       12.82  61.2  Bull       0.08   22.17       0.59      68.5    4.69
62     XXI     6.10  -4.69   1.50       3.4      Consumer Defensive             Education & Training Services        8.98  57.3  Bull       0.02   34.07       0.83      68.5     NaN
63    PAYP    17.04   0.65  11.52      11.5              Technology                 Software - Infrastructure        8.82  62.7  Bull       0.20   11.01       2.11      68.0    4.54
64    ANDG    56.26  -2.07   0.97       6.4       Consumer Cyclical                         Personal Services       18.16  67.0  Bull       0.34   13.24       1.26      67.9    4.43
65     DHT    20.87   3.37   6.15       3.4                  Energy                       Oil & Gas Midstream       14.75  70.6  Bull       0.09   18.66       1.55      67.7    3.83
66    AESI    13.46   2.20   4.75       1.7                  Energy            Oil & Gas Equipment & Services        2.16  58.5  Bull       0.18   19.43       1.43      67.5    3.58
67   SENEB   208.53   0.00   7.67       1.4      Consumer Defensive                            Packaged Foods       15.69  76.7  Bull       1.20   24.50       0.00      67.3     NaN
68     CHA    11.66   2.64   7.96       2.2       Consumer Cyclical                               Restaurants        6.05  59.8  Bull       0.15   14.54       1.76      67.2    4.27
69      BE   252.87   7.35  19.97      74.5             Industrials              Electrical Equipment & Parts       11.41  63.1  Bull       4.40   15.29       1.34      67.1    3.76
70    CMBT    19.49   4.22   6.21       6.2                  Energy                       Oil & Gas Midstream       16.49  76.8  Bull       0.08   19.64       1.43      66.9    3.75
71    DUOL   154.46  -2.75   5.09       7.2              Technology                    Software - Application       12.94  60.7  Bull       1.08   18.00       0.89      66.9    3.29
72    COIN   184.64  -4.18   3.36      48.7      Financial Services          Financial Data & Stock Exchanges        9.39  56.4  Bull       1.41   20.21       0.82      66.7    3.97
73    RXRX     3.63   5.52   8.68       1.9              Healthcare                             Biotechnology        9.35  59.7  Bull       0.02   12.73       1.86      66.7     NaN
74      MU  1016.59   6.10   8.98    1148.1              Technology                            Semiconductors       10.34  60.1  Bull       5.87   15.84       1.27      66.6    4.65
75    STRK    77.77   0.87   8.42      29.9              Technology                    Software - Application       13.87  73.6  Bull       0.44   15.99       1.05      66.6     NaN
76     CNL    16.75  -0.95   9.91       1.6         Basic Materials                                      Gold       13.95  64.7  Bull       0.08   18.54       1.00      66.3    4.67
77    LCLN    27.19   1.34   9.15       2.8      Financial Services                           Capital Markets       13.86  69.2  Bull       0.25   11.06       1.53      65.7     NaN
78    ALNY   266.11   0.61  12.24      35.6              Healthcare                             Biotechnology        4.29  62.2  Bull       5.72   21.40       0.84      65.6    4.31
79      CF   133.35  -3.24   6.01      20.2         Basic Materials                       Agricultural Inputs        8.76  60.8  Bull       1.14   17.22       1.01      65.0    3.05
80    EPAM   117.04  -2.37   1.95       6.0              Technology           Information Technology Services       12.52  64.0  Bull       0.61   20.13       0.42      64.9    3.84
81    DAVE   380.69  -2.60   0.57       4.9              Technology                    Software - Application        6.97  54.8  Bull       4.58   19.74       0.79      64.8    4.38
82    OKTA   170.60   0.11   2.63      29.8              Technology                 Software - Infrastructure       19.34  63.4  Bull       2.63   15.02       0.60      64.7    4.39
83     HAL    37.07  -0.59   2.94      30.9                  Energy            Oil & Gas Equipment & Services        6.01  63.5  Bull       0.32   16.78       1.18      64.6    4.25
84    SBLK    32.42   1.73   6.36       3.6             Industrials                           Marine Shipping       14.79  72.5  Bull       0.16   15.64       0.92      64.5     NaN
85    MTDR    59.15  -0.95   4.89       7.3                  Energy                             Oil & Gas E&P        8.77  64.3  Bull       0.24   21.50       1.21      64.3    4.55
86    PEGA    37.36  -0.95   3.29       6.1              Technology                    Software - Application       11.48  68.2  Bull       0.33   14.40       1.09      64.2    4.00
87    DOCU    68.41   3.70   6.89      13.1              Technology                    Software - Application       18.96  68.3  Bull       0.21   13.52       2.36      64.1    3.25
88     MPC   388.90   0.31   5.44     109.2                  Energy            Oil & Gas Refining & Marketing       18.31  78.2  Bull       1.03   30.77       0.73      63.7    3.74
89     TDS    37.83   0.03  12.42       4.4  Communication Services                          Telecom Services        6.76  67.4  Bull       0.50   14.71       1.25      63.5    4.00
90     PBR    20.12  -1.90   8.58     129.7                  Energy                      Oil & Gas Integrated       10.27  65.0  Bull       0.26   15.31       0.92      63.1    4.36
91     MOS    25.85   1.41   9.53       8.2         Basic Materials                       Agricultural Inputs       11.40  67.1  Bull       0.26   12.10       1.09      61.8     NaN
92    EZPW    33.32   0.06   0.97       2.0      Financial Services                           Credit Services        5.82  57.4  Bull       0.20   19.43       0.47      61.3    4.17
93     NVA     6.13   4.97  11.25       2.8         Basic Materials          Other Industrial Metals & Mining       14.08  64.1  Bull       0.06    7.17       1.45      61.3     NaN
94     WOR    62.49   1.99   9.02       3.1             Industrials                         Metal Fabrication        9.31  70.7  Bull       0.44    6.97       1.76      61.3     NaN
95     BGC    12.17   0.16   0.41       5.8      Financial Services                           Capital Markets        6.78  62.9  Bull       0.07   17.80       0.58      61.1     NaN
96    CTVA    87.86  -0.86   4.94      58.6         Basic Materials                       Agricultural Inputs        6.74  64.6  Bull       1.13   14.60       0.93      60.7    4.19
97     CEG   298.96   4.88   8.03     105.9               Utilities   Utilities - Independent Power Producers        9.36  66.9  Bull       1.51   10.94       1.18      60.5    4.45
98    RDVT    76.14  -0.38   3.87       1.2              Technology                    Software - Application       13.55  62.0  Bull       0.35   16.27       0.54      60.1    4.67
99     FRO    46.12   1.54   4.37      10.3                  Energy                       Oil & Gas Midstream       13.28  67.2  Bull       0.17   16.05       1.33      60.0    4.00
100   HRMY    42.25   0.93   7.75       2.5              Healthcare                             Biotechnology       12.19  65.6  Bull       0.25   10.00       1.03      59.6    4.00
101   KRYS   358.24  -3.56   1.93      10.6              Healthcare                             Biotechnology        4.50  54.9  Bull       2.42    9.74       1.52      59.6     NaN
102    SHG    82.28  -2.59   3.95      39.1      Financial Services                          Banks - Regional       11.62  66.9  Bull       0.62    8.53       1.21      59.5     NaN
103     AD    38.50  -0.59   6.94       3.3  Communication Services                          Telecom Services        6.09  71.8  Bull       0.36    9.25       1.45      59.4     NaN
104    DEC    15.43  -1.84   4.61       1.2                  Energy                      Oil & Gas Integrated        9.33  67.6  Bull       0.09   13.59       0.73      59.4    4.80
105    CRK    15.26   2.07   6.79       4.5                  Energy                             Oil & Gas E&P        7.60  59.6  Bull       0.12   13.80       0.81      59.3    2.85
106   STNG    82.35   2.80   5.54       4.3                  Energy                       Oil & Gas Midstream        5.93  61.8  Bull       0.41    8.86       1.48      59.2    4.40
107    CDW   152.38  -1.00   3.18      19.1              Technology           Information Technology Services        9.54  61.0  Bull       1.40   12.74       0.80      59.1    4.20
108  FORTY   129.00   0.00   2.61       2.0              Technology           Information Technology Services       10.92  77.4  Bull       1.27   18.62       0.00      59.1     NaN
109    VLO   370.72   0.01   5.21     106.7                  Energy            Oil & Gas Refining & Marketing       16.10  75.3  Bull       0.89   24.27       1.21      59.1    3.65
110   BORR     4.54  -1.52   2.02       1.4                  Energy                        Oil & Gas Drilling        2.11  54.6  Bull       0.02   17.62       0.65      59.1    4.00
111     DE   693.53  -0.13  10.03     187.0             Industrials       Farm & Heavy Construction Machinery       11.49  68.3  Bull       7.80   11.71       0.78      58.9    4.00
112    SLB    57.51   0.17   0.83      85.4                  Energy            Oil & Gas Equipment & Services        9.29  62.8  Bull       0.28   14.40       0.66      58.8    4.40
113   MUFG    24.09  -0.17   5.20     285.9      Financial Services                       Banks - Diversified        9.34  68.5  Bull       0.16    7.11       1.42      58.6     NaN
114    VYX     9.14   2.01   4.10       1.3              Technology           Information Technology Services       11.40  60.4  Bull       0.09   10.79       0.84      58.5    4.33
115   BTDR    12.38   3.95  19.96       3.4              Technology                    Software - Application        7.22  58.5  Bull       0.31   13.79       0.71      58.3    4.62
116   PTEN    12.42  -1.04   0.72       4.7                  Energy                        Oil & Gas Drilling       11.38  59.9  Bull       0.03   26.84       0.87      58.0    3.93
117   NVGS    22.96   1.50   4.08       1.4                  Energy                       Oil & Gas Midstream        6.51  65.9  Bull       0.11   11.44       1.04      57.9    4.50
118   ANDE    69.31  -0.26   7.36       2.4      Consumer Defensive                         Food Distribution        0.12  53.1  Bull       0.65    5.99       1.99      57.6     NaN
119    LNG   292.00   0.40   3.43      60.3                  Energy                       Oil & Gas Midstream        8.68  65.2  Bull       1.01   14.25       1.78      57.5    4.59
120   RBLX    43.31   4.34  12.41      30.9  Communication Services            Electronic Gaming & Multimedia        0.58  58.4  Bull       0.96   14.61       0.89      57.3    3.80
121    MIR    16.93   1.01  17.57       4.2             Industrials            Specialty Industrial Machinery        5.61  63.1  Bull       0.26    7.77       1.36      56.9    4.64
122   VRNS    46.09  -0.90   4.94       5.3              Technology                 Software - Infrastructure        9.95  58.6  Bull       0.42    5.91       1.30      56.7    4.25
123   AKTS    27.05   1.50   4.93       1.5              Healthcare                             Biotechnology        9.19  61.8  Bull       0.19   12.10       0.61      56.7     NaN
124   PAHC    38.25  -0.86   1.86       1.6              Healthcare  Drug Manufacturers - Specialty & Generic        6.46  62.1  Bull       0.31   11.90       0.79      56.7    3.00
125    UMC    20.77   4.58   4.95      52.3              Technology                            Semiconductors        4.86  57.4  Bull       0.28   10.95       0.95      56.3    2.25
126   ORCL   158.78   3.08   5.26     457.4              Technology                 Software - Infrastructure        6.83  61.0  Bull       0.91    8.00       1.16      56.1    4.41
127    NMM    92.16   0.90   5.74       2.7             Industrials                           Marine Shipping       13.18  69.6  Bull       0.30   16.23       1.21      56.0    5.00
128    NMR    10.65   0.28   3.40      30.9      Financial Services                           Capital Markets       10.02  71.7  Bull       0.07    7.04       1.03      55.7     NaN
129   ASND   270.56  -0.21   9.14      17.8              Healthcare                             Biotechnology        6.96  65.0  Bull       2.21    5.93       1.35      55.7    4.80
130   TGTX    55.99  -1.28   3.81       8.6              Healthcare                             Biotechnology        7.74  58.7  Bull       0.43   12.51       0.51      55.7    4.50
131   VIST    73.73  -1.18   5.12       8.2                  Energy                             Oil & Gas E&P        6.62  58.1  Bull       0.53   11.78       0.66      55.5    4.67
132    LNN   123.39   0.44   8.35       1.3             Industrials       Farm & Heavy Construction Machinery        6.94  70.5  Bull       0.96    6.67       1.24      55.5     NaN
133   AFYA    14.68  -0.34   0.62       1.4      Consumer Defensive             Education & Training Services        3.10  58.6  Bull       0.09    5.61       1.58      55.3    2.44
134    MFG    11.23  -0.80   5.55     139.8      Financial Services                          Banks - Regional        8.42  65.3  Bull       0.08    4.86       1.33      55.2     NaN
135    LEA   134.68   2.77   9.27       6.6       Consumer Cyclical                                Auto Parts        4.06  63.0  Bull       1.64   10.32       0.93      55.1     NaN
136    SUZ     9.17   0.22   3.03      11.6         Basic Materials                    Paper & Paper Products        7.64  66.5  Bull       0.05   11.56       0.54      54.9    4.60
137   SPNT    24.48  -1.45   1.24       2.8      Financial Services                   Insurance - Reinsurance        2.54  57.0  Bull       0.12    6.30       1.50      54.8     NaN
138    PKX    62.74  -0.62   4.13      20.3         Basic Materials                                     Steel        7.57  64.8  Bull       0.36    8.60       0.86      54.5     NaN
139   EXEL    59.01  -0.20   8.37      14.6              Healthcare                             Biotechnology        8.54  64.5  Bull       0.60    9.14       0.73      54.5    3.63
140    ADM    84.61   0.27   3.77      40.8      Consumer Defensive                             Farm Products        5.25  60.8  Bull       0.57   11.17       0.67      54.3    3.00
141     BG   118.71  -1.17   2.80      22.8      Consumer Defensive                             Farm Products        3.34  57.1  Bull       0.93   10.22       0.88      54.2     NaN
142   IQMX    10.80   0.00   1.98       2.0              Technology                         Computer Hardware        1.99  54.1  Bull       0.10   15.51       0.31      54.1    4.00
143   SMTC   147.89   9.22  12.75      13.8              Technology                            Semiconductors       10.63  58.7  Bull       1.30    6.08       0.88      53.8    4.80
144   SGML    12.39  -2.98   1.06       1.4         Basic Materials          Other Industrial Metals & Mining        2.30  55.0  Bull       0.09    8.88       1.04      53.7    4.67
145   PRCT    22.76   6.50   9.27       1.3              Healthcare                           Medical Devices        7.03  59.9  Bull       0.09   11.51       1.25      53.6    3.43
146   SPCX   147.95  -1.20   4.56    2008.1             Industrials                       Aerospace & Defense        5.63  58.6  Bull       1.13   11.15       0.56      53.6    4.31
147    BTE     4.86  -1.82   2.53       3.4                  Energy                             Oil & Gas E&P        7.27  58.5  Bull       0.02   16.27       1.05      53.5    3.73
148   MARA    11.31  -2.50   6.00       4.4      Financial Services                           Capital Markets        0.15  52.4  Bull       0.14   12.09       0.76      53.5    3.85
149    WMG    28.78  -2.61   2.68      15.1  Communication Services                             Entertainment        4.34  60.0  Bull       0.26    9.86       0.77      53.5    4.35
150     GO    12.38   0.65   1.73       1.2                     N/A                                       N/A       17.23  68.1  Bull       0.02   24.92       0.80      53.4     NaN
151     EE    40.03   0.83   3.81       4.5                  Energy                       Oil & Gas Midstream        5.68  58.8  Bull       0.16   15.08       0.87      53.4    4.31
152    DXC    11.66  -0.09   4.01       1.9                     N/A                                       N/A        9.88  63.0  Bull       0.06    7.56       0.75      53.4     NaN
