Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
FLNG,32.24,0.05,1.98,1.7,N/A,N/A,5.07,62.6,Bull,0.1,1.64,0.08,26.9,
AMRX,18.08,8.59,4.81,6.3,Healthcare,Drug Manufacturers - Specialty & Generic,4.48,55.6,Bear,-0.03,-0.6,2.96,26.9,4.5
BRK-B,519.3,-0.1,2.43,5.0,N/A,N/A,2.86,66.3,Bull,1.56,3.94,0.05,26.8,
VIA,26.62,1.99,2.54,2.2,N/A,N/A,11.69,55.5,Bear,-0.42,6.39,1.74,26.7,
PFBC,105.57,-0.57,1.61,1.5,N/A,N/A,1.73,55.1,Bull,0.34,2.37,0.03,26.3,
SCCD,24.78,-0.12,0.73,1.2,N/A,N/A,1.23,66.8,Bull,0.02,0.94,2.41,26.2,
CDNA,53.85,0.55,7.65,2.8,N/A,N/A,21.13,71.8,Bear,-0.07,15.77,0.02,25.9,
CRM,244.86,-2.27,0.77,206.2,N/A,N/A,13.34,58.0,Bear,-2.17,18.81,0.04,25.8,
SUN,79.21,0.37,3.76,16.2,N/A,N/A,6.46,60.3,Bull,0.22,3.02,0.01,25.7,
TWST,152.53,6.61,20.24,9.5,Healthcare,Biotechnology,27.61,67.0,Bull,0.18,7.12,0.03,25.7,4.08
PD,14.23,-1.73,3.49,1.1,N/A,N/A,17.26,63.2,Bear,-0.01,16.93,0.01,25.7,
AVTR,15.83,1.41,6.38,10.6,N/A,N/A,17.25,71.7,Bull,0.01,13.4,0.02,25.6,
BWIN,32.1,0.19,9.22,4.5,N/A,N/A,10.42,59.5,Bull,0.08,3.05,0.01,25.0,
MCRI,123.43,1.24,2.05,2.2,N/A,N/A,1.14,53.9,Bull,0.28,0.38,0.93,24.8,
PBI,17.33,0.09,2.09,2.4,N/A,N/A,1.64,53.7,Bull,0.04,7.68,0.01,24.8,
XMTR,93.15,6.35,8.83,5.3,Industrials,Industrial Distribution,5.03,55.9,Bear,-0.07,8.38,1.66,24.7,4.27
OPCH,24.47,4.04,3.51,3.7,N/A,N/A,4.77,59.4,Bear,-0.03,4.53,2.13,24.6,
NUE,265.11,1.7,3.78,59.1,N/A,N/A,4.8,58.4,Bull,0.58,6.58,0.02,24.6,
HTFC,25.0,0.44,0.8,1.1,N/A,N/A,1.7,79.1,Bull,0.03,1.62,1.72,24.6,
TGTX,55.85,5.3,2.2,8.5,Healthcare,Biotechnology,6.12,56.5,Bear,-0.17,11.12,1.24,24.5,
HCM,13.6,1.04,3.66,2.3,N/A,N/A,9.08,59.4,Bull,0.02,8.02,0.1,24.1,
AMPH,24.08,0.54,2.29,1.0,N/A,N/A,10.91,69.2,Bull,0.03,10.76,0.0,24.1,
CLF,12.56,3.37,6.17,6.9,N/A,N/A,8.01,59.2,Bull,0.01,12.44,0.01,24.0,
AMC,2.73,2.63,15.68,2.4,N/A,N/A,11.95,58.6,Bull,0.0,8.33,0.05,23.3,
SYRE,94.28,3.41,6.27,8.0,N/A,N/A,0.57,50.4,Bull,0.31,-13.45,0.01,23.3,
CVBF,22.93,0.92,2.41,4.0,N/A,N/A,2.6,57.9,Bull,0.07,1.78,0.01,23.2,
DAVE,370.0,1.14,3.25,4.7,N/A,N/A,3.21,51.9,Bull,0.75,7.23,0.03,23.2,
GATX,177.63,-0.4,0.69,6.3,N/A,N/A,0.2,51.5,Bull,0.24,-0.01,1.64,23.1,
MANH,212.03,1.15,2.88,12.4,N/A,N/A,9.68,56.6,Bear,-2.38,6.88,1.36,23.0,
ARW,216.12,2.09,1.26,10.8,N/A,N/A,2.42,53.2,Bull,0.51,5.14,0.01,22.9,
STLD,242.87,1.95,2.44,34.1,N/A,N/A,0.47,51.7,Bull,0.59,5.13,0.01,22.6,
MSM,120.48,0.5,0.88,6.7,N/A,N/A,0.71,50.6,Bull,0.17,-1.72,1.46,22.6,
CFFN,8.95,1.02,1.7,1.1,N/A,N/A,3.8,63.0,Bull,0.02,5.42,0.01,22.5,
OPK,1.64,1.86,10.07,1.2,N/A,N/A,12.3,62.0,Bull,0.0,12.33,0.01,22.3,
AFGC,18.12,1.29,2.37,1.5,N/A,N/A,2.54,69.5,Bull,0.03,3.35,0.73,22.1,
AQNB,26.26,0.5,2.13,20.2,N/A,N/A,3.18,79.8,Bull,0.03,2.79,1.19,22.1,
HTH,38.7,-0.74,0.94,2.2,N/A,N/A,0.28,49.7,Bull,0.03,-0.77,2.0,22.0,
HGTY,13.9,0.0,3.04,4.8,N/A,N/A,8.3,65.0,Bull,0.02,7.75,0.0,21.9,
CDW,150.91,0.63,5.83,18.7,N/A,N/A,6.44,55.8,Bull,0.17,10.52,0.01,21.7,
GTLB,48.08,-1.42,1.64,8.1,N/A,N/A,17.08,61.5,Bear,-0.22,12.86,0.02,21.6,
MBINM,25.39,-0.12,0.9,1.2,N/A,N/A,1.41,65.0,Bull,0.02,1.41,1.56,21.5,
SLF,81.14,1.08,1.99,44.7,N/A,N/A,2.59,58.1,Bull,0.2,2.97,0.0,21.5,
COKE,197.77,-0.45,4.75,13.2,N/A,N/A,3.92,57.3,Bull,0.38,5.85,0.02,21.4,
APOS,25.64,0.47,1.42,14.6,N/A,N/A,1.83,70.6,Bull,0.05,2.74,0.62,21.2,
TKO,193.73,0.68,2.58,36.4,N/A,N/A,1.94,55.1,Bull,0.56,-3.55,0.01,21.2,
HPQ,32.74,0.12,0.03,29.5,N/A,N/A,12.2,57.7,Bull,0.02,10.41,0.02,21.1,
TRLV,11.61,0.52,2.56,2.2,N/A,N/A,11.58,59.1,Bear,-0.11,15.06,0.02,21.0,
MSGE,80.26,1.2,5.95,3.8,N/A,N/A,3.11,55.0,Bull,0.22,-2.63,0.03,21.0,
MIR,16.14,1.86,1.86,3.9,N/A,N/A,0.73,53.7,Bull,0.04,3.43,0.01,20.8,
SONO,15.83,1.47,8.2,1.8,N/A,N/A,3.45,54.4,Bull,0.04,-2.76,0.01,20.5,
NTRA,349.25,1.13,7.09,49.8,N/A,N/A,14.35,67.4,Bull,0.28,7.44,0.01,20.4,
SAIC,132.74,0.09,3.09,5.6,N/A,N/A,7.67,65.1,Bull,0.25,3.13,0.01,20.2,
UNM,95.78,1.01,1.55,15.0,N/A,N/A,5.23,60.1,Bull,0.11,9.28,0.01,19.9,
AMN,35.17,0.7,6.4,1.4,N/A,N/A,5.38,57.3,Bull,0.09,-0.44,0.02,19.9,
VRSN,294.4,-1.36,1.92,27.0,N/A,N/A,3.22,55.4,Bull,0.43,7.83,0.01,19.7,
HTFL,49.85,3.21,9.58,4.2,N/A,N/A,23.05,65.6,Bear,-0.71,9.49,0.01,19.6,
TXNM,58.54,0.58,1.11,6.4,N/A,N/A,1.58,67.7,Bull,0.04,1.83,1.38,19.5,
GOOGN,48.89,0.95,2.95,592.3,N/A,N/A,0.34,53.5,Bull,0.13,0.43,0.0,19.4,
PGY,21.64,2.85,0.19,1.8,N/A,N/A,7.9,53.0,Bear,-0.22,6.5,1.06,19.3,
PI,177.59,1.83,7.83,5.4,N/A,N/A,10.1,58.2,Bear,-0.15,5.66,1.0,19.0,
ENSG,177.85,2.95,3.55,10.4,N/A,N/A,1.65,56.6,Bull,0.14,-2.54,1.5,19.0,
PM,191.4,-0.16,0.86,298.8,N/A,N/A,1.9,53.4,Bull,0.47,0.77,0.02,18.9,
MGNI,25.86,8.75,9.81,3.4,Communication Services,Advertising Agencies,16.35,68.8,Bear,-0.02,8.43,0.28,18.9,4.53
OSCR,32.68,1.05,0.31,10.0,N/A,N/A,7.43,55.9,Bull,0.06,1.18,0.03,18.8,
THG,230.46,-0.56,3.32,8.1,N/A,N/A,4.16,58.6,Bull,0.35,5.72,0.03,18.7,
VLYPN,25.96,0.39,1.47,14.3,N/A,N/A,2.38,74.8,Bull,0.05,3.15,0.06,18.6,
TH,19.39,3.33,1.39,1.9,N/A,N/A,8.82,58.8,Bear,-0.02,13.76,0.04,18.5,
AVAH,14.26,0.0,2.89,3.1,N/A,N/A,20.25,71.6,Bear,-0.07,8.36,0.01,18.4,
RNG,72.28,-1.71,4.69,6.1,N/A,N/A,16.88,62.2,Bear,-0.51,9.61,0.02,18.2,
STRF,103.5,0.68,2.11,39.5,N/A,N/A,6.13,78.2,Bull,0.08,9.43,0.02,18.0,
IX,40.07,1.21,2.51,44.5,N/A,N/A,1.87,53.7,Bull,0.06,6.82,0.0,17.8,
SPNT,24.65,0.72,1.17,2.8,N/A,N/A,2.57,57.4,Bull,0.04,5.41,0.03,17.6,
GOOGM,49.13,0.97,3.17,595.1,N/A,N/A,0.33,53.2,Bull,0.12,0.35,0.0,17.6,
FRNM,15.15,2.85,2.43,1.6,N/A,N/A,12.88,58.4,Bear,-0.18,11.15,0.0,17.6,
ZIONP,18.04,0.39,0.89,2.6,N/A,N/A,0.14,54.4,Bull,0.03,0.42,0.41,17.4,
TRNI,25.03,-0.08,0.41,1.8,N/A,N/A,0.89,71.2,Bull,0.01,0.92,1.44,17.2,
TEAM,186.57,-1.95,3.9,48.2,N/A,N/A,22.95,61.7,Bear,-2.38,7.09,0.01,17.2,
PSX,264.99,0.13,2.5,105.6,N/A,N/A,14.75,75.0,Bear,-0.36,9.37,0.04,17.1,
CNXC,29.11,-0.15,7.83,1.8,N/A,N/A,7.61,55.2,Bear,-0.21,13.2,0.01,17.1,
OXLCL,24.16,0.04,0.91,4.2,N/A,N/A,0.74,55.1,Bull,0.02,1.09,1.3,16.9,
TAK,19.08,2.36,5.36,58.9,N/A,N/A,7.44,68.6,Bull,0.02,4.03,0.11,16.4,
SCCG,24.77,1.12,1.94,1.2,N/A,N/A,2.74,78.8,Bull,0.03,2.07,0.61,16.4,
DGX,247.08,0.0,4.94,27.3,N/A,N/A,6.89,64.6,Bear,-0.07,4.58,0.99,16.3,
NPK,152.84,-1.82,2.99,1.1,N/A,N/A,7.57,60.3,Bear,-0.21,3.79,1.05,16.3,
PG,147.18,0.11,2.94,341.7,N/A,N/A,1.02,55.7,Bull,0.28,1.94,0.02,16.0,
BAP,381.39,0.07,0.51,36.0,N/A,N/A,1.21,52.6,Bull,0.65,3.36,0.01,16.0,
VLYPO,24.79,0.36,0.74,13.7,N/A,N/A,1.37,67.3,Bull,0.02,2.0,0.94,15.9,
AUGO,90.79,5.61,5.55,7.2,Basic Materials,Gold,17.44,66.2,Bear,-0.56,6.81,0.03,15.8,4.33
GIC,39.85,0.28,0.86,1.5,N/A,N/A,6.33,62.0,Bear,-0.12,2.07,1.27,15.8,
VLYPP,25.06,1.05,1.25,13.8,N/A,N/A,1.86,82.5,Bull,0.02,1.74,0.92,15.7,
GSL,45.4,-0.5,0.84,1.6,N/A,N/A,5.52,58.7,Bear,-0.07,6.58,0.76,15.6,
HRTG,34.96,0.52,2.67,1.0,N/A,N/A,9.73,61.7,Bear,-0.14,3.77,0.82,15.5,
VIR,10.89,3.52,2.93,1.8,N/A,N/A,7.64,57.0,Bear,-0.1,11.46,0.01,15.4,
IQV,271.65,1.05,5.58,44.2,N/A,N/A,12.29,67.3,Bear,-0.65,8.97,0.02,15.3,
IMPPP,25.92,-0.21,0.1,1.2,N/A,N/A,0.46,52.5,Bull,0.03,0.27,0.87,15.3,
NATL,46.08,-0.26,0.22,3.4,N/A,N/A,0.04,48.3,Bull,0.02,0.17,1.52,15.2,
CNO,55.55,-0.31,1.7,5.1,N/A,N/A,3.36,56.5,Bear,-0.01,2.22,1.36,15.2,
NMM,92.07,-0.5,0.59,2.7,N/A,N/A,9.25,64.3,Bear,-0.19,10.16,0.02,15.0,
VFS,3.15,0.96,4.65,7.3,N/A,N/A,0.04,52.5,Bull,0.01,0.32,0.1,14.9,
CRGY,14.55,1.04,0.97,4.8,N/A,N/A,12.73,61.0,Bear,-0.03,8.34,0.02,14.9,
SCSC,57.63,1.61,3.79,1.1,N/A,N/A,5.16,54.7,Bear,-0.04,12.09,0.01,14.7,
SKWD,57.44,0.28,2.02,2.5,N/A,N/A,0.14,48.4,Bull,0.1,1.84,0.01,14.4,
LCLN,26.56,2.51,1.57,2.7,N/A,N/A,8.05,59.6,Bear,-0.03,10.33,0.0,14.4,
VOYG,36.38,3.4,10.33,2.2,N/A,N/A,5.18,55.4,Bull,0.06,-6.37,0.02,14.4,
NVAX,9.7,3.74,4.3,1.5,N/A,N/A,7.56,57.3,Bear,-0.07,10.35,0.02,14.3,
NOW,138.21,-1.16,5.36,144.6,N/A,N/A,10.07,55.9,Bear,-0.74,8.65,0.05,14.1,
TSLA,369.08,3.07,1.52,1414.3,N/A,N/A,2.69,56.0,Bull,0.38,5.11,0.04,14.0,
AMPL,13.57,0.74,8.91,1.7,N/A,N/A,16.31,60.4,Bear,-0.12,5.77,0.01,14.0,
NSP,51.49,-0.06,2.43,2.0,N/A,N/A,5.74,53.6,Bear,-0.16,-0.44,1.33,13.9,
ATHS,24.76,0.49,1.41,5.0,N/A,N/A,1.75,61.9,Bull,0.03,1.33,0.45,13.8,
GNK,27.54,0.44,2.95,1.2,N/A,N/A,6.75,58.9,Bull,0.02,5.11,0.01,13.8,
DXC,11.48,-0.86,3.99,1.9,N/A,N/A,5.83,54.5,Bull,0.01,5.81,0.02,13.8,
BFH,107.85,0.19,0.42,4.1,N/A,N/A,2.49,51.7,Bear,-0.01,-2.71,1.47,13.5,
MFC,44.23,1.21,1.72,72.9,N/A,N/A,3.41,58.3,Bull,0.06,2.72,0.01,13.5,
BMNP,97.75,-0.09,0.03,59.0,N/A,N/A,6.14,74.4,Bear,-0.2,8.21,0.26,13.4,
INNV,10.97,1.11,3.49,1.5,N/A,N/A,2.46,52.6,Bull,0.02,0.27,0.01,13.3,
ZETA,30.7,-0.49,0.46,7.7,N/A,N/A,12.74,58.0,Bear,-0.27,6.63,0.03,13.3,
EPAM,116.89,-0.24,2.07,6.0,N/A,N/A,8.41,56.9,Bear,-0.38,8.87,0.01,13.2,
DFIN,48.91,2.19,0.1,1.2,N/A,N/A,2.81,53.0,Bear,-0.09,1.1,1.29,13.2,
EDU,55.82,-0.78,0.59,8.9,N/A,N/A,2.05,49.1,Bear,-0.42,2.38,1.16,13.1,
SCCE,24.54,0.29,1.42,1.2,N/A,N/A,1.7,70.6,Bull,0.02,1.46,0.64,13.0,
GEN,30.26,-1.27,0.97,18.3,N/A,N/A,6.0,54.4,Bear,-0.09,9.88,0.01,13.0,
WSFS,79.96,0.45,0.03,4.1,N/A,N/A,1.5,53.2,Bull,0.14,0.19,0.01,12.9,
SCCF,24.61,0.31,1.52,1.2,N/A,N/A,2.2,71.5,Bull,0.03,2.17,0.27,12.9,
CPAC,12.61,0.0,1.04,1.1,N/A,N/A,4.55,63.4,Bull,0.0,7.32,0.32,12.7,
RZC,25.7,0.59,0.43,1.7,N/A,N/A,0.78,57.4,Bear,-0.0,0.31,1.44,12.7,
MFG,11.11,1.65,0.45,136.1,N/A,N/A,5.11,56.0,Bull,0.0,9.57,0.02,12.5,
FCF,21.35,0.68,0.49,2.1,N/A,N/A,2.27,55.4,Bull,0.03,1.4,0.01,12.3,
MUFG,23.58,1.73,1.25,275.1,N/A,N/A,5.06,56.5,Bear,-0.01,9.37,0.03,12.1,
ABCL,12.22,4.71,16.83,3.8,N/A,N/A,27.62,64.8,Bear,-0.12,1.75,0.04,12.0,
RUM,8.73,5.12,18.47,4.1,N/A,N/A,12.96,57.2,Bear,-0.1,4.87,0.05,11.8,
UBSI,47.7,0.8,1.6,6.4,N/A,N/A,1.64,54.1,Bull,0.07,0.83,0.04,11.8,
HNGE,94.22,0.52,6.75,7.6,N/A,N/A,10.29,58.8,Bear,-0.03,6.51,0.01,11.7,
HCXY,25.1,0.32,0.4,4.6,N/A,N/A,0.77,56.3,Bear,-0.0,0.4,1.32,11.7,
CHEF,109.68,3.02,0.36,4.5,N/A,N/A,3.69,49.9,Bear,-0.86,1.27,1.03,11.7,
EG,378.7,0.25,2.07,14.5,N/A,N/A,2.51,55.8,Bull,0.31,4.62,0.01,11.7,
GSK,50.69,0.8,5.34,101.7,N/A,N/A,0.01,52.4,Bull,0.08,-4.14,0.02,11.7,
FIZZ,32.18,2.58,5.37,3.0,N/A,N/A,1.69,53.7,Bear,-0.05,2.22,1.02,11.6,
MEDP,613.62,-0.46,5.22,17.2,N/A,N/A,6.2,59.7,Bull,0.64,0.88,0.04,11.6,
INDB,83.26,0.95,0.56,3.9,N/A,N/A,0.24,50.6,Bull,0.13,-0.08,0.01,11.5,
AZTA,34.03,2.48,12.77,1.5,N/A,N/A,11.34,61.5,Bull,0.03,-4.45,0.02,11.4,
HRMY,42.5,0.69,3.41,2.5,N/A,N/A,9.5,64.6,Bear,-0.01,6.44,0.01,11.3,
TWLO,237.88,-0.42,2.92,36.7,N/A,N/A,7.45,56.1,Bear,-0.06,7.22,0.02,11.1,
SHC,19.57,1.22,7.15,5.5,N/A,N/A,6.4,62.7,Bull,0.01,2.97,0.01,11.0,
SBLK,31.25,1.24,1.67,3.4,N/A,N/A,7.78,58.6,Bear,-0.17,6.78,0.02,10.9,
SMFG,26.7,1.56,0.56,119.9,N/A,N/A,3.89,54.6,Bear,-0.01,8.67,0.02,10.8,
IOT,40.33,-0.8,4.93,23.8,N/A,N/A,5.1,52.6,Bull,0.03,2.9,0.02,10.7,
GFL,43.79,6.62,5.19,18.4,Industrials,Waste Management,6.58,59.0,Bear,-0.05,5.47,0.21,10.5,4.14
SFNC,22.94,0.57,0.1,3.3,N/A,N/A,0.82,50.6,Bull,0.03,0.45,0.01,10.5,
PSKY,11.12,-0.18,7.62,12.5,N/A,N/A,9.78,64.5,Bear,-0.01,5.39,0.02,10.5,
ANET,198.29,0.38,4.92,249.1,N/A,N/A,6.28,55.1,Bear,-0.12,6.35,0.09,10.3,
TMP,97.6,-1.47,0.65,1.4,N/A,N/A,1.16,48.6,Bear,-0.05,-2.64,1.16,10.3,
NBTB,52.08,0.93,0.89,2.7,N/A,N/A,1.99,54.1,Bull,0.06,1.43,0.01,10.2,
LILAK,8.77,0.63,1.09,1.7,N/A,N/A,8.4,60.2,Bear,-0.01,5.98,0.0,10.2,
MRNA,152.57,4.77,11.67,58.1,N/A,N/A,40.6,64.0,Bear,-2.34,-12.51,0.03,10.2,
CGON,74.12,2.16,3.0,6.6,N/A,N/A,1.22,49.5,Bear,-0.43,-2.84,1.14,10.1,
CNC,66.24,0.35,1.28,32.6,N/A,N/A,2.22,51.1,Bull,0.06,2.38,0.01,10.0,
JXN,138.2,0.8,0.54,9.3,N/A,N/A,7.3,61.9,Bear,-0.23,6.15,0.01,9.9,
DRTS,15.07,0.2,4.36,1.4,N/A,N/A,10.93,61.2,Bear,-0.03,4.15,0.02,9.8,
HWCPZ,21.63,1.54,2.66,1.8,N/A,N/A,0.44,56.2,Bull,0.02,-0.74,0.42,9.8,
INFQ,13.29,3.52,2.56,2.9,N/A,N/A,6.09,54.8,Bear,-0.08,6.34,0.04,9.7,
BPOPM,25.32,0.56,1.03,1.6,N/A,N/A,1.22,64.4,Bull,0.01,1.19,0.71,9.7,
DDS,654.76,1.12,4.87,10.1,N/A,N/A,6.73,59.2,Bear,-0.09,6.31,0.01,9.7,
HWC,75.32,1.03,1.24,6.0,N/A,N/A,0.72,50.4,Bull,0.09,-0.41,0.07,9.7,
AMLX,33.5,2.67,4.39,4.1,N/A,N/A,19.25,58.0,Bear,-0.72,-13.21,0.01,9.7,
OXLCN,24.58,0.32,0.52,4.3,N/A,N/A,0.63,56.2,Bear,-0.0,0.03,1.12,9.7,
FNV,264.6,2.0,1.51,50.0,N/A,N/A,7.7,58.0,Bear,-1.87,5.56,0.02,9.6,
ING,36.84,1.32,0.46,105.5,N/A,N/A,6.04,61.0,Bear,-0.06,6.2,0.03,9.4,
VEEV,261.7,-1.21,0.28,42.9,N/A,N/A,9.93,55.1,Bear,-3.42,4.26,0.01,9.3,
BNS,93.83,0.94,1.07,114.0,N/A,N/A,4.6,59.3,Bear,-0.08,7.0,0.0,9.3,
UVE,44.15,0.16,1.33,1.2,N/A,N/A,3.58,55.2,Bear,-0.02,2.89,0.56,9.3,
APA,45.13,0.76,1.35,15.7,N/A,N/A,10.16,59.1,Bear,-0.07,3.87,0.04,9.3,
ZBIO,32.87,1.7,5.69,2.1,N/A,N/A,7.93,56.4,Bear,-0.11,5.18,0.01,9.2,
BIO,381.59,0.68,3.48,10.1,N/A,N/A,7.88,61.2,Bear,-2.8,4.76,0.05,9.1,
NTNX,68.39,-0.45,4.54,18.6,N/A,N/A,8.96,60.2,Bear,-0.28,4.54,0.01,9.1,
CRVL,71.59,0.51,5.76,3.6,N/A,N/A,8.05,62.9,Bull,0.04,1.14,0.0,9.0,
RS,399.66,1.36,1.85,20.1,N/A,N/A,1.17,52.4,Bull,0.46,0.09,0.01,8.9,
PAYC,226.9,-0.31,5.02,10.3,N/A,N/A,12.71,59.2,Bear,-3.07,2.3,0.01,8.8,
SBGI,14.09,0.43,1.95,1.0,N/A,N/A,1.12,52.2,Bull,0.02,-1.65,0.01,8.8,
DRH,12.4,1.07,1.82,2.5,N/A,N/A,0.92,51.1,Bull,0.01,-2.5,0.01,8.6,
AVY,172.28,0.44,1.47,13.1,N/A,N/A,0.79,48.8,Bear,-0.82,-2.49,0.98,8.6,
NICE,106.34,0.86,8.47,6.3,N/A,N/A,5.05,56.1,Bear,-0.02,5.36,0.07,8.5,
LILA,8.74,-0.0,0.46,1.7,N/A,N/A,7.26,56.9,Bear,-0.02,4.79,0.01,8.5,
CACC,605.52,0.66,0.01,6.2,N/A,N/A,2.27,55.3,Bull,0.28,3.85,0.04,8.5,
ABBV,262.54,0.01,2.95,463.9,N/A,N/A,3.93,57.5,Bull,0.24,-1.29,0.01,8.5,
PSNL,16.35,1.49,0.12,1.7,N/A,N/A,9.86,55.0,Bear,-0.21,3.42,0.01,8.4,
MSGS,397.26,0.87,1.31,9.5,N/A,N/A,1.46,53.2,Bull,0.43,-1.4,0.0,8.4,
WAT,423.75,1.22,5.5,41.1,N/A,N/A,6.4,63.1,Bull,0.17,1.9,0.03,8.3,
BSBR,5.91,1.72,0.51,43.4,N/A,N/A,4.09,56.2,Bear,-0.02,6.1,0.02,8.3,
NBIS,231.69,10.66,1.57,56.9,Communication Services,Internet Content & Information,6.82,54.5,Bear,-0.33,3.48,0.17,8.3,4.17
HAE,108.71,2.32,7.56,4.8,N/A,N/A,15.27,72.2,Bear,-0.41,0.27,0.05,8.3,
SMCI,37.96,3.01,1.55,24.2,N/A,N/A,8.36,53.8,Bear,-0.4,3.77,0.04,8.3,
BANR,71.48,0.56,0.93,2.6,N/A,N/A,2.02,53.7,Bull,0.07,0.48,0.01,8.2,
DCOM,41.0,1.13,1.21,1.8,N/A,N/A,1.97,54.9,Bull,0.02,2.71,0.02,8.1,
KEYS,331.31,2.88,1.74,54.8,N/A,N/A,1.07,52.7,Bull,0.17,3.71,0.01,8.0,
MTD,1397.4,1.36,9.12,27.6,N/A,N/A,3.88,58.4,Bull,1.16,-1.94,0.01,7.9,
SSRM,36.53,3.71,0.87,7.2,N/A,N/A,8.9,55.2,Bear,-0.53,3.24,0.02,7.8,
TAL,11.94,1.62,4.37,6.6,N/A,N/A,4.39,54.0,Bear,-0.05,-0.75,0.67,7.8,
CATY,62.5,0.81,0.74,4.1,N/A,N/A,1.23,52.8,Bull,0.06,0.6,0.02,7.7,
HTGC,17.72,0.85,1.9,3.3,N/A,N/A,5.56,64.5,Bear,-0.06,4.85,0.01,7.7,
NMFCZ,25.33,-0.2,0.44,2.7,N/A,N/A,0.8,59.9,Bull,0.01,0.72,0.61,7.7,
ACN,189.75,0.06,6.66,126.6,N/A,N/A,7.97,57.8,Bear,-0.46,3.59,0.02,7.7,
CHKP,134.5,-2.32,3.06,14.1,N/A,N/A,1.3,51.2,Bull,0.1,1.62,0.03,7.7,
IDT,69.44,-0.16,0.03,1.7,N/A,N/A,5.22,57.9,Bear,-0.08,4.91,0.02,7.7,
PMTU,25.45,0.16,0.81,2.2,N/A,N/A,1.12,58.4,Bull,0.01,0.56,0.56,7.6,
TTE,91.39,0.61,0.18,198.2,N/A,N/A,3.84,57.3,Bull,0.05,1.47,0.03,7.4,
HMC,33.0,2.77,4.36,41.7,N/A,N/A,7.11,60.6,Bear,-0.04,3.42,0.05,7.4,
TD,121.64,0.87,1.25,197.6,N/A,N/A,1.66,53.6,Bull,0.06,2.78,0.01,7.3,
WPM,151.29,3.11,0.21,66.6,N/A,N/A,8.71,55.4,Bear,-1.89,2.75,0.03,7.3,
HZO,52.48,0.27,0.54,1.2,N/A,N/A,13.14,79.5,Bear,-0.56,0.5,0.01,7.2,
OR,36.48,2.85,1.79,6.7,N/A,N/A,5.09,55.6,Bear,-0.34,4.53,0.01,7.2,
NIQ,17.85,0.14,1.16,5.3,N/A,N/A,14.29,56.1,Bear,-0.35,-2.48,0.01,7.2,
MBINL,24.55,0.7,0.66,1.1,N/A,N/A,0.71,57.1,Bear,-0.01,0.3,0.78,7.2,
GTM,4.0,-2.2,5.26,1.2,N/A,N/A,4.41,52.4,Bear,-0.02,4.71,0.01,7.0,
BPYPP,15.98,0.82,0.47,19.8,N/A,N/A,1.52,55.0,Bear,-0.03,0.91,0.64,7.0,
SII,127.35,2.64,0.8,3.2,N/A,N/A,3.17,51.6,Bear,-1.21,5.39,0.01,7.0,
GJS,23.47,0.0,1.77,7.3,N/A,N/A,0.83,56.2,Bull,0.02,-0.26,0.0,6.9,
AMTB,29.64,0.75,1.3,1.2,N/A,N/A,5.3,59.0,Bear,-0.0,3.93,0.03,6.9,
MET,97.82,0.61,1.08,61.8,N/A,N/A,3.59,55.9,Bull,0.03,2.85,0.02,6.8,
UTZ,14.31,0.39,0.6,2.1,N/A,N/A,10.63,77.2,Bear,-0.1,1.17,0.03,6.7,
WIX,79.08,-1.64,4.72,3.4,N/A,N/A,9.94,53.2,Bear,-1.1,1.53,0.01,6.6,
PVLA,155.0,2.36,3.07,2.2,N/A,N/A,5.36,56.5,Bear,-0.17,3.36,0.07,6.6,
GO,11.61,1.31,4.78,1.1,N/A,N/A,7.48,54.3,Bear,-0.12,2.74,0.02,6.6,
NWG,18.89,1.45,2.55,74.0,N/A,N/A,3.66,56.0,Bear,-0.01,2.61,0.25,6.5,
BOX,34.21,-1.31,0.25,4.8,N/A,N/A,5.56,53.0,Bear,-0.19,3.28,0.04,6.4,
KMPB,24.55,0.12,0.41,1.4,N/A,N/A,1.52,65.6,Bear,-0.0,1.06,0.55,6.4,
ETV,15.2,1.71,0.89,1.6,N/A,N/A,1.96,55.8,Bear,-0.03,0.42,0.59,6.3,
CRCT,5.61,0.36,2.75,1.2,N/A,N/A,5.54,52.7,Bear,-0.04,3.31,0.02,6.3,
URBN,78.12,1.36,3.34,6.6,N/A,N/A,2.39,51.6,Bear,-0.36,5.03,0.01,6.3,
RGA,250.41,0.94,1.2,16.2,N/A,N/A,4.18,58.5,Bear,-0.5,4.04,0.02,6.3,
IAG,20.13,3.32,0.19,11.1,N/A,N/A,7.83,54.7,Bear,-0.26,2.07,0.01,6.1,
TM,196.33,2.14,2.0,250.5,N/A,N/A,3.12,55.4,Bear,-0.47,4.0,0.06,6.1,
HALO,107.18,-1.16,0.17,12.3,N/A,N/A,10.06,58.8,Bear,-1.06,-0.41,0.11,6.0,
GRND,15.55,0.13,1.11,2.7,N/A,N/A,0.8,49.5,Bull,0.01,-0.26,0.02,6.0,
SAN,14.74,2.4,0.79,208.4,N/A,N/A,3.24,53.4,Bear,-0.04,4.06,0.03,6.0,
CMPS,14.27,3.41,0.35,1.9,N/A,N/A,7.3,54.6,Bear,-0.03,1.86,0.06,6.0,
SONY,24.09,1.52,2.42,139.9,N/A,N/A,3.68,53.3,Bear,-0.12,2.55,0.2,6.0,
