Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
SAIC,120.5,-0.9,3.92,5.1,N/A,N/A,9.41,64.0,Bull,0.49,9.49,0.01,42.7,
SW,47.64,-6.22,7.03,26.6,N/A,N/A,8.3,57.4,Bull,0.51,2.98,0.06,42.6,
TOWN,38.29,-0.91,6.1,2.9,N/A,N/A,7.32,68.8,Bull,0.18,5.66,0.01,42.6,
KT,18.56,-1.21,3.12,9.1,N/A,N/A,0.09,56.8,Bull,0.16,7.42,0.01,42.5,
RCI,34.86,0.32,5.8,18.8,N/A,N/A,0.2,54.8,Bull,0.23,7.26,0.0,42.4,
ASO,50.26,-0.32,2.86,3.1,N/A,N/A,1.47,57.1,Bull,0.52,6.64,0.01,42.4,
KFRC,58.49,0.62,1.77,1.0,N/A,N/A,17.31,65.4,Bear,-0.13,18.38,1.82,42.2,
ACM,73.45,-1.33,8.86,9.6,N/A,N/A,2.7,61.7,Bull,0.75,5.7,0.01,42.2,
WOR,56.91,-0.47,3.53,2.8,N/A,N/A,2.29,56.1,Bull,0.34,5.86,0.03,42.2,
JAN,31.92,0.87,3.75,8.3,N/A,N/A,12.52,73.9,Bull,0.11,11.26,0.0,42.1,
MGA,69.35,0.47,2.61,18.9,N/A,N/A,6.86,62.2,Bull,0.33,5.61,0.01,42.1,
TAK,17.6,0.46,4.33,2.5,N/A,N/A,5.87,68.0,Bull,0.07,9.79,0.06,41.9,
BALL,66.01,-1.32,5.87,17.8,N/A,N/A,8.53,67.9,Bull,0.3,5.79,0.02,41.9,
VCTR,100.61,0.14,4.79,6.3,N/A,N/A,12.09,69.6,Bull,0.23,19.69,0.02,41.9,
GEHC,68.59,6.99,11.76,29.2,N/A,N/A,6.61,63.5,Bull,0.3,7.22,0.13,41.9,
MTN,157.08,5.93,6.56,5.6,N/A,N/A,12.59,69.2,Bull,0.08,16.18,1.88,41.8,
JOYY,74.88,0.07,3.38,3.9,N/A,N/A,10.96,73.9,Bull,0.24,13.47,0.03,41.8,
THO,78.61,-0.85,1.3,4.1,N/A,N/A,2.81,57.3,Bull,0.47,5.31,0.01,41.8,
TJX,159.83,-0.6,2.84,177.6,N/A,N/A,2.35,59.3,Bull,0.98,5.5,0.01,41.8,
ARE,54.12,0.22,9.02,9.4,N/A,N/A,8.32,64.9,Bull,0.47,2.4,0.01,41.7,
ATMU,53.65,-1.61,2.13,4.5,N/A,N/A,2.86,57.3,Bull,0.31,5.22,0.01,41.7,
ALSN,119.35,-1.46,0.24,10.0,N/A,N/A,1.35,53.8,Bull,0.73,5.86,0.01,41.6,
WLTH,9.52,-0.21,3.59,1.4,N/A,N/A,0.14,53.9,Bull,0.07,6.49,0.0,41.6,
PRU,123.82,-0.09,4.18,43.0,N/A,N/A,11.23,74.8,Bull,0.37,14.72,0.02,41.4,
HALO,83.51,0.08,7.32,9.9,N/A,N/A,11.35,69.0,Bull,0.35,6.7,0.01,41.4,
PEP,143.2,0.23,5.56,195.0,N/A,N/A,0.91,57.3,Bull,0.87,5.76,0.02,41.3,
EOG,144.66,3.59,0.46,74.4,N/A,N/A,5.88,60.6,Bull,0.53,12.33,0.03,41.3,
EHC,116.01,-0.02,4.49,11.5,N/A,N/A,8.18,71.7,Bull,0.37,14.99,0.01,41.2,
TPR,148.08,-1.87,3.03,30.5,N/A,N/A,3.46,56.5,Bull,0.92,1.16,0.39,41.1,
AFL,129.28,-0.21,4.61,65.9,N/A,N/A,7.58,73.4,Bull,0.5,10.26,0.02,41.1,
SAM,186.5,0.44,7.23,1.9,N/A,N/A,1.42,56.9,Bull,1.48,5.35,0.0,41.1,
BSM,14.92,0.88,2.75,3.1,N/A,N/A,5.47,66.8,Bull,0.07,6.8,0.01,41.0,
PDD,86.5,0.92,3.48,122.0,N/A,N/A,0.65,56.5,Bull,0.33,13.4,0.04,41.0,
ZM,91.26,-0.24,6.35,26.8,N/A,N/A,0.1,52.3,Bull,0.46,5.74,0.01,40.9,
FRPT,60.55,-1.09,4.92,3.0,N/A,N/A,6.92,61.0,Bull,0.43,2.42,0.01,40.9,
RHP,135.5,-0.36,3.6,8.6,N/A,N/A,10.52,69.9,Bull,0.58,5.41,0.01,40.9,
WLY,54.64,0.63,10.45,2.8,N/A,N/A,15.96,69.8,Bull,0.15,13.41,0.02,40.8,
ESLT,796.5,-2.7,0.48,38.1,N/A,N/A,0.57,53.2,Bull,8.43,4.98,0.07,40.8,
STNG,79.61,0.65,1.46,4.1,N/A,N/A,3.0,56.1,Bull,0.28,14.94,0.01,40.7,
MDT,86.52,-0.41,5.65,111.2,N/A,N/A,5.82,63.6,Bull,0.33,10.6,0.02,40.7,
HSY,183.61,0.12,6.55,37.2,N/A,N/A,1.9,59.8,Bull,1.63,4.65,0.01,40.7,
AON,381.26,3.84,6.08,81.4,N/A,N/A,10.93,68.4,Bull,0.47,16.39,1.22,40.6,
RRC,38.9,1.67,0.39,8.9,N/A,N/A,1.56,57.7,Bull,0.31,4.6,0.01,40.5,
IEX,242.46,7.93,8.65,16.6,Industrials,Specialty Industrial Machinery,10.32,74.3,Bull,0.95,7.18,0.08,40.5,4.0
MPT,4.83,0.0,0.42,2.9,N/A,N/A,1.54,56.6,Bull,0.03,4.55,0.01,40.4,
LVS,48.49,0.49,7.15,31.3,N/A,N/A,0.65,60.1,Bull,0.5,4.97,0.02,40.4,
IR,85.5,-1.15,2.35,33.9,N/A,N/A,7.17,63.0,Bull,0.4,4.29,0.01,40.4,
LHX,304.25,-0.31,6.69,56.9,N/A,N/A,1.19,59.1,Bull,2.87,4.7,0.01,40.4,
TWFG,27.6,3.92,2.83,1.5,N/A,N/A,17.27,67.6,Bear,-0.11,14.48,2.07,40.3,
AQN,6.07,-0.08,1.93,4.7,N/A,N/A,3.13,61.2,Bull,0.04,3.67,0.0,40.3,
MAAS,17.72,3.63,7.39,7.6,N/A,N/A,20.22,54.2,Bear,-0.12,36.31,0.03,40.2,
TW,103.91,-0.35,5.12,24.6,N/A,N/A,1.73,58.3,Bull,0.68,4.26,0.01,40.2,
VSNT,37.36,0.32,3.23,5.3,N/A,N/A,0.0,54.4,Bull,0.28,4.84,0.03,40.1,
BOX,31.69,0.6,11.39,4.4,N/A,N/A,14.14,66.7,Bull,0.06,19.4,0.01,40.1,
TRN,37.77,-0.78,4.75,3.0,N/A,N/A,7.84,62.2,Bull,0.14,10.18,0.02,40.0,
CRNX,83.89,0.04,0.2,8.8,N/A,N/A,39.48,92.2,Bear,-1.05,124.18,0.0,40.0,
FTV,64.09,1.86,5.64,19.4,N/A,N/A,5.15,62.3,Bull,0.17,5.64,1.63,39.9,
AMLX,19.32,-1.2,9.12,2.2,N/A,N/A,14.28,62.3,Bull,0.07,7.54,0.03,39.9,
COKE,194.29,-0.36,5.53,13.0,N/A,N/A,5.91,61.9,Bull,1.53,1.91,0.01,39.9,
ALH,26.89,2.99,9.26,5.3,N/A,N/A,5.87,61.7,Bull,0.09,2.28,1.48,39.9,
JKHY,157.85,0.27,8.0,11.2,N/A,N/A,9.02,67.2,Bull,0.47,14.6,0.01,39.9,
RQI,12.72,0.0,2.42,1.7,N/A,N/A,1.57,60.5,Bull,0.07,4.08,0.01,39.9,
KOF,108.19,-0.5,2.9,5.7,N/A,N/A,3.47,59.8,Bull,0.62,2.94,0.02,39.8,
VRTS,170.06,-0.58,3.58,1.1,N/A,N/A,11.03,67.3,Bull,0.38,18.51,0.01,39.8,
CBRE,146.1,-0.64,6.58,43.1,N/A,N/A,5.54,60.6,Bull,0.59,8.48,0.01,39.7,
A,141.55,0.72,6.06,39.7,N/A,N/A,8.27,65.0,Bull,0.59,6.56,0.01,39.7,
REGN,696.9,0.25,7.02,72.9,N/A,N/A,5.3,65.5,Bull,2.51,11.76,0.02,39.7,
EPAC,36.71,-1.02,6.04,1.9,N/A,N/A,4.42,58.5,Bull,0.22,2.37,0.01,39.6,
CUBE,42.86,0.85,4.23,9.6,N/A,N/A,5.87,65.0,Bull,0.17,9.23,0.01,39.5,
BFH,106.67,-1.03,4.71,4.4,N/A,N/A,9.0,64.4,Bull,0.59,-1.55,0.01,39.5,
DD,140.65,-0.09,0.72,19.2,N/A,N/A,1.02,55.9,Bull,0.78,3.69,0.01,39.3,
HTHT,43.37,1.2,7.1,13.2,N/A,N/A,0.04,57.2,Bull,0.32,3.94,0.02,39.2,
MTD,1390.25,0.13,7.09,28.1,N/A,N/A,10.51,68.6,Bull,4.65,10.44,0.01,39.2,
SARO,29.92,-0.78,8.5,10.0,N/A,N/A,7.96,63.6,Bull,0.22,0.05,0.01,39.1,
ATR,136.05,-1.27,5.33,8.8,N/A,N/A,8.14,66.7,Bull,0.51,8.67,0.02,39.0,
KKR,100.36,-2.24,5.06,92.2,N/A,N/A,3.48,56.3,Bull,0.4,9.35,0.02,39.0,
COST,965.19,-0.14,4.25,428.7,N/A,N/A,0.88,57.8,Bull,6.12,3.34,0.02,39.0,
CHH,114.03,-0.53,5.58,5.2,N/A,N/A,3.68,57.9,Bull,0.54,3.68,0.01,39.0,
DKL,57.85,0.25,1.09,3.1,N/A,N/A,8.11,68.9,Bull,0.18,12.23,0.03,38.9,
BRO,72.7,-1.29,11.18,24.6,N/A,N/A,11.58,65.7,Bull,0.2,13.33,0.03,38.9,
KBR,37.12,-0.75,4.21,4.7,N/A,N/A,4.83,59.9,Bull,0.15,7.5,0.01,38.9,
ECPG,97.28,1.44,10.28,2.1,N/A,N/A,11.98,65.7,Bull,0.39,4.28,0.01,38.8,
EG,395.02,-0.92,5.88,15.8,N/A,N/A,9.39,68.7,Bull,1.32,10.58,0.01,38.8,
PAA,24.75,1.31,1.23,17.2,N/A,N/A,7.48,69.1,Bull,0.08,11.19,0.01,38.8,
BILI,18.61,3.05,5.2,7.5,N/A,N/A,0.28,56.5,Bull,0.08,9.28,0.08,38.7,
WRB,75.62,-0.72,4.51,28.4,N/A,N/A,7.51,66.1,Bull,0.3,7.22,0.01,38.6,
DRH,13.11,0.34,1.67,2.7,N/A,N/A,10.28,71.2,Bull,0.05,7.68,0.01,38.5,
TEVA,34.4,8.62,14.1,36.9,Healthcare,Drug Manufacturers - Specialty & Generic,4.9,59.8,Bull,0.16,1.53,0.26,38.4,4.58
GLPI,45.74,-0.24,2.3,13.0,N/A,N/A,1.3,57.2,Bull,0.25,2.72,0.01,38.4,
RJF,176.0,-0.67,4.76,34.5,N/A,N/A,9.14,70.2,Bull,0.44,16.18,0.01,38.4,
DRI,207.49,0.25,6.99,23.6,N/A,N/A,3.41,60.0,Bull,1.09,1.53,0.01,38.3,
FRO,39.17,1.0,3.18,8.6,N/A,N/A,5.89,56.5,Bull,0.12,12.58,0.1,38.3,
AVY,165.96,-1.87,5.25,12.9,N/A,N/A,2.83,56.9,Bull,0.82,2.22,0.02,38.2,
HIW,35.15,4.49,8.15,3.7,N/A,N/A,16.49,76.0,Bull,0.06,16.55,0.06,37.9,
AOS,63.1,-1.41,6.33,8.8,N/A,N/A,4.16,60.9,Bull,0.35,0.61,0.02,37.9,
CNH,11.16,-2.45,4.3,14.2,N/A,N/A,4.55,58.0,Bull,0.09,-0.62,0.08,37.9,
DE,627.62,-1.91,3.34,172.7,N/A,N/A,5.34,59.5,Bull,3.22,-1.06,0.02,37.8,
PAGP,26.57,1.14,1.37,5.2,N/A,N/A,6.99,69.3,Bull,0.09,9.48,0.03,37.7,
CCS,71.25,1.09,11.68,2.0,N/A,N/A,12.11,65.1,Bull,0.23,-1.56,1.1,37.7,
SXT,121.68,-2.32,8.2,5.3,N/A,N/A,5.03,56.1,Bull,1.1,-1.31,0.01,37.6,
ZBRA,284.4,7.49,8.38,13.5,N/A,N/A,12.37,66.6,Bull,0.18,11.18,1.88,37.5,
CNA,54.99,-0.59,6.05,15.0,N/A,N/A,11.78,71.8,Bull,0.14,13.11,0.01,37.4,
TGT,143.14,-0.74,3.78,65.5,N/A,N/A,7.91,62.8,Bull,0.48,9.59,0.02,37.4,
SLNHP,10.5,4.17,7.36,1.5,N/A,N/A,3.45,55.2,Bull,0.1,-6.67,0.05,37.2,
ASIC,25.61,0.1,12.74,1.2,N/A,N/A,13.14,63.5,Bull,0.09,6.55,0.01,37.1,
RPM,109.81,-1.76,2.21,14.3,N/A,N/A,3.99,56.6,Bull,0.64,-0.69,0.01,37.1,
MTG,30.44,-0.46,4.82,6.5,N/A,N/A,9.17,75.1,Bull,0.11,7.94,0.01,36.9,
UTL,55.99,0.81,3.84,1.0,N/A,N/A,5.78,67.1,Bull,0.17,5.42,0.86,36.7,
CDW,145.0,0.67,11.68,18.4,N/A,N/A,9.86,63.3,Bull,0.59,3.1,0.01,36.7,
CG,45.57,-1.94,3.38,16.7,N/A,N/A,0.65,53.6,Bull,0.18,8.22,0.01,36.6,
SNY,45.37,-0.38,3.6,111.1,N/A,N/A,3.97,61.1,Bull,0.18,6.34,0.02,36.5,
WMG,28.78,0.07,5.11,15.0,N/A,N/A,0.76,54.4,Bull,0.12,6.32,0.0,36.4,
COR,319.05,-0.17,6.14,62.2,N/A,N/A,7.5,68.5,Bull,0.9,12.75,0.01,36.3,
LOPE,150.45,3.86,8.73,4.0,N/A,N/A,0.96,57.4,Bull,0.44,6.14,1.1,36.3,
AAP,57.68,-1.74,3.95,3.5,N/A,N/A,2.37,53.2,Bull,0.44,-6.87,0.01,36.3,
HOMB,31.27,-0.65,2.91,6.3,N/A,N/A,8.4,71.4,Bull,0.1,9.54,0.01,36.2,
CHDN,88.98,-0.27,8.33,6.2,N/A,N/A,2.08,57.2,Bull,0.6,-0.74,0.01,36.2,
CI,302.15,0.36,6.07,79.6,N/A,N/A,5.27,61.1,Bull,1.03,9.6,0.01,36.2,
ATKR,76.18,-1.64,4.41,2.6,N/A,N/A,1.9,53.6,Bull,0.66,0.18,0.01,36.2,
BRKRP,463.98,4.21,4.33,71.9,N/A,N/A,11.57,61.9,Bear,-0.17,5.27,6.52,36.1,
SR,82.55,0.13,2.43,4.9,N/A,N/A,0.82,55.6,Bull,0.29,4.12,0.79,36.1,
NU,14.56,-0.82,0.34,71.3,N/A,N/A,6.64,62.5,Bull,0.05,8.98,0.01,36.1,
LECO,263.0,-1.59,5.55,14.6,N/A,N/A,1.76,55.7,Bull,1.65,-0.95,0.02,36.0,
CYD,46.77,0.73,1.37,1.7,N/A,N/A,0.46,52.6,Bull,0.43,0.61,0.01,36.0,
EXPO,65.2,0.31,7.38,3.2,N/A,N/A,6.51,63.4,Bull,0.2,10.96,0.01,36.0,
ORI,43.75,-1.49,5.17,10.8,N/A,N/A,7.27,64.6,Bull,0.16,6.92,0.02,35.9,
AGCO,117.64,-4.91,0.31,9.0,N/A,N/A,1.27,52.2,Bull,0.65,-1.72,0.03,35.9,
FOUR,54.08,-1.39,12.14,4.4,N/A,N/A,14.7,63.2,Bull,0.13,11.17,0.01,35.8,
ST,46.6,-0.28,1.41,6.8,N/A,N/A,1.25,51.9,Bull,0.29,-2.39,0.02,35.8,
WPC,75.94,0.44,0.68,16.8,N/A,N/A,3.68,61.0,Bull,0.3,6.21,0.03,35.7,
NTAP,174.24,-0.17,4.62,34.2,N/A,N/A,12.28,61.9,Bull,0.41,12.93,0.01,35.7,
ALV,123.64,-0.37,3.89,9.1,N/A,N/A,3.15,56.2,Bull,0.49,6.43,0.01,35.7,
BBY,89.04,-0.48,2.22,18.9,N/A,N/A,14.9,70.8,Bull,0.14,17.34,0.02,35.7,
MBIN,52.57,7.79,9.23,2.2,Financial Services,Banks - Regional,9.02,66.4,Bull,0.19,5.14,0.06,35.6,
MET,97.2,-0.3,4.21,62.7,N/A,N/A,10.06,71.5,Bull,0.22,14.88,0.02,35.6,
ORLY,89.51,-1.82,3.45,75.6,N/A,N/A,1.01,53.9,Bull,0.63,-2.8,0.02,35.6,
GABC,50.63,-0.75,6.47,1.9,N/A,N/A,8.88,68.8,Bull,0.17,6.69,0.04,35.6,
QCRH,102.01,-1.23,5.94,1.7,N/A,N/A,6.46,63.1,Bull,0.4,4.79,0.01,35.5,
BC,82.01,1.69,1.76,5.3,N/A,N/A,2.11,54.0,Bull,0.28,-4.32,1.3,35.5,
HXL,108.06,-1.79,1.35,8.3,N/A,N/A,9.0,63.2,Bull,0.35,8.0,0.01,35.4,
CCL,27.37,-3.05,4.87,38.7,N/A,N/A,0.47,51.7,Bull,0.15,-4.2,0.02,35.4,
UFPI,89.86,-1.26,3.65,5.2,N/A,N/A,3.67,58.4,Bull,0.43,-0.96,0.02,35.3,
TXG,47.97,1.97,1.97,6.0,N/A,N/A,28.85,68.5,Bear,-0.12,25.13,0.01,35.3,
LFUS,433.73,10.63,4.24,9.9,Technology,Electronic Components,1.93,54.4,Bull,2.1,-4.74,0.05,35.3,
ULS,91.86,0.2,6.71,18.5,N/A,N/A,0.5,53.9,Bull,0.72,-9.82,0.01,35.3,
PHM,133.26,-1.11,5.14,25.3,N/A,N/A,5.83,59.4,Bull,0.61,-2.88,0.01,35.2,
LOW,216.24,-0.92,5.82,122.4,N/A,N/A,0.08,54.3,Bull,1.13,-1.32,0.02,35.2,
SUI,124.38,0.23,3.94,15.2,N/A,N/A,2.13,59.8,Bull,0.54,3.73,0.01,35.2,
LKQ,26.28,-1.05,4.33,6.8,N/A,N/A,0.18,54.5,Bull,0.16,-0.19,0.01,35.2,
MFC,44.42,-0.48,3.22,74.5,N/A,N/A,8.36,73.3,Bull,0.13,9.66,0.02,35.2,
FLS,72.97,-0.62,6.39,9.4,N/A,N/A,0.25,53.6,Bull,0.65,-1.6,0.01,35.2,
SSD,198.28,2.61,6.95,8.2,N/A,N/A,3.63,57.9,Bull,0.53,-5.09,1.77,35.2,
EAT,200.01,0.89,6.82,8.5,N/A,N/A,16.85,69.0,Bull,0.21,19.05,0.01,34.9,
CLH,329.14,8.39,7.47,16.0,Industrials,Waste Management,10.03,74.6,Bull,0.91,10.17,0.05,34.9,4.38
ITGR,99.6,-0.78,3.15,3.4,N/A,N/A,6.63,61.5,Bull,0.35,6.58,0.01,34.9,
GRND,16.89,1.75,16.48,3.0,N/A,N/A,17.43,69.3,Bull,0.02,17.54,0.02,34.8,
ALRM,55.12,1.13,9.07,2.7,N/A,N/A,12.48,70.9,Bull,0.08,17.99,0.01,34.8,
AMCR,45.97,-1.54,6.39,21.6,N/A,N/A,8.87,62.9,Bull,0.15,6.04,0.08,34.7,
NCLH,20.56,-3.13,6.34,9.7,N/A,N/A,5.55,57.0,Bull,0.09,-2.63,0.02,34.7,
PNFP,104.73,-0.49,7.57,15.9,N/A,N/A,6.05,62.0,Bull,0.41,3.82,0.01,34.6,
SMA,35.14,-0.71,2.45,2.0,N/A,N/A,6.71,62.9,Bull,0.11,8.12,0.02,34.5,
FCNCA,2194.06,-0.18,5.61,25.5,N/A,N/A,5.55,59.4,Bull,8.19,5.44,0.0,34.4,
AMP,541.35,-0.96,2.76,49.1,N/A,N/A,9.69,68.7,Bull,0.89,18.0,0.01,34.4,
MAR,379.3,-1.1,2.57,101.1,N/A,N/A,1.79,54.1,Bull,1.67,2.35,0.02,34.3,
TXRH,204.72,-0.03,6.94,13.5,N/A,N/A,10.46,67.9,Bull,0.67,5.95,0.01,34.3,
PRGS,40.37,4.42,2.31,1.7,N/A,N/A,15.14,63.4,Bear,-0.21,19.3,0.88,34.2,
MPLX,59.3,0.17,4.75,60.1,N/A,N/A,4.48,66.9,Bull,0.23,5.27,0.01,34.2,
NHC,231.0,2.17,3.66,3.6,N/A,N/A,12.7,68.3,Bull,0.34,12.32,0.61,34.1,
TAL,10.63,1.82,2.9,5.8,N/A,N/A,4.31,64.5,Bull,0.03,11.08,0.09,34.1,
RMD,207.84,-0.54,7.74,30.3,N/A,N/A,2.59,57.1,Bull,0.78,6.65,0.01,34.1,
SMG,72.37,-1.0,5.6,4.3,N/A,N/A,10.19,62.1,Bull,0.23,6.91,0.0,34.1,
OHI,51.7,0.12,2.15,15.4,N/A,N/A,7.06,68.4,Bull,0.16,8.43,0.01,34.0,
ROCK,45.92,-1.73,3.28,1.4,N/A,N/A,8.36,61.6,Bull,0.18,1.82,0.02,34.0,
FELE,110.47,0.69,5.54,4.8,N/A,N/A,6.74,66.3,Bull,0.43,3.06,0.04,33.9,
XRAY,13.49,0.0,1.66,2.7,N/A,N/A,13.15,63.3,Bear,-0.04,27.14,0.02,33.9,
GEN,27.82,0.87,8.76,16.6,N/A,N/A,10.77,64.7,Bull,0.06,11.77,0.03,33.7,
MT,66.83,-0.7,0.51,51.2,N/A,N/A,3.37,54.9,Bull,0.19,10.98,0.06,33.5,
URBN,74.07,-1.51,0.48,6.4,N/A,N/A,3.12,54.4,Bull,0.29,4.52,0.01,33.5,
BHP,83.82,0.04,0.44,212.9,N/A,N/A,0.89,51.6,Bull,0.36,2.54,0.03,33.4,
YELP,27.54,0.51,11.0,1.5,N/A,N/A,9.35,61.7,Bull,0.06,12.32,0.01,33.3,
BEPI,16.14,0.19,1.51,4.6,N/A,N/A,4.45,80.3,Bull,0.05,8.92,0.12,33.2,
JJSF,79.11,-0.51,2.26,1.5,N/A,N/A,3.21,58.7,Bull,0.27,7.71,0.01,33.1,
JAZZ,256.49,-0.17,2.43,16.1,N/A,N/A,8.26,64.4,Bull,0.82,6.44,0.01,33.0,
WTRG,40.74,0.09,3.41,11.5,N/A,N/A,5.55,67.1,Bull,0.14,6.36,0.01,32.9,
HR,21.93,0.27,3.05,7.6,N/A,N/A,7.06,69.7,Bull,0.06,8.73,0.02,32.9,
BJRI,70.31,1.97,4.12,1.4,N/A,N/A,23.48,73.1,Bull,0.07,15.75,0.02,32.8,
JBLU,6.0,10.5,12.15,2.2,Industrials,Airlines,11.52,59.7,Bear,-0.01,6.57,2.45,32.7,2.59
ICLR,180.24,6.79,8.17,13.8,N/A,N/A,16.52,68.1,Bear,-0.66,4.19,2.42,32.6,
AMAL,49.53,-0.72,5.47,1.5,N/A,N/A,9.03,64.8,Bull,0.14,7.91,0.02,32.5,
AGYS,110.7,7.23,9.99,3.1,N/A,N/A,15.98,61.5,Bear,-1.03,7.06,2.08,32.4,
TDG,1294.18,-1.05,8.33,73.2,N/A,N/A,2.86,56.7,Bull,5.7,-2.84,0.01,32.3,
MMSI,76.74,-1.99,4.96,4.7,N/A,N/A,8.59,62.7,Bull,0.19,10.66,0.02,32.2,
STRA,82.71,1.63,11.87,1.8,N/A,N/A,4.85,59.3,Bull,0.25,7.95,0.01,32.0,
IBP,233.93,-2.56,3.93,6.5,N/A,N/A,2.32,56.3,Bull,0.97,1.78,0.0,32.0,
BRC,97.08,-0.65,3.96,4.6,N/A,N/A,8.82,71.3,Bull,0.29,6.31,0.02,31.9,
HNI,44.1,2.68,7.85,3.2,N/A,N/A,15.81,71.9,Bull,0.03,10.53,0.94,31.8,
HQY,101.39,0.14,5.66,8.5,N/A,N/A,10.48,66.8,Bull,0.2,12.25,0.01,31.7,
BRZE,25.11,6.81,3.42,3.1,N/A,N/A,8.36,56.4,Bear,-0.24,19.74,0.93,31.7,
LTH,45.66,0.07,8.56,10.2,N/A,N/A,18.48,78.6,Bull,0.07,11.8,0.01,31.4,
RNR,334.24,1.63,4.07,13.9,N/A,N/A,7.43,64.7,Bull,0.66,3.47,1.24,31.4,
JBTM,145.75,3.0,10.03,7.6,N/A,N/A,7.71,63.3,Bull,0.33,3.17,1.03,31.3,
CTBI,77.84,-0.36,4.92,1.4,N/A,N/A,9.17,68.7,Bull,0.21,7.57,0.01,31.1,
SCSC,57.27,2.97,3.17,1.2,N/A,N/A,13.95,71.8,Bull,0.05,11.68,0.78,30.9,
TRST,57.83,0.09,3.38,1.0,N/A,N/A,8.05,71.6,Bull,0.18,5.32,0.01,30.9,
SNDA,42.98,-0.21,7.45,2.0,N/A,N/A,10.5,65.6,Bull,0.12,5.34,0.02,30.8,
SLG,53.42,0.69,6.57,3.8,N/A,N/A,8.88,60.4,Bull,0.18,3.18,0.01,30.7,
CHT,43.24,0.37,0.51,33.5,N/A,N/A,1.77,58.9,Bull,0.15,1.05,0.6,30.6,
MA,561.54,-0.22,5.56,497.2,N/A,N/A,7.89,67.0,Bull,1.33,9.52,0.05,30.5,
SSB,105.59,-0.95,3.33,10.4,N/A,N/A,5.77,62.8,Bull,0.33,5.7,0.03,30.5,
LILA,8.31,6.61,14.87,1.8,N/A,N/A,24.35,73.9,Bear,-0.0,7.44,1.56,30.4,
LKFN,63.24,-0.72,4.03,1.6,N/A,N/A,4.19,59.4,Bull,0.22,3.34,0.01,30.3,
DSGX,75.59,6.34,6.48,6.5,N/A,N/A,5.81,58.4,Bull,0.06,8.73,1.59,30.3,
JLL,340.0,-0.9,4.93,15.9,N/A,N/A,6.98,63.0,Bull,0.82,9.7,0.01,30.2,
BBIO,85.55,1.7,3.76,16.7,N/A,N/A,12.36,66.8,Bear,-0.1,18.8,0.62,30.2,
MEDP,571.62,0.11,8.24,15.9,N/A,N/A,10.92,61.1,Bull,1.37,7.94,0.01,30.2,
TGLS,47.22,4.05,4.58,2.1,N/A,N/A,6.28,59.6,Bull,0.07,2.52,1.76,30.2,
RLI,64.1,-1.54,8.65,6.0,N/A,N/A,11.07,64.0,Bull,0.15,8.51,0.02,30.1,
MWA,25.8,-0.42,3.66,4.1,N/A,N/A,0.52,55.4,Bull,0.11,-0.12,0.01,30.0,
MSA,176.68,-1.7,2.82,6.9,N/A,N/A,3.9,60.4,Bull,0.67,1.2,0.01,29.8,
NWN,52.44,1.0,1.71,2.2,N/A,N/A,3.77,62.2,Bull,0.16,6.89,0.02,29.7,
SYF,76.19,-1.21,4.64,25.1,N/A,N/A,3.4,56.6,Bull,0.3,0.18,0.02,29.7,
FHI,60.38,-0.26,4.73,4.6,N/A,N/A,4.72,60.4,Bull,0.15,9.34,0.01,29.6,
CASY,868.04,1.3,1.32,31.7,N/A,N/A,5.21,57.4,Bull,2.18,9.22,0.02,29.6,
LIND,29.29,-1.51,5.36,2.0,N/A,N/A,16.23,65.0,Bull,0.07,3.72,0.01,29.6,
VOR,20.53,2.65,5.23,1.1,N/A,N/A,18.78,63.2,Bull,0.02,11.52,0.01,29.5,
KMX,59.9,1.74,4.27,8.4,N/A,N/A,15.96,69.4,Bull,0.07,13.26,0.03,29.4,
MGRC,119.98,-0.02,2.87,2.9,N/A,N/A,3.6,59.0,Bull,0.16,-0.89,2.16,29.4,
BEPH,15.15,-0.26,0.4,4.4,N/A,N/A,2.94,69.7,Bull,0.04,5.65,0.6,29.3,
DCI,93.22,-2.24,2.48,11.1,N/A,N/A,4.96,61.3,Bull,0.31,3.84,0.01,29.3,
NSIT,124.82,0.02,5.9,3.8,N/A,N/A,13.4,65.7,Bull,0.36,2.48,0.01,29.3,
NKTR,71.8,1.46,3.58,2.4,N/A,N/A,4.76,57.2,Bull,0.24,2.85,0.03,29.2,
VICI,27.19,0.35,2.31,29.0,N/A,N/A,0.8,55.7,Bull,0.1,2.43,0.02,29.2,
SPG,236.12,-0.24,4.38,76.8,N/A,N/A,8.15,70.3,Bull,0.65,5.58,0.01,28.9,
LNC,42.25,-1.35,1.32,8.2,N/A,N/A,9.84,64.8,Bull,0.02,20.9,0.02,28.9,
WY,24.42,-0.77,2.52,17.7,N/A,N/A,1.7,55.0,Bull,0.09,2.01,0.02,28.8,
CCEP,110.71,-0.66,4.57,50.6,N/A,N/A,8.79,67.8,Bull,0.21,10.64,0.03,28.8,
MANU,23.37,-0.09,4.8,4.0,N/A,N/A,7.59,62.8,Bull,0.08,1.92,0.03,28.7,
ACIW,60.22,0.41,10.06,6.1,N/A,N/A,17.86,71.7,Bear,-0.06,19.74,0.0,28.7,
ARCO,8.42,1.45,1.94,1.8,N/A,N/A,0.85,54.0,Bull,0.02,3.69,0.66,28.7,
